time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.42000000000000004,0.42000000000000004,-0.3504612272842704,-0.13472543045047505,0.0029631917393314797,0.0014973497263449365
0.43000000000000005,0.43000000000000005,-0.3512919716965105,-0.13711221463050072,0.0029238919505576192,0.0014972059063835122
0.43999999999999995,0.43999999999999995,-0.35251044633713763,-0.13705818298401606,0.0027130768927474207,0.001454111797191352
0.44999999999999996,0.44999999999999996,-0.3500858781123542,-0.13305999352608294,0.0027200558150837348,0.0018916887956162822
0.45999999999999996,0.45999999999999996,-0.3490194159496875,-0.13167320536836993,0.002894348325017618,0.002443376844886402
0.47,0.47,-0.3480593510604663,-0.13012790367452268,0.003032757522634838,0.003022452680440693
0.48,0.48,-0.3489032901968321,-0.13099104275228923,0.0029745628738612278,0.003028040959300948
0.49,0.49,-0.34967718732628594,-0.13213685541593154,0.0024562193035302425,0.002774095468356804
0.5,0.5,-0.349202869370765,-0.1326813965457296,0.001517305901523151,0.0023979943788879432
0.51,0.51,-0.3482166105681949,-0.13133194147774335,0.001389675635837372,0.002448432012651968
0.52,0.52,-0.34798872672137937,-0.1321155694400175,0.001465538101556102,0.002393188522259238
0.53,0.53,-0.34506060699774477,-0.1290598729020751,0.0018823485188378356,0.0021322863075142686
0.54,0.54,-0.3449102980622354,-0.12893561522960842,0.0017818950703863223,0.0014341377262286834
0.55,0.55,-0.3458392098272543,-0.1294923790232133,0.0017652795806534912,0.0013652544003592071
0.56,0.56,-0.34702858230616596,-0.13029240363686484,0.0017098005172619757,0.0013429033475887875
0.5700000000000001,0.5700000000000001,-0.3471157586255758,-0.13086726362433232,0.0017008205782003704,0.0013271576258285425
0.5800000000000001,0.5800000000000001,-0.34707788669209916,-0.13040396113520186,0.0016167533666452264,0.0013302788847533212
0.5900000000000001,0.5900000000000001,-0.3459993662422716,-0.12894559836230748,0.0013969829940042168,0.0013384994626558855
0.6,0.6,-0.3445350028925728,-0.12847083804425902,0.001297530971168016,0.0012006641634647005
0.61,0.61,-0.34573310176835426,-0.1297459529187916,0.0011336741445574449,0.0011048611990709459
0.62,0.62,-0.34507643193682186,-0.13044222438509878,0.0009642079790327223,0.000807417318452111
0.63,0.63,-0.3432703887134614,-0.12965523459060216,0.001248720616449631,0.0007792480774374827
0.64,0.64,-0.3433937396398584,-0.13063596741182093,0.0014288059710910283,0.0007733161940862571
0.65,0.65,-0.34467068252814215,-0.13206722136703125,0.0014462892090552051,0.0010151454890508763
0.6599999999999999,0.6599999999999999,-0.3422527773841319,-0.1307741539567083,0.0016228594080441182,0.0010337738353522537
0.6699999999999999,0.6699999999999999,-0.34266430018029825,-0.13067316705951956,0.0015606864946109268,0.001021621845322697
0.6799999999999999,0.6799999999999999,-0.3400682153240419,-0.1291684963490064,0.0018118702839034658,0.0010654828147569789
0.69,0.69,-0.33976500141694194,-0.12965367897764105,0.00201891597637205,0.0010051724647883707
0.7,0.7,-0.3396600522595587,-0.1291788180760034,0.00222362528724512,0.0008942408439939156
0.71,0.71,-0.3386873944834133,-0.1278623919261031,0.0022561072468425653,0.0011594326769153189
0.72,0.72,-0.33968528216800065,-0.12843996650257497,0.0020620320742590283,0.001246345215192527
0.73,0.73,-0.3396617507184499,-0.12728037803754116,0.0020158747868258466,0.0014830804495022342
0.74,0.74,-0.33871256560532664,-0.12620526083824607,0.0019539565312124206,0.0017653503519935803
0.75,0.75,-0.33869261524634353,-0.12595049932192395,0.0014003899264320063,0.001692893818260558
0.76,0.76,-0.3382809229406044,-0.12690160001095632,0.0012397711789999977,0.0015571031290017346
0.77,0.77,-0.3379622022911792,-0.12664464130342606,0.0007303066058306937,0.0013311777657296203
0.78,0.78,-0.33692335572924176,-0.12611644773012048,0.0009262922162184729,0.001314127406869093
0.79,0.79,-0.33583089602832106,-0.12497545090380369,0.0012509237220477566,0.0012636723109142062
0.8,0.8,-0.33479888651620093,-0.1245189859112929,0.0016053669659684528,0.0012107980453949147
0.81,0.81,-0.33438507303526793,-0.12505461161434625,0.0019230043498959378,0.001182292788139777
0.8200000000000001,0.8200000000000001,-0.33393462118732703,-0.12537878215052595,0.0020503263522469303,0.0009039413826706931
0.83,0.83,-0.3335713100288864,-0.12489239680060743,0.002049414055958897,0.0008100958192765946
0.84,0.84,-0.33433948343883246,-0.12573583266058252,0.0019434364309524731,0.0007885523467975172
0.85,0.85,-0.33367517599096247,-0.12555102208246144,0.0017746538433504318,0.0007798465850081864
0.86,0.86,-0.33326998314719636,-0.12594853128206016,0.0015553543516047897,0.0006468761646184188
0.87,0.87,-0.3329420675513583,-0.1246329398803995,0.0012201151479348136,0.0005506749630474526
0.88,0.88,-0.3321716295814595,-0.12374710448825105,0.0010233792392028182,0.0006515196905074324
0.89,0.89,-0.3315130730779154,-0.12353292350311866,0.0010252700064594972,0.0008089508348495224
0.9,0.9,-0.3318560608998994,-0.12373844706941904,0.0010206400919319843,0.0008839086216707177
0.91,0.91,-0.3324487507660821,-0.12430932344122611,0.0009444657125988913,0.0008934160048259444
0.92,0.92,-0.33244204552811507,-0.1244988309011329,0.0008919527156562,0.0008671961608352214
0.9299999999999999,0.9299999999999999,-0.3314053539836273,-0.12431697290099612,0.0009510608495800912,0.0008690579256923196
0.94,0.94,-0.3308042944732331,-0.12388474169030257,0.0008903579060129148,0.0007944666962344935
0.95,0.95,-0.3322736950544322,-0.12287095884233501,0.0007390402934500615,0.000820680470220909
0.96,0.96,-0.3316760145752846,-0.1218255200607243,0.0006247601006528911,0.0008507750823588317
0.97,0.97,-0.3318329771888479,-0.12170564753698854,0.0005192656777803161,0.0009985534145212692
0.98,0.98,-0.3312037506828467,-0.12229061479098673,0.0005408340445126445,0.0010539604271414672
0.99,0.99,-0.3311352415900998,-0.12134752669616614,0.0005712274654462212,0.0012141033947623712
1.0,1.0,-0.3302808025836722,-0.12018729240268862,0.0007228771229858452,0.0014881550914665267
