time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.31000000000000005,0.31000000000000005,-0.058785831651967047,0.01676380190163627,0.0048336289522203655,0.006096393803297609
0.31999999999999995,0.31999999999999995,-0.05967425269545293,0.01306082770151797,0.004012518814635786,0.0059770593196198435
0.32999999999999996,0.32999999999999996,-0.06070061281214937,0.010982621615456134,0.0030169162320006254,0.005113003363968626
0.33999999999999997,0.33999999999999997,-0.061243127189813375,0.010800039135890751,0.002006142062279673,0.004385365921273253
0.35,0.35,-0.06352692324673016,0.011236763367750244,0.0015089332908048132,0.003762245547587356
0.36,0.36,-0.06401918003436055,0.00914217900564089,0.0018539324488505437,0.00351434359747578
0.37,0.37,-0.06183157547893206,0.01212280634538963,0.0018487486880935328,0.0030715955438213897
0.38,0.38,-0.06206695613754412,0.012306358638763655,0.001670900910802012,0.0025253174897866227
0.39,0.39,-0.0676655521662869,0.010097341030024787,0.002584785891203275,0.002547905205086473
0.4,0.4,-0.0785007778212412,0.003239286247462625,0.005738404363039602,0.0034159894330121044
0.41000000000000003,0.41000000000000003,-0.08583497189021828,-0.0005268663674189961,0.008714713342042256,0.004395879870224819
0.42000000000000004,0.42000000000000004,-0.08729829983933603,-0.0019938972420325456,0.010503081618863956,0.005406126450799832
0.43000000000000005,0.43000000000000005,-0.09040664680049544,-0.004777656913794877,0.011916293889282186,0.00653533331877263
0.43999999999999995,0.43999999999999995,-0.09915380010732648,-0.008405123281373774,0.013895352801921532,0.00773378091584677
0.44999999999999996,0.44999999999999996,-0.10512951232730777,-0.012704813056754173,0.015829177151509714,0.008940243743301126
0.45999999999999996,0.45999999999999996,-0.11000914046758813,-0.016253352754331256,0.017227809637325238,0.010162085679369253
0.47,0.47,-0.11321752947316667,-0.019284504480525547,0.017282582141765337,0.01060598984997425
0.48,0.48,-0.1173445629420874,-0.0229293541161088,0.01618649077384486,0.010501894797472613
0.49,0.49,-0.11971464324170532,-0.02500884353984778,0.014542184160494229,0.009868667376808894
0.5,0.5,-0.12236609517897239,-0.02781579646646492,0.013706836064672021,0.009823455104877452
0.51,0.51,-0.12979936611546677,-0.03135391807278376,0.013908994929276945,0.00997192281713319
0.52,0.52,-0.12961417644676632,-0.03330157233872767,0.012817025636120154,0.00962746553873225
0.53,0.53,-0.12831914204427208,-0.033171776406787735,0.01058165457376009,0.008723696489354163
0.54,0.54,-0.12797055333569793,-0.0336959698182528,0.008817062035948437,0.007609920276267097
0.55,0.55,-0.12559250575383396,-0.03243172679692934,0.007099882523042181,0.006364516964895958
0.56,0.56,-0.12738989181244498,-0.03535391538644314,0.0057253171256574755,0.005398915414092445
0.5700000000000001,0.5700000000000001,-0.12626338066583426,-0.034265029677953016,0.004260789036182849,0.004218971178343461
0.5800000000000001,0.5800000000000001,-0.1278087504875349,-0.03657897372690597,0.003207068819799448,0.003486332779719053
0.5900000000000001,0.5900000000000001,-0.1275335548555817,-0.03656102494746094,0.002153389783860896,0.002605393151401306
0.6,0.6,-0.1306071857431809,-0.038683378967950446,0.001567054684058301,0.002232628518975702
0.61,0.61,-0.1287238755087626,-0.03625934066892186,0.001470631761425305,0.00197942277399075
0.62,0.62,-0.12723817940507587,-0.03587642296771808,0.0013658935391006241,0.001895246094525192
0.63,0.63,-0.1252029944139413,-0.03522592005974587,0.0015617029409838482,0.0017458561580044251
0.64,0.64,-0.12528882165533467,-0.03603701471866547,0.0016845731761308063,0.00163128822880584
0.65,0.65,-0.12474769719427883,-0.035590983737364586,0.0017900707734494526,0.0011599693382911259
0.6599999999999999,0.6599999999999999,-0.12334793765209494,-0.035818129790514394,0.002135446848785991,0.0011384079116741805
0.6699999999999999,0.6699999999999999,-0.12190032277095843,-0.034579150145238824,0.002619933942399162,0.0010855758391085518
0.6799999999999999,0.6799999999999999,-0.12401420860824311,-0.03626311180941674,0.0026421641568880887,0.001075317758744326
0.69,0.69,-0.12465252828009149,-0.03763985125370074,0.002596134018378004,0.0011771790114093012
0.7,0.7,-0.12794749243336673,-0.04064845141835369,0.0021145967301421263,0.0016904188712186551
0.71,0.71,-0.1291821601767167,-0.0431289886924516,0.002200127377169231,0.0027150323770499885
0.72,0.72,-0.1311168246303279,-0.045408276201104006,0.0028232048073600613,0.0037290641308801746
0.73,0.73,-0.13203168778468843,-0.04610789220090557,0.0034378105795282474,0.004353979406888027
0.74,0.74,-0.13819924904394465,-0.04939765424670656,0.005023206865506306,0.005258121272872086
0.75,0.75,-0.14162960478837028,-0.05137762475911018,0.006527193732742002,0.005957733049770698
0.76,0.76,-0.13988226502295514,-0.049485406394175285,0.006906337998149004,0.005940244950774299
0.77,0.77,-0.13780113956410805,-0.04704510956514003,0.006374219375223314,0.005136224704040521
0.78,0.78,-0.13538119286624617,-0.04317096133383111,0.005634567258886879,0.004275249072680957
0.79,0.79,-0.13309773269469727,-0.041271671732072024,0.004663295847728757,0.0036580560001142626
0.8,0.8,-0.13214261035454064,-0.04055467345168428,0.004156841333022277,0.003672548532399019
0.81,0.81,-0.13233033256171087,-0.039944130799482384,0.00376401513614278,0.004039542820938316
0.8200000000000001,0.8200000000000001,-0.13879104680998097,-0.042696832990679154,0.0035803331086050414,0.004127209195011825
0.83,0.83,-0.13983129557913573,-0.04357849189472082,0.0034352680525439293,0.004136428136279249
0.84,0.84,-0.14106806241029485,-0.04525249101812362,0.0036669950406258973,0.003826394331492231
0.85,0.85,-0.13927438026174685,-0.0431490354122753,0.0034177243306837525,0.002953330004264993
0.86,0.86,-0.13828685410985087,-0.042619085872838545,0.00330141300250514,0.002116425691845047
0.87,0.87,-0.13787677136534002,-0.04240829922962473,0.003304045738048372,0.0015450681295873505
0.88,0.88,-0.13626703463055442,-0.04059615607728221,0.0032732723702832865,0.0016266573039176188
0.89,0.89,-0.1350617801719319,-0.039260165158352636,0.003072787069976683,0.001862461214963899
0.9,0.9,-0.1352591215753899,-0.04033270480927929,0.002642884929146364,0.0018828898801048649
0.91,0.91,-0.13405339931676907,-0.03949617558526924,0.002310574547636461,0.0019412302153534562
0.92,0.92,-0.13188838909123135,-0.03721587417980947,0.0028707366143720598,0.002418545762718911
0.9299999999999999,0.9299999999999999,-0.13046794752070073,-0.03608689896668496,0.0032987006821805034,0.002796385849884158
0.94,0.94,-0.13137608055603303,-0.036899141357657074,0.0030417979189132508,0.0024977163075547205
0.95,0.95,-0.13175513135336156,-0.03779555008393799,0.0027807804644634304,0.0022644869430747277
0.96,0.96,-0.1309309844798444,-0.03636494334290286,0.002551648632835519,0.002094310563713186
0.97,0.97,-0.13367754064642984,-0.03897478778063099,0.0020455106219981313,0.0016413655228775838
0.98,0.98,-0.13514613495374667,-0.04030058819040591,0.0018746577191272051,0.001597544481835763
0.99,0.99,-0.13317996011058403,-0.037923294512513694,0.001729228010274701,0.0015612517836306942
1.0,1.0,-0.13321749299980187,-0.0385788276953046,0.0015097435140814526,0.0013748150928786093
