time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.31000000000000005,0.31000000000000005,0.4621035228109145,0.3066099639985861,0.010843613041318305,0.0064527562547295825
0.31999999999999995,0.31999999999999995,0.471075261278879,0.31423686025445074,0.013649566761127328,0.009382953781007817
0.32999999999999996,0.32999999999999996,0.47642579480870473,0.3189240479905219,0.01648778305109811,0.011978847676441974
0.33999999999999997,0.33999999999999997,0.48121966298395574,0.3229076341846822,0.018172793142300216,0.013946814028482146
0.35,0.35,0.4817438170895926,0.32224049955001105,0.018517931961418255,0.014648036574821806
0.36,0.36,0.479404511318501,0.3219117501248281,0.01767340776086664,0.014235208075418627
0.37,0.37,0.48643484547774296,0.3266899328957801,0.01706807589225164,0.013258274378080675
0.38,0.38,0.48569669632958146,0.3267253936608266,0.014237554539368345,0.011345390994569656
0.39,0.39,0.4882219005832231,0.32698192337331916,0.011168434652617923,0.009210085521054656
0.4,0.4,0.49271194629947124,0.3293398476437071,0.008932509866408141,0.006906600968109723
0.41000000000000003,0.41000000000000003,0.4976924522612818,0.33281745565945825,0.007805484258381816,0.005362220710443612
0.42000000000000004,0.42000000000000004,0.5015998127427275,0.33847977873698526,0.008124263223340485,0.005782131376514344
0.43000000000000005,0.43000000000000005,0.5024276905285945,0.3397990637456809,0.008476339053836856,0.006397608501730982
0.43999999999999995,0.43999999999999995,0.4929946314597404,0.3363341151041864,0.007967624082524718,0.006434861678004482
0.44999999999999996,0.44999999999999996,0.4938832345997592,0.33687609106698607,0.007317018430720578,0.006096033641803591
0.45999999999999996,0.45999999999999996,0.4932186913708801,0.33541018463085964,0.005798990383697139,0.005131706656909685
0.47,0.47,0.49451510338351023,0.3356841505010484,0.005243307140491647,0.004682003292942911
0.48,0.48,0.49742008509662317,0.33643601764904896,0.004339655184880216,0.0039984611757674475
0.49,0.49,0.4984144990414387,0.3358491281722899,0.0035787823387267077,0.002900642152346166
0.5,0.5,0.49034521565796346,0.3323554418938719,0.003918380427475129,0.0022492738040539324
0.51,0.51,0.48115682462861825,0.3310123206480105,0.006115569177932672,0.0025813552799463088
0.52,0.52,0.48317974869554786,0.33090956734098725,0.00653203530782683,0.0028152880154745474
0.53,0.53,0.4859974317835098,0.3321315627504017,0.00586074155471408,0.0023961060245149633
0.54,0.54,0.4876726791166088,0.3327126431274118,0.005912254233083756,0.0023271694707167594
0.55,0.55,0.4839073527754574,0.3320075740414321,0.006130622600212641,0.0021463810111739656
0.56,0.56,0.479233704498271,0.32993866969074714,0.00677073651420636,0.00228437526288305
0.5700000000000001,0.5700000000000001,0.48086361968960734,0.33064375213493125,0.006728561629264997,0.0021551310168472474
0.5800000000000001,0.5800000000000001,0.4814830227665693,0.33055619874357567,0.005755733635657451,0.0016816109231644653
0.5900000000000001,0.5900000000000001,0.48084298266744496,0.3304301448576286,0.0035360681749969794,0.0009499423790010747
0.6,0.6,0.4804701965831035,0.33003903735403034,0.002676611315397623,0.0009381448760743996
0.61,0.61,0.47958946494734295,0.3288450893612728,0.0028055370301131376,0.0011671517199554901
0.62,0.62,0.47967082920294585,0.32817356842461853,0.0029043117930906207,0.001434301564526976
0.63,0.63,0.4768558726479462,0.32651362085614616,0.0029354106535787344,0.001798932671576704
0.64,0.64,0.47583591369601214,0.3255158001997181,0.002287114815063441,0.0020136894633437223
0.65,0.65,0.4782044565177037,0.32620344049579736,0.001836662648477704,0.001971822749268406
0.6599999999999999,0.6599999999999999,0.47523267844225037,0.32425330695376064,0.0022444478810413684,0.002353230524979573
0.6699999999999999,0.6699999999999999,0.4760066256399045,0.32416594688973915,0.0022983647577868053,0.00246924466640089
0.6799999999999999,0.6799999999999999,0.46234502175685854,0.3203019058455626,0.0053738913898964185,0.003094951705215741
0.69,0.69,0.4619945319192632,0.3200422001166221,0.0067997777434450225,0.0033419081830134085
0.7,0.7,0.45900723783777053,0.3185254378356218,0.008025130529242605,0.0035452933951211343
0.71,0.71,0.45528627255778015,0.31648326712338437,0.009221718889164347,0.0039036657133900894
0.72,0.72,0.4502909464802412,0.3143286192699966,0.010416584725786363,0.004306332236121808
0.73,0.73,0.4500905997481046,0.3135672811240912,0.011052252727318152,0.004611389838960422
0.74,0.74,0.4522049676430615,0.3137327023056497,0.010867167620390304,0.00464683202484096
0.75,0.75,0.45460704536762375,0.31456488876308625,0.009442081862812384,0.004113749270752931
0.76,0.76,0.4564895633280577,0.3150496525706197,0.007721080046031129,0.003549224837806609
0.77,0.77,0.45428078789991033,0.3153376668348014,0.0043670585218030826,0.0025459539353375605
0.78,0.78,0.45637507829146384,0.3157378016997976,0.0037102708407325273,0.0020971205812852847
0.79,0.79,0.46080864511933445,0.31876797005997526,0.003475628697427771,0.0018278942013525308
0.8,0.8,0.46482600414341035,0.32103323381035803,0.00455188510353108,0.0023653968795355196
0.81,0.81,0.4688308031491825,0.3236278107666073,0.006192217794158667,0.0034188608769405012
0.8200000000000001,0.8200000000000001,0.47235687234611784,0.32549193962066475,0.007397446211627346,0.004310277106409433
0.83,0.83,0.4693520245664918,0.3237982301237414,0.007301702567148441,0.004435092763668355
0.84,0.84,0.4691061133906815,0.32349839087409976,0.006985539541143422,0.0042890937680773395
0.85,0.85,0.4727853130772471,0.325850640871884,0.0070097772821621235,0.004275248116158209
0.86,0.86,0.47467680356745634,0.3266872592266034,0.007053661098110775,0.004110956340943108
0.87,0.87,0.47701556033833126,0.32789269498855805,0.006365272851533641,0.0037579317155995513
0.88,0.88,0.480930116583024,0.3315975281575728,0.005833658327362354,0.003583219504609232
0.89,0.89,0.48404340746275526,0.3332399925046634,0.005919526791509,0.0037822414318593313
0.9,0.9,0.48642257712889314,0.33478442156004007,0.00636948103026374,0.004148112734948517
0.91,0.91,0.4816157667837468,0.33373929506283745,0.006149822875410694,0.004289544470401381
0.92,0.92,0.476977166315828,0.3327468866572223,0.0059465840666562625,0.004308038813483938
0.9299999999999999,0.9299999999999999,0.4756293712911732,0.33195380092779814,0.00531278632341834,0.003884328983920741
0.94,0.94,0.4777374789516833,0.3323236211851028,0.004332386633772421,0.0031201474458864326
0.95,0.95,0.4781452169128753,0.3317155282549372,0.0038076532517622576,0.002521396359839904
0.96,0.96,0.4781690569593621,0.3313897744949215,0.0034806510742778976,0.001834068182863552
0.97,0.97,0.47728239088972135,0.3304349518596036,0.0034590084760348907,0.0012694663960488236
0.98,0.98,0.4785068530397329,0.3304852323873248,0.0034477505042505717,0.0013898861591880522
0.99,0.99,0.4802818775125725,0.3307511891768413,0.0030764806915785444,0.0014216202316883978
1.0,1.0,0.4793352799708963,0.32964724252321537,0.0017083340492450728,0.0012322540430484848
