time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.53,0.53,0.40714591612665424,0.003110589302252165,0.0006651299852851111
0.54,0.54,0.4085435105434118,0.003080675566081109,0.000727513247108091
0.55,0.55,0.4079841339978132,0.003053071586479382,0.0007120037562893141
0.56,0.56,0.40606366530461824,0.0030388187355436377,0.0008698453708445378
0.5700000000000001,0.5700000000000001,0.4059739181325871,0.0030197901082978248,0.0008834567263973134
0.5800000000000001,0.5800000000000001,0.4033733808274445,0.0030146320938359964,0.001420238559031761
0.5900000000000001,0.5900000000000001,0.40096811971124685,0.0030007725623815863,0.002291219084043628
0.6,0.6,0.4007548147532934,0.0029819218354628224,0.002804580561219359
0.61,0.61,0.4024442458850801,0.0029638101123339476,0.002865484076092423
0.62,0.62,0.40265054437797476,0.00293881188511274,0.002895256475402905
0.63,0.63,0.4022077555883869,0.002923678881968352,0.0028313453928365652
0.64,0.64,0.4019799838417109,0.0029090445117751023,0.0024162230509140624
0.65,0.65,0.4031015378791034,0.002889130262404044,0.0018143006620662252
0.6599999999999999,0.6599999999999999,0.4041268563756578,0.0028634314941281365,0.0015255999878732722
0.6699999999999999,0.6699999999999999,0.4044377157290709,0.002840758668126836,0.0012106369861999572
0.6799999999999999,0.6799999999999999,0.40365747164873383,0.002821099795152279,0.0012337963354590582
0.69,0.69,0.40481650405625014,0.0028035310979530443,0.0012567980652255398
0.7,0.7,0.40472841283259553,0.0027850210031797203,0.001077160420329702
0.71,0.71,0.403721467302245,0.0027689586334965956,0.0010236447783102398
0.72,0.72,0.4016945997535718,0.0027568272038943084,0.0011527275123543186
0.73,0.73,0.4013428028252239,0.002743705508888169,0.0012813417409761178
0.74,0.74,0.39977693665532354,0.0027316956024015793,0.0016742602355452538
0.75,0.75,0.39840431378307944,0.002716565429080095,0.002247250754458685
0.76,0.76,0.39841634029744205,0.002700296774402691,0.002542297774058311
0.77,0.77,0.39752880492050274,0.0026848385082001752,0.0027653080988478537
0.78,0.78,0.3974332454462992,0.0026709788890664056,0.0029001214525252645
0.79,0.79,0.3980550144504733,0.0026512957452478384,0.00263190932836994
0.8,0.8,0.39718338388898944,0.0026386538153764937,0.0022082683981285212
0.81,0.81,0.3962291552045931,0.0026246527184002493,0.001794738982915726
0.8200000000000001,0.8200000000000001,0.39531999219189945,0.0026122308377545035,0.0017058881679335384
0.83,0.83,0.39483814579437704,0.0026039690908088403,0.001504774725527959
0.84,0.84,0.3948879014085828,0.0025890141848909703,0.0014084301813695466
0.85,0.85,0.3939814581984733,0.002575190559043485,0.0015466582726843094
0.86,0.86,0.393779580539573,0.002560100811657098,0.001565709571770254
0.87,0.87,0.39245036968667335,0.002548107491550767,0.001794166672593178
0.88,0.88,0.3919769674859881,0.002538419898359803,0.0019364905768118675
0.89,0.89,0.39052676653743984,0.002527602032077475,0.002022232934734127
0.9,0.9,0.3897681539197734,0.0025158447217351995,0.002129724583816823
0.91,0.91,0.3883100636262671,0.0025030740808280466,0.0024053451304988636
0.92,0.92,0.3869939179142708,0.002493050696162626,0.0027668911513033406
0.9299999999999999,0.9299999999999999,0.38591587343677375,0.0024842506012843334,0.0030815697974533175
0.94,0.94,0.3851109372724391,0.0024700565178966023,0.003209638021895875
0.95,0.95,0.38474709016338127,0.002460293372583199,0.003227304598040744
0.96,0.96,0.3843313250875702,0.0024493747846327835,0.003036270655708866
0.97,0.97,0.38416082674921753,0.0024358171848915242,0.0028136615391430777
0.98,0.98,0.3836972442077303,0.0024214466889276487,0.002440012550829216
0.99,0.99,0.38378599785980394,0.0024088816888181742,0.002061599620665902
1.0,1.0,0.38400932423224887,0.002395848155458458,0.0015289125653672273
