time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.29,0.29,0.47509920297223346,0.00895518995893814,0.004357282231410433
0.3,0.3,0.47837746268966813,0.008915574345290684,0.005093877613449356
0.31,0.31,0.4796116495848655,0.00890406147597205,0.0060036037926265015
0.32,0.32,0.4775281938660555,0.008889229055151436,0.006250299488076536
0.33,0.33,0.47797503083329723,0.008902705245751295,0.006347528241423898
0.34,0.34,0.48461132091269893,0.00889103049400042,0.006356001340628603
0.35,0.35,0.4827653125874684,0.008893117384454927,0.00570159839907691
0.36,0.36,0.4832844033505016,0.008891178555129274,0.004558348503202731
0.37,0.37,0.48561251895987806,0.008873957879101835,0.004478156018711576
0.38,0.38,0.48003359508098675,0.008905285227788337,0.003428830391983675
0.39,0.39,0.473915978635896,0.008982301576977793,0.003648875827254156
0.4,0.4,0.47171145503476064,0.008939052496420194,0.004551018242159156
0.41,0.41,0.4811227925729004,0.008911352603404513,0.004572613318965389
0.42,0.42,0.4856369176658743,0.008871532462198418,0.004825894788158474
0.43,0.43,0.48793874136556586,0.008804367959350036,0.005220777508405948
0.44,0.44,0.4817215679334017,0.008818125397942845,0.005118443574794344
0.45,0.45,0.48038157252705765,0.008870727301962627,0.005101946108143554
0.46,0.46,0.4834356109462305,0.008870729165902485,0.005109239863054487
0.47,0.47,0.4872186647799875,0.008935764599861335,0.005287219187851351
0.48,0.48,0.4837974003574355,0.008942421797718045,0.005319991537265137
0.49,0.49,0.48579853814403823,0.008972037869639904,0.004679646323658066
0.5,0.5,0.4789488439807616,0.009025026814991233,0.003029935770771327
0.51,0.51,0.4768850979689337,0.009047463922001708,0.0036481760313458885
0.52,0.52,0.4828683332020232,0.009010814343298782,0.003544265617588974
0.53,0.53,0.48061209071413663,0.00898756570489445,0.003118506662640584
0.54,0.54,0.47309228457233704,0.008996056393368526,0.004245617576878289
0.55,0.55,0.47744500698459064,0.008990665757562197,0.00441468650650465
0.56,0.56,0.4788833573732433,0.009078120345728177,0.004371289356473006
0.57,0.57,0.4751933006815752,0.009104468247118832,0.003970097540109968
0.58,0.58,0.47475807560869454,0.00907640069454683,0.0038734764561247433
0.59,0.59,0.4808407899379816,0.009016663421337147,0.0030600721167032548
0.6,0.6,0.4780458780176743,0.009025386287937398,0.0030406733443998795
0.61,0.61,0.4674945818753288,0.00896327578703876,0.0044836741821996946
0.62,0.62,0.4575252809366292,0.009024612086331749,0.007130889334754275
0.63,0.63,0.4655596476725197,0.009007133888938255,0.00725887343236984
0.64,0.64,0.4755120018281649,0.008948942579693022,0.007306766794304314
0.65,0.65,0.4762241630173075,0.008944125399539576,0.007236441789684451
0.66,0.66,0.478078774237279,0.008935318347174374,0.007167954090926794
0.67,0.67,0.471341868794949,0.008847571142857676,0.007135828002583553
0.68,0.68,0.4749307920031878,0.008841744996126385,0.0071420046176482645
0.69,0.69,0.4692136409079348,0.00884378186133134,0.006566532672710555
0.7,0.7,0.4715065541346733,0.008773345263441215,0.006142254260296172
0.71,0.71,0.4677215488313928,0.008767794411655965,0.006129340367691633
0.72,0.72,0.4632066244905153,0.008801788002114903,0.004907715346377785
0.73,0.73,0.4640085032778998,0.008838995520314592,0.005129830109770279
0.74,0.74,0.46828050606267496,0.00877734437003368,0.004957233479806867
0.75,0.75,0.4625659113580401,0.0087632280498562,0.005070240302414447
0.76,0.76,0.4646394250910184,0.008702222068931838,0.0041122078278207725
0.77,0.77,0.46485246615764236,0.008696492787486812,0.003991176268271474
0.78,0.78,0.4670019110865481,0.008776288913817229,0.0028992260169959216
0.79,0.79,0.46386828558384835,0.00881144387714899,0.002793109443772369
0.8,0.8,0.47138317195695106,0.008753476152772577,0.0027650613026044876
0.81,0.81,0.4736294866568709,0.008821420495105254,0.003704134412295341
0.82,0.82,0.4795246049330172,0.008794569253788723,0.005382638559513793
0.83,0.83,0.47636638684451416,0.008761673848111178,0.005774995623684924
0.84,0.84,0.4712347745823442,0.008816504311434296,0.005797614171216506
0.85,0.85,0.46973400726797104,0.00884960814862359,0.005262559134891158
0.86,0.86,0.4720614553563195,0.008839996667270911,0.004898287729028542
0.87,0.87,0.46696858830098764,0.0089042182159538,0.004643952710405365
0.88,0.88,0.467562729239323,0.008875946349250777,0.004591011813187637
0.89,0.89,0.47288258450860093,0.008847312500118562,0.0038012653455562827
0.9,0.9,0.47473963221719506,0.008870514963587175,0.0038749957544218974
0.91,0.91,0.47932033988982387,0.00884305633948913,0.00444071638362649
0.92,0.92,0.4837855624602671,0.00881389297413558,0.005260811794200381
0.93,0.93,0.4895592170331365,0.008793328043716332,0.007320215347352643
0.94,0.94,0.481785479974512,0.008868148013418172,0.007509573119729543
0.95,0.95,0.48129323571824584,0.008876852583000019,0.007353284872125636
0.96,0.96,0.4804014649490017,0.008860070023034534,0.007202862322860823
0.97,0.97,0.47991157985785304,0.008895956698561868,0.006115051157194659
0.98,0.98,0.47963374784546925,0.008908229215314055,0.00457731313924469
0.99,0.99,0.4782046934304128,0.00888610832640217,0.0038697248600327457
1.0,1.0,0.4713989296619089,0.00895221791723657,0.004542799051329817
