time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.46,0.46,1.010434783409879,0.027882758134841618,0.021233106243011928
0.47,0.47,1.00292066751774,0.027881122864545055,0.023387526716897138
0.48,0.48,0.9940997265993,0.027922849409355195,0.024232476294281047
0.49,0.49,0.9915134209144305,0.027977171882574474,0.02384974625707592
0.5,0.5,0.973105558326509,0.02797601516402762,0.01698498167282965
0.51,0.51,0.9938959983507033,0.027969309947987495,0.015120806364471173
0.52,0.52,0.985006380666011,0.02803705829069984,0.014097013221547165
0.53,0.53,0.9545733668153302,0.028074596704807296,0.017288011725948533
0.54,0.54,0.9179277355566573,0.028085891542975718,0.027267096766550616
0.55,0.55,0.9603264069253097,0.028099583234010274,0.027706776533002585
0.56,0.56,0.9848960588991101,0.028151069455210176,0.025514129185942626
0.57,0.57,0.9645587680375614,0.02818331955781035,0.023815130320219383
0.58,0.58,0.9566483202575187,0.02815896924635382,0.022878266877303054
0.59,0.59,0.9495920065313238,0.028184457717359317,0.02196342162453044
0.6,0.6,0.9861736233286065,0.028077994282903744,0.022929411408564523
0.61,0.61,0.9590254806315471,0.028035851742002602,0.02064525636445284
0.62,0.62,0.9267534463245027,0.02808543379545869,0.021589367819464828
0.63,0.63,0.9588308910607091,0.02801957114162161,0.021599044705844537
0.64,0.64,0.959397181297241,0.028053436363412777,0.01683081769035788
0.65,0.65,0.9478944767816192,0.028061061780678312,0.01730732247480863
0.66,0.66,0.9363336677773983,0.02810485267229607,0.01612394826755677
0.67,0.67,0.9467684051837452,0.028106746670523194,0.01587284193806197
0.68,0.68,0.9713150733021417,0.028030836906290765,0.01691718286884132
0.69,0.69,0.9157515550118528,0.028050819391819384,0.020866830709900495
0.7,0.7,0.9339718468360918,0.027986709668457975,0.017258678800407157
0.71,0.71,0.9119424753769623,0.02800641399089733,0.019470941784541496
0.72,0.72,0.9058259581896395,0.028008114250170545,0.022106193430230032
0.73,0.73,0.9066763040657643,0.0279765458412712,0.022990742427847124
0.74,0.74,0.9469475960614628,0.02794885401465421,0.021740965626263237
0.75,0.75,0.9050725947773679,0.027966471189040467,0.022539986365671887
0.76,0.76,0.8872718502230391,0.027967934744358627,0.025662393575171416
0.77,0.77,0.904897056084626,0.027899090201632913,0.024782187866737266
0.78,0.78,0.8874654121371816,0.027971043647437684,0.018488443682464512
0.79,0.79,0.8755990998361848,0.027925924906577162,0.02137569039368462
0.8,0.8,0.8395745236345666,0.028017894197276755,0.027805206766211697
0.81,0.81,0.8099901518600718,0.028091717422240696,0.03843049802261081
0.82,0.82,0.814414615675981,0.02806655877239638,0.04391699825494837
0.83,0.83,0.7742994397048737,0.0280974421901803,0.05321036072473443
0.84,0.84,0.7735157279083675,0.02803101124092248,0.05161095676383673
0.85,0.85,0.7387147638558955,0.028070624148710328,0.057376802341426496
0.86,0.86,0.743094932644314,0.0280798717784721,0.05961748049352657
0.87,0.87,0.7077359138111416,0.028073903883393016,0.059610877045890305
0.88,0.88,0.7208297023606434,0.02805491968715657,0.0544016013966097
0.89,0.89,0.7511317964759545,0.028058101738479405,0.0431087022930725
0.9,0.9,0.7771401352432772,0.028068183093842094,0.035296244326547516
0.91,0.91,0.8136566360890594,0.028015816146566726,0.03587498340114957
0.92,0.92,0.8364331028900654,0.027961190428351407,0.03993288186811743
0.93,0.93,0.8633786696119098,0.027990252740736393,0.05097894165589501
0.94,0.94,0.8606112518810108,0.027976422668949064,0.05810208670621173
0.95,0.95,0.869809521289666,0.027956256492314858,0.06208567741749314
0.96,0.96,0.8872480430079703,0.027936295732869806,0.06549585303386529
0.97,0.97,0.8990712739216141,0.0279930962968186,0.060444977397716995
0.98,0.98,0.9149746094832513,0.027937784478589127,0.05293500204947293
0.99,0.99,0.9345617031267042,0.02791081942399489,0.0473802171456167
1.0,1.0,0.9471345125552967,0.0278234774165244,0.04230418660213682
