time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.75,0.75,-13.877277836778276,-13.233318805422243,0.005852678405221778,0.010131051699697718
0.76,0.76,-13.876005815532006,-13.232959541464268,0.005570019218168803,0.010054919332777993
0.77,0.77,-13.876599057783999,-13.23551647177366,0.004826166484601517,0.009153690956101055
0.78,0.78,-13.876050025468007,-13.23516311615244,0.0036834455525926253,0.007467819235369677
0.79,0.79,-13.872153314565894,-13.22978737447333,0.003058571963947128,0.005636031699019927
0.8,0.8,-13.868988028911426,-13.22795727040285,0.0031931470631789216,0.003456765810183928
0.81,0.81,-13.865787907478355,-13.226319860772154,0.004312112281249112,0.003089334306642158
0.8200000000000001,0.8200000000000001,-13.864522745368168,-13.22635030303965,0.005307702504731298,0.00355378493438806
0.83,0.83,-13.864690484669314,-13.227361590185026,0.005595946618583298,0.0036989065884687256
0.84,0.84,-13.865493163285864,-13.22842820596712,0.005430003927431403,0.0035959209596492427
0.85,0.85,-13.86601181372345,-13.229135521164613,0.005084442352044762,0.003448101827402444
0.86,0.86,-13.865183443896587,-13.229573044030543,0.004714959080610082,0.0032760049407527833
0.87,0.87,-13.865140147576536,-13.230800404828479,0.0038548783312774377,0.0025909664426774295
0.88,0.88,-13.864513765741593,-13.231921394663047,0.002449224060685569,0.0018404719150994424
0.89,0.89,-13.863543101590372,-13.23139530096728,0.0014539882713878176,0.0020029299722986314
0.9,0.9,-13.864034604945145,-13.232117830945262,0.0007774044189458792,0.0022019715923490882
0.91,0.91,-13.862646109011989,-13.232000563643922,0.000982866862018594,0.00206463616208093
0.92,0.92,-13.860824071372297,-13.231609095559781,0.0015425338020440985,0.0016941453492570085
0.9299999999999999,0.9299999999999999,-13.859593048544468,-13.228975582839508,0.0021050736149087986,0.0014242730936206626
0.94,0.94,-13.85927442385132,-13.228947254104401,0.0024121042839631195,0.0013436845177111066
0.95,0.95,-13.857990812193398,-13.22677756239395,0.0026494858490753487,0.001775894173496228
0.96,0.96,-13.856045500998649,-13.22445646494409,0.0030761368705481433,0.0025933419388158054
0.97,0.97,-13.85391162346371,-13.222493937171063,0.0035552297704117466,0.0034588134763915593
0.98,0.98,-13.853017551580757,-13.221655556237321,0.003864174215982473,0.003999513926784007
0.99,0.99,-13.853554558492927,-13.222374380935689,0.0038755962970025604,0.004172943134644818
1.0,1.0,-13.856065449604463,-13.224453341384601,0.0032927477074231283,0.0038485003874591285
