time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.61,0.61,-7.865972107582227,-15.103727682502223,0.005535999315823661,0.006571725319915569
0.62,0.62,-7.86529785777374,-15.10393650540955,0.004925682141876765,0.005966746278079254
0.63,0.63,-7.864670603371479,-15.104395993440406,0.0039712464730442395,0.004990392961005403
0.64,0.64,-7.864489325750143,-15.102914979561906,0.002640387243396502,0.0037900074354269646
0.65,0.65,-7.864441482045443,-15.10384844367199,0.0016698026811737083,0.0023328070380400526
0.6599999999999999,0.6599999999999999,-7.864753355105294,-15.10393921092313,0.0009751345579175556,0.0014283131507497851
0.6699999999999999,0.6699999999999999,-7.864953982540931,-15.10481128628309,0.000727229382187438,0.0007901920530508799
0.6799999999999999,0.6799999999999999,-7.8645938649937435,-15.105366838838425,0.0007472468658885253,0.0007373090664039213
0.69,0.69,-7.8643233832901736,-15.106374990242449,0.0005514163099662902,0.0010374463101789186
0.7,0.7,-7.864446607639476,-15.10779245121456,0.0005037187803248087,0.0014505065126948736
0.71,0.71,-7.864037064752798,-15.107555191224872,0.0003488333815456713,0.0016530943686531231
0.72,0.72,-7.863924676809282,-15.106739958314563,0.00031228960118590335,0.0016726639808766963
0.73,0.73,-7.863913706209357,-15.106675311291552,0.0003463646557071644,0.0016798785529127398
0.74,0.74,-7.862930175902725,-15.106008335635195,0.0005725974155987747,0.0013899200719302677
0.75,0.75,-7.862148885324058,-15.104132855175031,0.0008640932593344056,0.001345211958154104
0.76,0.76,-7.861515857124805,-15.102691537726468,0.0011201110779292056,0.0015874209422328796
0.77,0.77,-7.861159319905961,-15.100827459405432,0.0012725188359379693,0.0022350537728890734
0.78,0.78,-7.860846441634782,-15.100653465235979,0.0013948493080314852,0.002696119975583904
0.79,0.79,-7.860657199912369,-15.101600359683802,0.0014663236983339328,0.002834021263817029
0.8,0.8,-7.8599808941291,-15.101129758137168,0.0015066985605493278,0.0027473972731111157
0.81,0.81,-7.860530548547206,-15.101541217059541,0.0014139291762672594,0.002479576457312005
0.8200000000000001,0.8200000000000001,-7.860294010716247,-15.101494661435261,0.0012535940297267701,0.0021848093176594315
0.83,0.83,-7.859393023117862,-15.100702122516525,0.001042875413149674,0.001741273762813122
0.84,0.84,-7.8595602940770375,-15.100492800443105,0.0008585169983928219,0.001121183410261485
0.85,0.85,-7.859562896866175,-15.101015437467096,0.0007215716540819473,0.0006506842200824519
0.86,0.86,-7.858943455931399,-15.100126107893123,0.0007183050661789884,0.0004895897409739779
0.87,0.87,-7.858919938111222,-15.100596994360467,0.000697643233240081,0.0005017095290023061
0.88,0.88,-7.859632341589721,-15.101473368034858,0.000608573100034873,0.0005172885294031477
0.89,0.89,-7.861388258156779,-15.103506828163388,0.0007560421645971419,0.0009370570023551162
0.9,0.9,-7.862670780502149,-15.10595764335352,0.0011794003114831404,0.0017677828329480435
0.91,0.91,-7.86257543576348,-15.105657916560707,0.0014175815993150008,0.0021640265225414423
0.92,0.92,-7.86238761590612,-15.105651518123434,0.0015645576419989933,0.0024185887580664292
0.9299999999999999,0.9299999999999999,-7.862128727503033,-15.10409140954742,0.0015878318012659907,0.0023728820875532574
0.94,0.94,-7.862036667962243,-15.103418564287653,0.0015700022066826706,0.0022247350927727927
0.95,0.95,-7.863005787052483,-15.104707975147853,0.001591200026163869,0.0021358207568064388
0.96,0.96,-7.863628099241321,-15.105195910947009,0.001483758881034073,0.0018192579020239702
0.97,0.97,-7.864612498610995,-15.107028876597964,0.0013234350976927469,0.0015955486176442786
0.98,0.98,-7.865095081844677,-15.108171791385438,0.0011695376093830423,0.0015085887590830607
0.99,0.99,-7.8657345201768685,-15.109399119455638,0.00132122470902992,0.0018300034127201599
1.0,1.0,-7.867178315480226,-15.110618421738785,0.0017491371575722673,0.002356231173030959
