time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.83,0.83,-10.689037987386245,-5.163610875730443,0.0004981987736280612,0.00014281335362158732
0.84,0.84,-10.68877127023754,-5.163711311992849,0.0005362429327078052,0.00011691391104368882
0.85,0.85,-10.688240219107197,-5.163475373050308,0.0006296762713098011,0.00012055898731406039
0.86,0.86,-10.688104002807119,-5.163449347776425,0.0007255353065125513,0.00013974915594631767
0.87,0.87,-10.68835359468414,-5.163419740395121,0.000775996352730207,0.0001565694425548895
0.88,0.88,-10.688997446126972,-5.163900722331345,0.0007768604849838199,0.00017777271028445357
0.89,0.89,-10.6898976588239,-5.164190085287391,0.0007003448385284733,0.00024480140610156644
0.9,0.9,-10.691142686317168,-5.164675836113008,0.0009335828578216496,0.0003881127813299322
0.91,0.91,-10.691265971211658,-5.164884515522741,0.001138243928711632,0.0005146330182616729
0.92,0.92,-10.691932042891754,-5.165407504796707,0.0014016662760253358,0.0006962984250943083
0.9299999999999999,0.9299999999999999,-10.692551723205112,-5.165699361247316,0.001667495911756377,0.0008406846488826165
0.94,0.94,-10.69280112842566,-5.165866052304005,0.0018359556506722559,0.0009476681878281552
0.95,0.95,-10.694624346266165,-5.16642950633624,0.0021174509551562895,0.0010488992652454515
0.96,0.96,-10.694840699536368,-5.166649778291008,0.002176185868026616,0.0010813749619118633
0.97,0.97,-10.695714016852234,-5.166873601552781,0.0021855813829361054,0.0010311150834560374
0.98,0.98,-10.695828633096486,-5.167022509217408,0.0020768535077445075,0.0009785874480101302
0.99,0.99,-10.69717515214988,-5.167462531225209,0.0021202557610139373,0.0009379149109791343
1.0,1.0,-10.69666097839737,-5.16712640722343,0.002072960826523534,0.0008403713140668613
