time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.72,0.72,-8.050306588732907,0.00585816785917191,0.032537731775600674
0.73,0.73,-8.053331369334629,0.005799506827850251,0.034603460547938315
0.74,0.74,-8.060580704981014,0.005765954631948235,0.03503642599965255
0.75,0.75,-8.062425318810568,0.005802066127775847,0.033564737387452394
0.76,0.76,-8.062800466069762,0.005759699103319963,0.030552424212808224
0.77,0.77,-8.064512069720362,0.005707370446336417,0.024683236702368185
0.78,0.78,-8.064758077787813,0.005662873025369686,0.019000496176344424
0.79,0.79,-8.071831527891376,0.005608473744737379,0.014163872431365935
0.8,0.8,-8.076588756112429,0.005518675212352848,0.01098592982226082
0.81,0.81,-8.084494386199264,0.005504253393226917,0.010241970643582236
0.82,0.82,-8.090005651762242,0.005506612351204438,0.011464584718738725
0.83,0.83,-8.077077336241425,0.005531589212881677,0.010219654889956974
0.84,0.84,-8.079685807296833,0.005476389595373731,0.009723763409816077
0.85,0.85,-8.077204643583356,0.005470136375740619,0.008960547721486998
0.86,0.86,-8.081645668855135,0.005469045285897766,0.00807168903805608
0.87,0.87,-8.090871259490445,0.00547446663150296,0.007922749053998417
0.88,0.88,-8.085291605170948,0.00542755164117208,0.006168218342874731
0.89,0.89,-8.096198506085639,0.005456729760520408,0.006725510339530448
0.9,0.9,-8.08933939446799,0.005441040664659345,0.0063840513950775375
0.91,0.91,-8.096281634093666,0.005508379419605623,0.007269828720842949
0.92,0.92,-8.091613999659389,0.005565658024731161,0.007376450962772184
0.93,0.93,-8.090532465188321,0.005565167420979238,0.006654269038053978
0.94,0.94,-8.092813255579047,0.005561932394838727,0.006135754757379894
0.95,0.95,-8.094222362467432,0.0055119009926662774,0.004617708880643486
0.96,0.96,-8.099289558317022,0.005513662132986482,0.004030307581155179
0.97,0.97,-8.091110055243762,0.005479367135435248,0.004019320250503111
0.98,0.98,-8.089898852756845,0.00543893558822712,0.003274767035915456
0.99,0.99,-8.081647019225652,0.005421448661556576,0.0046878765293899855
1.0,1.0,-8.08001962343376,0.005405496263154698,0.005958094387287202
