time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.36,0.36,-15.476028320951315,-14.745307209171758,0.0023724471290129485,0.00888188888965336
0.37,0.37,-15.47493950768515,-14.744948252535995,0.001583912321973526,0.009293441593114148
0.38,0.38,-15.470424157462967,-14.741095628392872,0.002113715318178051,0.009505372535380537
0.39,0.39,-15.47543816625642,-14.743424296774581,0.0021351019501945783,0.008568295528310087
0.4,0.4,-15.477210126262039,-14.74099364415394,0.002293662331131533,0.007455183885891312
0.41000000000000003,0.41000000000000003,-15.482153644865434,-14.743941381257718,0.0032826970220294002,0.005347922297879987
0.42000000000000004,0.42000000000000004,-15.481142809754159,-14.738908003145962,0.003755002742324828,0.0021644682713203426
0.43000000000000005,0.43000000000000005,-15.484651426450919,-14.743352647323762,0.004213590054054514,0.0021595802863414587
0.43999999999999995,0.43999999999999995,-15.488765862475821,-14.749555440823098,0.005389868436967707,0.002933460371773467
0.44999999999999996,0.44999999999999996,-15.492985623994771,-14.754558155525181,0.006938792308579435,0.004538712000257653
0.45999999999999996,0.45999999999999996,-15.494941950762863,-14.75888178924673,0.008102747206063491,0.006413629186574939
0.47,0.47,-15.498569596351187,-14.76381665678373,0.009111738727581583,0.008512886277759577
0.48,0.48,-15.50457465120376,-14.769230174620295,0.009584044565556268,0.010458396997356328
0.49,0.49,-15.503784940588705,-14.768142987985895,0.009633484519524445,0.011432377310084785
0.5,0.5,-15.495497191042782,-14.751838746532949,0.008408450652331433,0.010639195897554255
0.51,0.51,-15.488896485762885,-14.740894293441514,0.007709457469480988,0.011003758026655316
0.52,0.52,-15.482072003751156,-14.73049765666777,0.007549505250344702,0.01249836185653015
0.53,0.53,-15.478204123470855,-14.723241103042273,0.00859023653962466,0.015495683614998482
0.54,0.54,-15.480108222058538,-14.72549584802443,0.009439558087461056,0.01749506586136604
0.55,0.55,-15.480290612729279,-14.724724110678332,0.010116224619056534,0.018867408873495844
0.56,0.56,-15.475319462072934,-14.71248797381469,0.011059778263337334,0.02085840332024073
0.5700000000000001,0.5700000000000001,-15.472620438886823,-14.710888473204202,0.011529297992816946,0.021149031493489356
0.5800000000000001,0.5800000000000001,-15.468764300490715,-14.704676223616566,0.01069753145216516,0.01958659700414718
0.5900000000000001,0.5900000000000001,-15.4658566311148,-14.697519831442671,0.008908567134659233,0.016511145126277563
0.6,0.6,-15.465917807122505,-14.696149875236756,0.007540496765109173,0.014706510876142005
0.61,0.61,-15.460870553605032,-14.686151302898276,0.007339676920883583,0.01487004380225769
0.62,0.62,-15.457684684055613,-14.682465498166204,0.0080120676105635,0.015673817484068292
0.63,0.63,-15.454643185836456,-14.680671883005555,0.008927567754572154,0.016351743601360144
0.64,0.64,-15.453665852150374,-14.679518701457637,0.008927052437826797,0.015490855856719636
0.65,0.65,-15.452742746209887,-14.67956039563524,0.008088521776372976,0.013075395884055444
0.6599999999999999,0.6599999999999999,-15.4518499116542,-14.680053104456043,0.007433447479180826,0.01165197913187074
0.6699999999999999,0.6699999999999999,-15.448986104179088,-14.67887798913039,0.0068742455073969614,0.009379707393337539
0.6799999999999999,0.6799999999999999,-15.454188455692718,-14.680922552264448,0.005826867708193699,0.006985561478281442
0.69,0.69,-15.450964757854049,-14.676119327351852,0.005062656829671898,0.005585674802409887
0.7,0.7,-15.45124433498908,-14.676715708645009,0.0034720019052528702,0.0028409885851282835
0.71,0.71,-15.453237269488094,-14.678188874669623,0.002385613893242074,0.0019271443679312287
0.72,0.72,-15.450377842594516,-14.672475539048255,0.0018151342408489906,0.002585983796958259
0.73,0.73,-15.446371085596986,-14.660318886844834,0.0023723418519120895,0.0061180935314546474
0.74,0.74,-15.443773190658737,-14.657969697842912,0.0032173904444557457,0.008266470433279204
0.75,0.75,-15.445266230919183,-14.657934330123325,0.0034648472519408125,0.009431796772476454
0.76,0.76,-15.444025119840628,-14.65102475203192,0.003776338019602086,0.01100005848808107
0.77,0.77,-15.44862688550328,-14.651272738862433,0.003776538655270936,0.011702380392151305
0.78,0.78,-15.452661262427227,-14.654277599122866,0.003559397882400218,0.011014778900324401
0.79,0.79,-15.451365670679492,-14.6531118981483,0.0035904296032823004,0.010507296217014996
0.8,0.8,-15.449321902160477,-14.652512662790846,0.00348878456257112,0.009285758766251082
0.81,0.81,-15.446195877420697,-14.649870469883739,0.0031178867631616388,0.006714817694046745
0.8200000000000001,0.8200000000000001,-15.443313662082806,-14.647710193668088,0.003265332293734333,0.004021484834478554
0.83,0.83,-15.44048023746721,-14.646114393726874,0.0038828408460078088,0.0038912199601310164
0.84,0.84,-15.43739675900086,-14.64319915270152,0.004796920369532659,0.004237251707746257
0.85,0.85,-15.434369868697138,-14.640934310432007,0.00602779041242091,0.004419875079717571
0.86,0.86,-15.430715723374375,-14.637095834774192,0.007501218692969638,0.005716488783925495
0.87,0.87,-15.427322920507144,-14.631720307608814,0.00878185622308765,0.007415735453758013
0.88,0.88,-15.428684196955276,-14.632837545865977,0.00861116333931512,0.007738036599506378
0.89,0.89,-15.429630247563894,-14.63242904370578,0.007827209541844408,0.007650243236690379
0.9,0.9,-15.428642820872348,-14.631721639100736,0.006798809825312634,0.007113769504183903
0.91,0.91,-15.425479189248701,-14.621268037545805,0.006008680061730856,0.00810129495085459
0.92,0.92,-15.422826756164925,-14.617130474100609,0.005414450885702854,0.00910959977084653
0.9299999999999999,0.9299999999999999,-15.421852366589823,-14.617056632912211,0.004788498586373122,0.009252610814201511
0.94,0.94,-15.422144342730808,-14.618930011112692,0.004085277420634242,0.008731181372628969
0.95,0.95,-15.421537418991619,-14.62017204471949,0.003551917952956403,0.007757732804314412
0.96,0.96,-15.422936189579765,-14.622238662741372,0.003211624046122003,0.006763239713169444
0.97,0.97,-15.421287298844137,-14.62201981269404,0.0033141337726579627,0.006300439265964348
0.98,0.98,-15.421144684589132,-14.6229401394371,0.003108214252278251,0.005397313571034532
0.99,0.99,-15.423056483625913,-14.625297463459619,0.002321556301138884,0.004315680016176553
1.0,1.0,-15.423797793074678,-14.627180115543505,0.0013263840605679685,0.0032791239467380873
