time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.61,0.61,0.17883216866595278,0.005968875081561805,0.0020073070550599256
0.62,0.62,0.1776108141092913,0.005929063759734614,0.0020510022135644657
0.63,0.63,0.1786443792701697,0.0058774695377288785,0.0020659741856723884
0.64,0.64,0.17916410731274726,0.005819103495858437,0.00224673475254238
0.65,0.65,0.17817824749260155,0.005780071953612082,0.002018864237151248
0.6599999999999999,0.6599999999999999,0.17700964261820462,0.0057514900435350295,0.0016184608483532242
0.6699999999999999,0.6699999999999999,0.17779146186251685,0.0057087520980538655,0.001310015761570022
0.6799999999999999,0.6799999999999999,0.17759896368111933,0.00566867208537968,0.0008430796757736817
0.69,0.69,0.18103190277703854,0.005631489002784998,0.0011244071869364516
0.7,0.7,0.17930190917514463,0.00559567578057686,0.0011572173333721726
0.71,0.71,0.17835904116927626,0.005548781696647821,0.0011525332707129565
0.72,0.72,0.1776807246616673,0.005517053504757215,0.001146947452745111
0.73,0.73,0.17714137984890116,0.005484863042614485,0.0012186727302640724
0.74,0.74,0.17615273490882435,0.005449845788921723,0.0013531326750457846
0.75,0.75,0.17500056713921044,0.005419061775405526,0.0016529475182639377
0.76,0.76,0.17841100320447695,0.005377356533711516,0.0016466639739248464
0.77,0.77,0.17882202168907005,0.005331003613488331,0.001674812157285107
0.78,0.78,0.17983219453256566,0.005288047796563228,0.0017690408177988936
0.79,0.79,0.17942272441467355,0.0052498476424879875,0.0015382605240879187
0.8,0.8,0.18072911313660034,0.005205339911034092,0.001725949926986701
0.81,0.81,0.18334827619026667,0.005161140944206068,0.002386253806671992
0.8200000000000001,0.8200000000000001,0.18663285594020193,0.005122881001455827,0.003431024343818448
0.83,0.83,0.18673071726467647,0.005092900302282305,0.00397948538122645
0.84,0.84,0.18683221787154522,0.0050606852767483,0.004111559317256185
0.85,0.85,0.18612802247858493,0.005033172426670584,0.0036092948083348993
0.86,0.86,0.1869648960608609,0.005001437584703331,0.0034945936519584406
0.87,0.87,0.18627547590687263,0.004976855442962459,0.0031537211801892034
0.88,0.88,0.18475195486850834,0.004950842936287047,0.0027373554556652667
0.89,0.89,0.1836486255291544,0.004919985357399258,0.0020606924083795175
0.9,0.9,0.18218333733391598,0.004891878558934133,0.0017354399274302113
0.91,0.91,0.18005308508684792,0.004871627259628556,0.002358623905232059
0.92,0.92,0.17837511630351235,0.0048452641713321734,0.0030696375429293586
0.9299999999999999,0.9299999999999999,0.17759084420122662,0.004822813816896203,0.0035531422714308422
0.94,0.94,0.17561348680434438,0.004798287660869457,0.004044235718714011
0.95,0.95,0.17303613257359762,0.0047820270488419,0.004684761307782965
0.96,0.96,0.17051302999739443,0.00476337708614474,0.005162840735398366
0.97,0.97,0.16877188863484674,0.0047430267217223624,0.005457754425546749
0.98,0.98,0.1686604111080666,0.004711289367740199,0.005439045985827915
0.99,0.99,0.16861339690157595,0.004683922896387191,0.005110235234267712
1.0,1.0,0.17026111394783502,0.004653563925628948,0.004421683311549636
