time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.54,0.54,-14.764237766991998,-14.01937308262683,0.0050024907745883805,0.004545993851183939
0.55,0.55,-14.76805604563181,-14.019384834356016,0.004247231198145975,0.004621291802264483
0.56,0.56,-14.769811209820114,-14.021979054555851,0.00390080025951136,0.004776325109834563
0.5700000000000001,0.5700000000000001,-14.773847369514526,-14.024396703730797,0.003989046412353312,0.004808359849077865
0.5800000000000001,0.5800000000000001,-14.77327411387931,-14.023289414026713,0.004011407345937388,0.004739540050806667
0.5900000000000001,0.5900000000000001,-14.772987078535717,-14.025514423641255,0.004034973539511832,0.004522204940692527
0.6,0.6,-14.774834856012815,-14.02781684540046,0.004139664261845867,0.004568447276388696
0.61,0.61,-14.772704937752456,-14.028732381020614,0.0035383381543920133,0.003931171777194573
0.62,0.62,-14.76963001378937,-14.02308214534155,0.0032282898903050394,0.0031418293128644137
0.63,0.63,-14.769714850113644,-14.024581781075646,0.0032334288979313773,0.00311895256024579
0.64,0.64,-14.769324641659725,-14.025641980761943,0.0023453118439872634,0.002733074607533991
0.65,0.65,-14.766503506901131,-14.02315758071251,0.002627090599923995,0.00215713409134054
0.6599999999999999,0.6599999999999999,-14.76957361459528,-14.025179590917148,0.0026427101168466608,0.0019124725403133248
0.6699999999999999,0.6699999999999999,-14.769881725893118,-14.026089055012541,0.0025016699170352704,0.001914337510804046
0.6799999999999999,0.6799999999999999,-14.772093807905902,-14.02885197596452,0.0023999978903521744,0.002064710821347055
0.69,0.69,-14.772016293407402,-14.029974332344107,0.002316508822681109,0.0024299955446649034
0.7,0.7,-14.77056555527611,-14.030158336883702,0.001788170733408856,0.0026901294770032935
0.71,0.71,-14.76945988938416,-14.02833556549177,0.001563607464081999,0.002657000095338753
0.72,0.72,-14.769297555643545,-14.028688178335752,0.0015729346167576758,0.0024367963924495067
0.73,0.73,-14.77253255873249,-14.031646109636265,0.001785424114997891,0.002651198243021926
0.74,0.74,-14.771619384053254,-14.032351444847228,0.0018183041481413104,0.002890380217097589
0.75,0.75,-14.776157238578325,-14.034480377212024,0.0020891354691289204,0.0028062917459389406
0.76,0.76,-14.776470589354972,-14.034968880686684,0.002538712357070833,0.0028098842348970913
0.77,0.77,-14.777328016972772,-14.034391701977015,0.002910147328901944,0.0025593142502067542
0.78,0.78,-14.77773965106842,-14.034120628099695,0.003290608210866357,0.002522028475670685
0.79,0.79,-14.782699588269919,-14.037167271174923,0.0043760080246004005,0.002904814485308952
0.8,0.8,-14.780911562754689,-14.035978812250846,0.004589934056778794,0.002937294070366208
0.81,0.81,-14.782708026814168,-14.037771778284737,0.004589917298754183,0.002702675493018872
0.8200000000000001,0.8200000000000001,-14.78207919360253,-14.038312906541236,0.004030743044887883,0.0022072953858078646
0.83,0.83,-14.780160611984819,-14.037087302968747,0.0035715481435760993,0.0019061906183120137
0.84,0.84,-14.777896210180556,-14.034902442023258,0.0025879569108214697,0.0015514435222574135
0.85,0.85,-14.777318264565201,-14.035617598210797,0.002447811278465531,0.0014740899229736515
0.86,0.86,-14.776066896079229,-14.033667511186172,0.002506519606482194,0.001627797486681913
0.87,0.87,-14.773836999049932,-14.031440500807713,0.003029721192711109,0.002123920107847866
0.88,0.88,-14.770930482114357,-14.028957234450557,0.0039921420075363446,0.0029803055781528263
0.89,0.89,-14.768448696610964,-14.024611265677544,0.0047772657003730574,0.004341939076210027
0.9,0.9,-14.764757219340199,-14.017964943822957,0.005916480941092215,0.006536012905415948
0.91,0.91,-14.763995192940484,-14.018602245470914,0.006302083595790209,0.007417644367893342
0.92,0.92,-14.762366311121308,-14.017510732092907,0.006419362656209322,0.00777202909474757
0.9299999999999999,0.9299999999999999,-14.760060077156435,-14.015649593745025,0.006578243548173195,0.007952546627596674
0.94,0.94,-14.7575795326844,-14.011257439242252,0.006851863366478806,0.008474011927951556
0.95,0.95,-14.754847878318254,-14.008527283213432,0.006970849738897742,0.00850979460820834
0.96,0.96,-14.752992522460959,-14.007607524104365,0.00682421392468668,0.008119178153013976
0.97,0.97,-14.753108303307384,-14.009337832520975,0.006287544708327727,0.007057171613966063
0.98,0.98,-14.754389906259979,-14.011403548102068,0.0054822528101515005,0.005484816476998042
0.99,0.99,-14.756698599566576,-14.01398872081658,0.004455835936067443,0.004111216108920706
1.0,1.0,-14.758352985914371,-14.016232085038386,0.0038016429063053806,0.003919402136058826
