time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.63,0.63,-0.08203156851766832,0.01227829007884369,0.002871438372615039,0.002333674959251481
0.64,0.64,-0.0839228695764744,0.010270939059197686,0.003301342683553355,0.002954730141133562
0.65,0.65,-0.08918237577348369,0.007016672605865919,0.004656859474651476,0.00398357410039819
0.6599999999999999,0.6599999999999999,-0.09361645232117857,0.003666945318688106,0.006479479463369528,0.005243975922364618
0.6699999999999999,0.6699999999999999,-0.09968862121106235,-0.0007571403082400662,0.0087479140510844,0.006600563088109287
0.6799999999999999,0.6799999999999999,-0.10351624665052493,-0.004071591041199283,0.010411889915189862,0.007561590932523761
0.69,0.69,-0.1120868246712259,-0.008722867124591763,0.012496200851348102,0.00881256427639795
0.7,0.7,-0.11243487554543384,-0.010349712232909888,0.013700974624350217,0.009752221463103776
0.71,0.71,-0.11381868729047093,-0.011729945285598448,0.013800148665051928,0.009948357258414961
0.72,0.72,-0.11548284376438074,-0.014273190038948762,0.012821942503860212,0.009619460582876927
0.73,0.73,-0.11603758178558893,-0.014314367471446914,0.011827455135020997,0.008991140936124482
0.74,0.74,-0.11391849587016856,-0.012862432457738254,0.009806944431931572,0.0077015915087214355
0.75,0.75,-0.1165196352995224,-0.013089541315297316,0.007924609976390317,0.006222772129999541
0.76,0.76,-0.12082441647822224,-0.015810618900429074,0.006285657079053947,0.0048318485156740925
0.77,0.77,-0.12614250020250678,-0.01887094780759475,0.005879769177379119,0.0040675393900433485
0.78,0.78,-0.13485243536491687,-0.02279838284730203,0.0072287269727477,0.0041128791995189385
0.79,0.79,-0.13960921107786103,-0.025922004031354216,0.009515335661149779,0.0050248248589362865
0.8,0.8,-0.14219468091728238,-0.027863075455110766,0.011077011721442768,0.005824285813805368
0.81,0.81,-0.14380060234818023,-0.029855981479006772,0.012048097144216377,0.006520344803213335
0.8200000000000001,0.8200000000000001,-0.14465213764767285,-0.031259111028669476,0.012489467035266912,0.0071685662879642734
0.83,0.83,-0.14775268467261812,-0.032866916852447955,0.012616970990541692,0.007559994721581879
0.84,0.84,-0.15023518482003684,-0.03408094767326672,0.011699056758931443,0.0073355149555368974
0.85,0.85,-0.15079481190674293,-0.0342578733450456,0.010047688459016497,0.006438533107335904
0.86,0.86,-0.15051693433990132,-0.03519005134349657,0.007875726036219168,0.0054110221310821926
0.87,0.87,-0.154902378191383,-0.03775015347995391,0.006053937208265244,0.004602427142989814
0.88,0.88,-0.15812766547892024,-0.0402213404530284,0.005789807921412048,0.004366849241009992
0.89,0.89,-0.15882116209594582,-0.041433450219465186,0.005788318171963728,0.0043571330541197035
0.9,0.9,-0.15958219175959015,-0.04335767735607442,0.0057344097151800786,0.004496270740669688
0.91,0.91,-0.16118895850788412,-0.04537759119807317,0.005634754447052455,0.00479811571053779
0.92,0.92,-0.16495595331744387,-0.04753797062228466,0.005687136935746137,0.005163123032371361
0.9299999999999999,0.9299999999999999,-0.16376242392722304,-0.04763424891492231,0.005453788691226629,0.005259100922166094
0.94,0.94,-0.1660611110105522,-0.04918313271646735,0.0054756970290657575,0.0053202621040417675
0.95,0.95,-0.16553406766920994,-0.04935656474345049,0.00502533390627786,0.00494704559534098
0.96,0.96,-0.1671114003537953,-0.05086299497037173,0.004067923988241751,0.004402679430156898
0.97,0.97,-0.16984383301938696,-0.05288772167091676,0.003910320263564702,0.004122748274612124
0.98,0.98,-0.1744168485266387,-0.05495211116980913,0.004730913595191149,0.004148440992941416
0.99,0.99,-0.17610060650395243,-0.05638538583560628,0.005293653896336085,0.004109603786574186
1.0,1.0,-0.17583232744014649,-0.05738080997188248,0.005306943971327929,0.00407707622937163
