time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.69,0.69,-5.172017064655177,-5.050009065157383,0.0017300150215978178,0.0021125934589962527
0.7,0.7,-5.17138919877722,-5.049294428033885,0.001546033047886409,0.001944700476432976
0.71,0.71,-5.170656076452762,-5.048256817559226,0.0015227619432713177,0.001954888252226315
0.72,0.72,-5.170298125005618,-5.047868841987024,0.001399863022760512,0.001812900502926117
0.73,0.73,-5.170325049454823,-5.047926834395367,0.0013572357943922512,0.00176038922672218
0.74,0.74,-5.169725401568792,-5.047421774518383,0.0012986813137285357,0.001586017730733877
0.75,0.75,-5.1690328611322744,-5.046776951447325,0.0013662820612830079,0.0015809527034622544
0.76,0.76,-5.169380193747934,-5.047231598842227,0.001261082907500332,0.0014388414475250107
0.77,0.77,-5.1697020747504485,-5.047513339211215,0.0011160670880625886,0.0012514704594143034
0.78,0.78,-5.1705341337316835,-5.04853239985765,0.000910183455329251,0.000981613630868272
0.79,0.79,-5.1709441404022085,-5.048770131879463,0.0007318399980531655,0.0007660522000030979
0.8,0.8,-5.171222873395142,-5.048935719353232,0.0007031037476490973,0.000702336805812521
0.81,0.81,-5.171244911792968,-5.048597841220093,0.0007687973818619554,0.0007281284209686745
0.8200000000000001,0.8200000000000001,-5.171217424272824,-5.048516197045896,0.000828996576834368,0.0007478753789343381
0.83,0.83,-5.171217968220334,-5.04873369364569,0.0008748752404502758,0.0007792986549192848
0.84,0.84,-5.171614230541072,-5.049127345448786,0.0009108791761635955,0.0008000136227933783
0.85,0.85,-5.171851584169275,-5.049416516123856,0.0007972770986406083,0.0006774280799183576
0.86,0.86,-5.172022301285604,-5.049861791192757,0.0006674801757198838,0.0006224389060957464
0.87,0.87,-5.1719833887735005,-5.0496975490379326,0.00047780635094734546,0.0004896392640767573
0.88,0.88,-5.171956506596477,-5.049824563381271,0.00040196476275903593,0.0005167327010292888
0.89,0.89,-5.172697095308928,-5.050543046200835,0.0004915310782899274,0.0006575783123045051
0.9,0.9,-5.173141547494839,-5.051019716322865,0.0006364702898475119,0.0008283937682399357
0.91,0.91,-5.17285795651032,-5.050808944367266,0.0006575468158991923,0.0008457138940272533
0.92,0.92,-5.172270150613443,-5.050195570162854,0.0005890800387035828,0.0007314173339788091
0.9299999999999999,0.9299999999999999,-5.172339248300812,-5.050145990447219,0.00048754055506326706,0.0006010098741055922
0.94,0.94,-5.172032409125634,-5.049888907497128,0.0004403718411297482,0.0005105657525417833
0.95,0.95,-5.17174537394626,-5.04965619038354,0.0004538703015080264,0.0004773620291293186
0.96,0.96,-5.1715519093816456,-5.049548745081194,0.0005075765875348024,0.0005086388466358309
0.97,0.97,-5.171453953145827,-5.0494364409377965,0.0005638447736792116,0.0005392525637073876
0.98,0.98,-5.17137713881951,-5.0493977990350825,0.0006192182128107128,0.000579459693041758
0.99,0.99,-5.171308832269343,-5.0494576567904925,0.0006374585231316704,0.0005814364186557729
1.0,1.0,-5.171151008677101,-5.049406468467919,0.000548722829115158,0.00046565929749791844
