time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.42000000000000004,0.42000000000000004,-0.4705672036106774,-0.6089838824644653,0.001232006508716752,0.0023406140747260613
0.43000000000000005,0.43000000000000005,-0.4715737834072407,-0.6110358737325026,0.0009529206304272747,0.001700213292566162
0.43999999999999995,0.43999999999999995,-0.4698112213339953,-0.6083747788176956,0.00089082591575995,0.001429279654528354
0.44999999999999996,0.44999999999999996,-0.46911754696250335,-0.6062367502635194,0.0010616278350520235,0.0016879255736735545
0.45999999999999996,0.45999999999999996,-0.4697375943968094,-0.6067843528316647,0.0011238426183381141,0.0017926046456384855
0.47,0.47,-0.46944860644241776,-0.6066808213861371,0.0011132348003115669,0.001725220492496968
0.48,0.48,-0.47006294985887576,-0.6084484629930236,0.0009357649653196262,0.0015645484385341882
0.49,0.49,-0.4689494502283174,-0.6066102103052762,0.0009942006977905235,0.0016360502532551816
0.5,0.5,-0.4681469025593613,-0.6039221856845766,0.0011269640248351756,0.0020690364515268318
0.51,0.51,-0.46811611024331273,-0.6038274089473888,0.0010582757694460657,0.0022248948761204403
0.52,0.52,-0.4686497738178801,-0.6047591996320595,0.0010273811538653221,0.0022265183165632242
0.53,0.53,-0.4680883717484582,-0.6040609362282666,0.0007461543715819222,0.0017470610808431996
0.54,0.54,-0.46758910729265574,-0.6027395744607899,0.0008101163707257161,0.0017935964140496548
0.55,0.55,-0.46803443162633007,-0.6029520765012709,0.0008336178715268959,0.0019209975615265165
0.56,0.56,-0.46831392269712696,-0.6040182021877811,0.0007508310341018652,0.0018457563937223295
0.5700000000000001,0.5700000000000001,-0.46776698726628874,-0.6037808680230514,0.0007120235855849022,0.0017426857683613013
0.5800000000000001,0.5800000000000001,-0.46863862567402464,-0.6043476967845032,0.00041781688242608066,0.001063615000452498
0.5900000000000001,0.5900000000000001,-0.4694119330300143,-0.6063132123023103,0.0005195821861990072,0.00098719099032481
0.6,0.6,-0.4706865411115448,-0.6080287724722028,0.0009177692856474433,0.0015887449769627193
0.61,0.61,-0.47079264690303,-0.60893044334108,0.0011457569773803903,0.002094037748071445
0.62,0.62,-0.4701862239092084,-0.6079058197466698,0.0012241237989537032,0.002282884707968413
0.63,0.63,-0.4697855699274596,-0.6063142305383822,0.0012088126988806967,0.0022572043251194497
0.64,0.64,-0.4693829194481502,-0.6050294523650112,0.001082826672979778,0.0020488563659302253
0.65,0.65,-0.4688629469963145,-0.6030394630048975,0.0010040674810121693,0.0020356836722937696
0.6599999999999999,0.6599999999999999,-0.4692296067409518,-0.6042498609168186,0.0009351427264458906,0.0020147333625874678
0.6699999999999999,0.6699999999999999,-0.4688843836275885,-0.6028527337271118,0.000758538848198042,0.002135533365555403
0.6799999999999999,0.6799999999999999,-0.4688651068074821,-0.6029346981082542,0.0007299472487515714,0.002277092226519616
0.69,0.69,-0.46853372563515977,-0.6022073975428284,0.0008052114281861615,0.0024866779596119854
0.7,0.7,-0.46919287303486534,-0.6026972590589571,0.0006961215998121547,0.002369496155186869
0.71,0.71,-0.46965745304212725,-0.602855863549133,0.0005049465730154026,0.001865650484222503
0.72,0.72,-0.4698956121854398,-0.6037015266965648,0.00045108394897594634,0.0012677576212220224
0.73,0.73,-0.4710649722533823,-0.6049492534122312,0.000724843051106501,0.0009831878229181986
0.74,0.74,-0.4706319750393707,-0.6036624135100872,0.0008298294715318035,0.000821129424545865
0.75,0.75,-0.470053462617866,-0.6022323888316689,0.0008164613950512442,0.0008881533281862605
0.76,0.76,-0.46953609389147816,-0.6017128122853028,0.0008066680520463541,0.0009273287161363962
0.77,0.77,-0.4690461200159927,-0.6007453737521148,0.000791501373107539,0.0011678747579676502
0.78,0.78,-0.4689208541398269,-0.601001937880248,0.0007855505809392757,0.0012910096548506848
0.79,0.79,-0.46882379280260456,-0.6009474919136906,0.0007438653360328624,0.0013888187195466772
0.8,0.8,-0.4683312045096274,-0.6003259523063443,0.0008492957716856194,0.0015366083382597551
0.81,0.81,-0.467768305411465,-0.599553747575366,0.0010258933760538271,0.0017263240021699417
0.8200000000000001,0.8200000000000001,-0.467134716481696,-0.5985330491008697,0.0012308855111330572,0.00188763704366957
0.83,0.83,-0.46708131400483704,-0.5985374800192518,0.0011790257658500988,0.0016029128927117372
0.84,0.84,-0.46638823358400383,-0.5981296772035896,0.0011832145847871824,0.0014209966018951501
0.85,0.85,-0.46673184309620713,-0.5995731008822406,0.0011023715865474517,0.0012283381480626481
0.86,0.86,-0.46635309056330826,-0.5990875634036721,0.0010606798952151036,0.0010695654972517053
0.87,0.87,-0.46637201135772405,-0.5991600349374206,0.0010075768219095095,0.0010035567058548794
0.88,0.88,-0.4656109503865308,-0.5976529085816749,0.0009925505007620146,0.0009998898193446287
0.89,0.89,-0.46499445196750594,-0.5971345369444108,0.0009747975067136576,0.0009647127122748089
0.9,0.9,-0.4650514815387533,-0.5962537766291087,0.0009055254381626874,0.0010861979986674139
0.91,0.91,-0.4647574013334657,-0.5965675358597144,0.0008812757281239404,0.0011315704229189
0.92,0.92,-0.46467676351381204,-0.5961159317421316,0.0008871170997622516,0.0012697237217929413
0.9299999999999999,0.9299999999999999,-0.4641716679151405,-0.5948308799409552,0.0008979046177335236,0.0015479469720329141
0.94,0.94,-0.4639970363946783,-0.5952715384319223,0.0009548619672825738,0.0016678494270822885
0.95,0.95,-0.4643837253763219,-0.5957898281291569,0.0008373785804209589,0.0014792892012913824
0.96,0.96,-0.464167095494628,-0.5955975859318314,0.0007346191262108506,0.0012734456155078112
0.97,0.97,-0.46413860621533776,-0.5958830534797537,0.0005170382429374742,0.0008443299167848405
0.98,0.98,-0.4641090824959408,-0.5946257088063029,0.0003921607597357833,0.0007688901740556926
0.99,0.99,-0.4643433377839771,-0.5947259016757277,0.000341533034005979,0.0006788206144138902
1.0,1.0,-0.4640176678655298,-0.5942110223262212,0.00026300343649183225,0.0007522951005033061
