time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.23,0.23,-0.3076248001670975,-0.10306604000311527,0.0021998215625709653,0.00721090447649006
0.24,0.24,-0.3058832520090652,-0.10292373723727359,0.0027239877768561955,0.005814739714233231
0.25,0.25,-0.3075633791218407,-0.11146324056519848,0.0028736551959348614,0.005776965923216761
0.26,0.26,-0.30058959452042167,-0.11537702658158694,0.004178559011135657,0.005888698694225988
0.27,0.27,-0.30025326884243847,-0.1136246715942906,0.004724870980743898,0.00598753575606091
0.28,0.28,-0.30560736814926653,-0.11052404341631815,0.004375614134731486,0.005185293207965225
0.29,0.29,-0.30975518165390303,-0.11186535738079093,0.004091878290103435,0.004580896224690114
0.3,0.3,-0.30370259214719714,-0.10508134896948088,0.0038130185367477635,0.004359854546245337
0.31,0.31,-0.30212748514234994,-0.10288910350769673,0.0033362487202165626,0.0047413529254095674
0.32,0.32,-0.3045072159625951,-0.10567700470975451,0.003141348177058196,0.004817687025790446
0.33,0.33,-0.29915818356231255,-0.1048356533437765,0.0034130706731780353,0.004635192976599489
0.34,0.34,-0.30262120623540073,-0.11029733830108383,0.0033594913239710263,0.004231540127957708
0.35,0.35,-0.2964607833016366,-0.10485533799128696,0.0037156517448829786,0.004346877839808975
0.36,0.36,-0.3043989665126217,-0.11032243306535548,0.003695723095122586,0.003705224210557461
0.37,0.37,-0.30193760079348986,-0.11013503808666461,0.0036009259384001354,0.0032530762019783808
0.38,0.38,-0.2979994785442951,-0.10995172239085967,0.0037938502804000995,0.0032014858235085014
0.39,0.39,-0.2983663458861265,-0.11097134123885684,0.0029003525547800133,0.0030790025996801284
0.4,0.4,-0.30459163506351206,-0.11281923618580604,0.002999956168372637,0.003362439013371474
0.41,0.41,-0.3047746146337718,-0.11341623744779276,0.0031993944597155676,0.0031284978694524537
0.42,0.42,-0.306450548723898,-0.11385536956506927,0.0034525925455863526,0.003136948930851112
0.43,0.43,-0.3110704702626963,-0.11477276849386457,0.004409730264426618,0.0028264071771312914
0.44,0.44,-0.31307686650146854,-0.11750935447717083,0.0054595168183563005,0.0034409149399340713
0.45,0.45,-0.318582805746616,-0.11631816266443615,0.006489291134775102,0.0026710190793887444
0.46,0.46,-0.32164727836653784,-0.11889557115507765,0.008077485203143005,0.0030609500117825365
0.47,0.47,-0.32511208812187037,-0.12259041491666416,0.009407682191325152,0.0038158193020066404
0.48,0.48,-0.31753513742176676,-0.11898881505979593,0.008593335288389434,0.0035168553473237606
0.49,0.49,-0.31367028337680564,-0.11910596491243922,0.007105586092308713,0.003141717731825108
0.5,0.5,-0.3151077532956462,-0.12051194654282756,0.006354278623718663,0.00298941611500583
0.51,0.51,-0.31475500992677935,-0.12361354210966079,0.005321497806447319,0.003140452585797386
0.52,0.52,-0.318310218428501,-0.12481713460841573,0.0042431803592346525,0.003206455880658355
0.53,0.53,-0.32978904962308925,-0.13195651566017186,0.005371130441290584,0.004576797075050795
0.54,0.54,-0.3263896781373983,-0.12871150087039757,0.005455560219444,0.004871766730858135
0.55,0.55,-0.3323023506803054,-0.12983955045597437,0.0066325580208693455,0.004825857210346856
0.56,0.56,-0.3228288325354681,-0.11674756597575141,0.0066467368899682236,0.0051127834446726625
0.57,0.57,-0.32564700475347674,-0.11393378756886532,0.006680387764736301,0.005978817680754123
0.58,0.58,-0.3336064296781796,-0.1215470819784148,0.007471226503888873,0.00584988839755984
0.59,0.59,-0.3316596463112012,-0.12020623046285842,0.007065554123314851,0.005776760696393689
0.6,0.6,-0.31990114314507584,-0.10992748777125272,0.0064529323430966385,0.007132288109757488
0.61,0.61,-0.3249552019745644,-0.11083039034588267,0.005257949701947521,0.00793701737661925
0.62,0.62,-0.3309566949213507,-0.1146180794275219,0.0045292295883096615,0.008025639371262105
0.63,0.63,-0.329678240346538,-0.11904085764311473,0.004523964891182981,0.006803870759103308
0.64,0.64,-0.3291790086661449,-0.11906628092835016,0.004513838740007222,0.005813330618779882
0.65,0.65,-0.3232887133908434,-0.11537476469443309,0.004474895905570362,0.003911142283643152
0.66,0.66,-0.3200185471540365,-0.11727351106777693,0.004850321036799061,0.003923896302979117
0.67,0.67,-0.31872499220302736,-0.11599264240839946,0.005497963718284573,0.003846077335527481
0.68,0.68,-0.32714465142320304,-0.12631049124698357,0.004874760351543972,0.0047458056746740645
0.69,0.69,-0.33361264224910386,-0.1288364472731951,0.00517648451625639,0.006031617602979547
0.7,0.7,-0.3363511431299491,-0.13477488738213272,0.005700009044985004,0.007419776199586671
0.71,0.71,-0.3435021228395233,-0.13703133292977326,0.007539878264086833,0.008311389538731718
0.72,0.72,-0.34394467885326346,-0.13599739253980572,0.00886887324770171,0.008704196597668046
0.73,0.73,-0.33859117465451816,-0.13223530083858273,0.009213318889169177,0.008705627508131412
0.74,0.74,-0.3469158801095343,-0.13854627635717257,0.010365800988718506,0.009081151393051472
0.75,0.75,-0.3486469359313132,-0.13966614171795588,0.010763308299126018,0.008487717120781169
0.76,0.76,-0.3509506541815136,-0.14307565834465957,0.010169853041287653,0.007862817058173278
0.77,0.77,-0.3447190892292257,-0.14294112170540793,0.007403397647620291,0.005578476454391
0.78,0.78,-0.3396119505487833,-0.13618898104610816,0.005545634125134019,0.004442483761216356
0.79,0.79,-0.34506706393582925,-0.14009331000016964,0.0045587673468932095,0.003487513279168998
0.8,0.8,-0.34845745726325267,-0.14087399646336735,0.0039138406119646404,0.0033818459382078075
0.81,0.81,-0.3519220217255444,-0.14550441703138856,0.004419140459420809,0.003942111763892151
0.82,0.82,-0.3546231706002133,-0.15050682845676577,0.005131561416926438,0.0050258894971069055
0.83,0.83,-0.3539962929309609,-0.143826292691152,0.004631152811405091,0.004026605681305781
0.84,0.84,-0.35470271049396146,-0.1451286678193503,0.004978489895984849,0.003913501743944904
0.85,0.85,-0.36172735443386367,-0.14766276272519138,0.006331253443775702,0.004021904827770365
0.86,0.86,-0.3613113318835638,-0.14179041546113397,0.007188716003222788,0.004060173187412431
0.87,0.87,-0.35840904726573364,-0.14118164475744235,0.0070316299723034974,0.004122403139496598
0.88,0.88,-0.35421631572501683,-0.13771219050169753,0.0052324458576006915,0.0038506393134115926
0.89,0.89,-0.34765610641487776,-0.12830745864806803,0.004759649938611998,0.006119804208223831
0.9,0.9,-0.3471073259436916,-0.12334027028412715,0.004970930729106187,0.008576393270468894
0.91,0.91,-0.33911317033086397,-0.1194416963729472,0.006974667988477975,0.010605389387104244
0.92,0.92,-0.34138597644392266,-0.11880468777287868,0.007888962952377405,0.011139616637861229
0.93,0.93,-0.35124614191598846,-0.12537673341224367,0.007858063783849845,0.010990594621671918
0.94,0.94,-0.3442193520734391,-0.12094329740630451,0.008106480019917931,0.010650204344889844
0.95,0.95,-0.34896982552510997,-0.12722097975873226,0.007110240386666951,0.008777828308450548
0.96,0.96,-0.3557862701513454,-0.1356566182353655,0.006240084356867129,0.00791055418137234
0.97,0.97,-0.358479873500927,-0.13493820507120638,0.006252217237693305,0.006921474624364003
0.98,0.98,-0.36167580625173634,-0.13527339115121811,0.007321417731537845,0.006541442629654569
0.99,0.99,-0.3631438636049772,-0.13232434701106582,0.008427563657658912,0.006755241680557009
1.0,1.0,-0.3643914261450513,-0.1350700226189132,0.009247341381422943,0.006999075011152196
