time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.4,0.4,-11.6843801131722,0.0065824522073974585,0.001468916997316685
0.41000000000000003,0.41000000000000003,-11.685624303348488,0.006505943596109223,0.0014303474241132072
0.42000000000000004,0.42000000000000004,-11.688616992531568,0.0064390049931629815,0.0015056322810232726
0.43000000000000005,0.43000000000000005,-11.688272738031614,0.006356294059643138,0.0013754797622168643
0.43999999999999995,0.43999999999999995,-11.689156897468981,0.006281090853753937,0.001496365493985548
0.44999999999999996,0.44999999999999996,-11.689839823794244,0.006210302716405421,0.0016899350174211783
0.45999999999999996,0.45999999999999996,-11.689157929300993,0.006141892935177315,0.001749499123570079
0.47,0.47,-11.68769593557085,0.006080542437684044,0.0016878155801381609
0.48,0.48,-11.688391961076185,0.00601056363831114,0.0016809545140738283
0.49,0.49,-11.68775739954486,0.005950760013328241,0.0016815794644804202
0.5,0.5,-11.690316800167462,0.005907292745652427,0.0013124204239886095
0.51,0.51,-11.690067476242966,0.005840065776387078,0.0009348542565319829
0.52,0.52,-11.691126846400172,0.005779881994417096,0.0011535871869709803
0.53,0.53,-11.691683896171487,0.00573288974787475,0.001344564750838925
0.54,0.54,-11.691339626782323,0.005675988612689701,0.0014520351412302096
0.55,0.55,-11.690228606906292,0.005617068725423039,0.0014602528513132085
0.56,0.56,-11.690782318549672,0.005557917400384815,0.001474062507620941
0.5700000000000001,0.5700000000000001,-11.691574512471645,0.005514406162970381,0.0013205342671452026
0.5800000000000001,0.5800000000000001,-11.690978636640144,0.005465250492051651,0.001140455555150569
0.5900000000000001,0.5900000000000001,-11.692381165056448,0.005429899902285615,0.000729768175491437
0.6,0.6,-11.693228375097702,0.005385843917669746,0.0009524691049919182
0.61,0.61,-11.691813551182438,0.0053396948072727615,0.0008477299746352547
0.62,0.62,-11.693063691083513,0.0053026272351014946,0.0009629403792042119
0.63,0.63,-11.69253725051704,0.005261222269480453,0.0009978031873907219
0.64,0.64,-11.690344608344565,0.005209737458238405,0.0010930759283168806
0.65,0.65,-11.689204527076004,0.005161346534289646,0.0012778918196959402
0.6599999999999999,0.6599999999999999,-11.687902965344975,0.005118065548699621,0.0017261018538876484
0.6699999999999999,0.6699999999999999,-11.687544451422925,0.005074517561173369,0.0020881437692104525
0.6799999999999999,0.6799999999999999,-11.686870351482991,0.005029147706280897,0.002444643644165769
0.69,0.69,-11.68692162077084,0.004996345297762635,0.0025809733133295475
0.7,0.7,-11.687229703415747,0.004965278809225657,0.0024249710706540336
0.71,0.71,-11.688356676370022,0.004930365923488165,0.002275484222847646
0.72,0.72,-11.688441810105424,0.004895419587285587,0.0017713755124035154
0.73,0.73,-11.68803127516219,0.004861763799960322,0.0010774899885339186
0.74,0.74,-11.689453750397092,0.004826755628652591,0.000890492301684118
0.75,0.75,-11.689807883808314,0.004795214069918327,0.0009957195221386931
0.76,0.76,-11.689805689007528,0.004761448738368845,0.0011352379472619612
0.77,0.77,-11.690024794286286,0.004726023260913028,0.0012317116393697244
0.78,0.78,-11.68971770342652,0.004690407338184826,0.0011402958663946073
0.79,0.79,-11.69021362104715,0.0046656008900147735,0.0010125012114158693
0.8,0.8,-11.689953188784125,0.0046357372531206096,0.0007936871512507623
0.81,0.81,-11.688199931064966,0.0046074189835127385,0.0008173513166055303
0.8200000000000001,0.8200000000000001,-11.686410392945378,0.004583243953232176,0.0012237094285249984
0.83,0.83,-11.686298137656769,0.0045544665190689285,0.0014944103867019652
0.84,0.84,-11.684988667466172,0.004526594592994968,0.0019404452518818806
0.85,0.85,-11.686647876405354,0.004498852064033884,0.001968491630007611
0.86,0.86,-11.686977345005158,0.004477813592565323,0.0019188655159634398
0.87,0.87,-11.686605186341971,0.004453519512381913,0.0018081925874947945
0.88,0.88,-11.685322890285857,0.004424690193666273,0.0017703031165615633
0.89,0.89,-11.686305790401265,0.004397656958345,0.0014180263467828132
0.9,0.9,-11.688361140659376,0.0043766977017109,0.001066966603431655
0.91,0.91,-11.688091440828355,0.004351462812047956,0.0010494308170899062
0.92,0.92,-11.687228882588379,0.0043254361086030755,0.0010647296804263346
0.9299999999999999,0.9299999999999999,-11.686854990167483,0.004302532593614071,0.0010569132748577653
0.94,0.94,-11.687510594522655,0.004278067314381851,0.0008789004413275314
0.95,0.95,-11.6869489157485,0.004249670161176951,0.0008709765436885294
0.96,0.96,-11.686545447571364,0.004225653105980779,0.0008839776381743946
0.97,0.97,-11.686484762440397,0.004208121981746457,0.0008904104893963116
0.98,0.98,-11.685767249062925,0.004186136462706708,0.0008064588979664961
0.99,0.99,-11.685737195852868,0.004167492081871973,0.0008784508754259757
1.0,1.0,-11.685583166964884,0.004143801419716609,0.0008210627440173369
