time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.86,0.86,0.08069558388941016,0.27394243717417666,0.0004463636128751118,0.0004688409536199269
0.87,0.87,0.08042558154120953,0.2743691427475127,0.0005127793485876817,0.0003353744836583216
0.88,0.88,0.08091287334165227,0.275923772553371,0.0006054031371825897,0.0007215295693840116
0.89,0.89,0.08156933095769003,0.2761662181372986,0.0007981277312036256,0.0009581039345107412
0.9,0.9,0.08194585690840551,0.2767506589336212,0.0009213790376296138,0.0011293606578228457
0.91,0.91,0.08198919337452654,0.27628810978440743,0.0010327395374432982,0.0011663041004124023
0.92,0.92,0.08236159941610424,0.2768927213777338,0.001108637138771512,0.0012463653860562605
0.9299999999999999,0.9299999999999999,0.08339533390893794,0.2770642914201229,0.0012555165976175897,0.001264940996037146
0.94,0.94,0.08342673937235294,0.27797423916209163,0.0012281935242371318,0.0013790392142375993
0.95,0.95,0.08249606705778091,0.2777914158490154,0.001046099343515589,0.0013169490253172498
0.96,0.96,0.08227659725858782,0.2779817552974579,0.0009557532705162481,0.0011113602472160367
0.97,0.97,0.08218202970414278,0.2790275443451313,0.0007591126328424491,0.0009855674354907337
0.98,0.98,0.08187562048454022,0.2789126307337779,0.0006178027525495643,0.0010130461366151795
0.99,0.99,0.08151267883465213,0.27874389310227277,0.0006259811787899762,0.0009671126338696142
1.0,1.0,0.0813979262104534,0.2781742834726534,0.0006860164091314623,0.0009078139630087714
