time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.22999999999999998,0.22999999999999998,-15.137995955988558,0.010932541229328593,0.006261441401167283
0.24,0.24,-15.137497291587831,0.010743035945169583,0.006621860133023741
0.25,0.25,-15.146029842850176,0.01057254785930331,0.008065451002491123
0.26,0.26,-15.145596079606062,0.010347895082557882,0.009015962425924326
0.27,0.27,-15.147517008034509,0.010159568362802589,0.010073175075895066
0.28,0.28,-15.14521011109606,0.009952413809208308,0.009083224288177684
0.29000000000000004,0.29000000000000004,-15.148334443899046,0.009768237248636081,0.008186885307701128
0.30000000000000004,0.30000000000000004,-15.15023994611327,0.009552861616184656,0.006857707869423694
0.31000000000000005,0.31000000000000005,-15.148347279543078,0.009405974579042412,0.005231354624948901
0.31999999999999995,0.31999999999999995,-15.14567644683695,0.009250266255304094,0.004252875230536411
0.32999999999999996,0.32999999999999996,-15.144973663996481,0.009079201421846695,0.003422904550574395
0.33999999999999997,0.33999999999999997,-15.144384900175462,0.008926473558440303,0.0018800447120216656
0.35,0.35,-15.142318080003736,0.00878302255472749,0.002325536436169567
0.36,0.36,-15.14062338621402,0.008627909385961119,0.002935016649940805
0.37,0.37,-15.14465284436169,0.008485383280551406,0.0028840895112545906
0.38,0.38,-15.14335690186704,0.008370619751112033,0.0029615799248185115
0.39,0.39,-15.141921868011513,0.00826265971758516,0.0029233216505291683
0.4,0.4,-15.137281929632039,0.008142433979131069,0.003039555767589377
0.41000000000000003,0.41000000000000003,-15.137540375656341,0.008035448298571455,0.0029875803901853993
0.42000000000000004,0.42000000000000004,-15.138477509080335,0.00791397568044758,0.0029433754432760294
0.43000000000000005,0.43000000000000005,-15.142577514807373,0.007814262417040635,0.0027232816297927775
0.43999999999999995,0.43999999999999995,-15.1393862551551,0.0077299885486574035,0.002550137331651907
0.44999999999999996,0.44999999999999996,-15.13662982998466,0.007627800466248373,0.0027994922678887158
0.45999999999999996,0.45999999999999996,-15.139675211745661,0.007546713898246648,0.0028013030906745705
0.47,0.47,-15.141250215255234,0.007458181648607558,0.00236650075387061
0.48,0.48,-15.138800048327196,0.0073783400977973125,0.0020211040268100894
0.49,0.49,-15.134921417699564,0.007295382875082274,0.0022340303250515904
0.5,0.5,-15.135222007396905,0.0072283969053195144,0.0024583151012116554
0.51,0.51,-15.135369581567954,0.007141184571718474,0.0026367410193052485
0.52,0.52,-15.135788450090349,0.007057114166239103,0.002743752264105124
0.53,0.53,-15.134640107657262,0.007006032957370417,0.002384817289575278
0.54,0.54,-15.131519371084337,0.006937933150490251,0.0028282044628084647
0.55,0.55,-15.128661815752544,0.006868937825432974,0.0037293665492346226
0.56,0.56,-15.128081448045583,0.0068119937145634584,0.004100154275318003
0.5700000000000001,0.5700000000000001,-15.129710433261938,0.006751549340593462,0.0035533803195815965
0.5800000000000001,0.5800000000000001,-15.130682514714778,0.006692213795652815,0.0030402238619865705
0.5900000000000001,0.5900000000000001,-15.127601121245045,0.00663939970006165,0.003255319155890343
0.6,0.6,-15.125650983437836,0.0065833831868732946,0.0035107689838768776
0.61,0.61,-15.125855649674424,0.0065238788589255725,0.003413759340335451
0.62,0.62,-15.12421965680057,0.006462202744557222,0.0031131044180461925
0.63,0.63,-15.123455199364765,0.0063976120282643245,0.002709909690781486
0.64,0.64,-15.121292511422444,0.006339894051771638,0.002960995851744444
0.65,0.65,-15.122502040380404,0.00628649809577775,0.003103470674791481
0.6599999999999999,0.6599999999999999,-15.12159776237599,0.006241760898841562,0.0032710403492790478
0.6699999999999999,0.6699999999999999,-15.121283121664565,0.006188086244487292,0.003075899910040147
0.6799999999999999,0.6799999999999999,-15.119623031614664,0.006145631778499932,0.00250731303851368
0.69,0.69,-15.120893090667145,0.006090776112312046,0.002094493943688633
0.7,0.7,-15.122160035295627,0.0060384213970059945,0.0018076688136599243
0.71,0.71,-15.120980430318616,0.005998236275300257,0.00133399498690012
0.72,0.72,-15.119424554817725,0.005960716921348923,0.0012252519955595436
0.73,0.73,-15.11777847123514,0.005913785304551876,0.0014253802426443007
0.74,0.74,-15.114398410940462,0.005874510018939756,0.0024410655613975015
0.75,0.75,-15.11215192054583,0.005837781383019158,0.0033262530989461433
0.76,0.76,-15.108650128310341,0.005796269529446753,0.0045207681214398795
0.77,0.77,-15.1063658991955,0.005757220830127944,0.00556108234560698
0.78,0.78,-15.107806843586342,0.00571514413423904,0.006000954610746345
0.79,0.79,-15.10570919183784,0.005673988872279382,0.006275971894419262
0.8,0.8,-15.103401094485877,0.005638062864663019,0.006217271092811791
0.81,0.81,-15.100015438549093,0.005606312926359991,0.0062622603486319735
0.8200000000000001,0.8200000000000001,-15.101411370749625,0.005568455473827334,0.005676008773729933
0.83,0.83,-15.101349874836266,0.005525005491055026,0.0047606653667161105
0.84,0.84,-15.101417843895891,0.005487618038386505,0.003956152745084666
0.85,0.85,-15.100568796165343,0.0054487092063424634,0.0031962393912739633
0.86,0.86,-15.102497945770807,0.005414570524999517,0.0026817549227849628
0.87,0.87,-15.10226805762529,0.005386943534951552,0.0024198165026488795
0.88,0.88,-15.1030360209554,0.005350877331339954,0.0016305561543722587
0.89,0.89,-15.101290434282578,0.0053187840318480424,0.0010646910238784116
0.9,0.9,-15.100311315237231,0.005281452292385462,0.0009684403823287942
0.91,0.91,-15.101187410663643,0.005261788741590361,0.0008427834876079579
0.92,0.92,-15.102099469574474,0.005228814692041274,0.000859589949498129
0.9299999999999999,0.9299999999999999,-15.102183108139561,0.005198311281611787,0.0008726429229215315
0.94,0.94,-15.101277828954638,0.0051713849878617085,0.0008785276693258865
0.95,0.95,-15.100730971655564,0.005142928533015095,0.0008571354607615531
0.96,0.96,-15.100312364464532,0.005114318884321284,0.0009050436122388596
0.97,0.97,-15.099792310571567,0.005088534588399532,0.0009963965283758462
0.98,0.98,-15.099811625594144,0.0050601537354346806,0.0008560154380799815
0.99,0.99,-15.100976414675994,0.005033280458332181,0.0008457871284533972
1.0,1.0,-15.100306565778258,0.005011076641618513,0.0008461359020521927
