time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.85,0.85,0.4783264366378314,0.004977255144279219,0.005106130741811881
0.86,0.86,0.4776481467404931,0.004942496780950924,0.004233161054598579
0.87,0.87,0.4772979757943682,0.004908396692982696,0.0031516637152210693
0.88,0.88,0.47740504360277575,0.004884765436986664,0.0019702234921558192
0.89,0.89,0.477323377573111,0.004848071705811003,0.0011109065541724218
0.9,0.9,0.47758079408716064,0.004815036800388464,0.000810509628812418
0.91,0.91,0.4791420628546904,0.0047848783643030445,0.0007433351620184666
0.92,0.92,0.4795642398068726,0.0047604227946162255,0.0008542840820442199
0.9299999999999999,0.9299999999999999,0.4793047770185475,0.004729308605014685,0.0009243291636559282
0.94,0.94,0.478412074423604,0.004702759826658791,0.0008776327054777634
0.95,0.95,0.47791624648205916,0.004673346755715118,0.0008806727894286238
0.96,0.96,0.4765615600857372,0.0046446483701025635,0.0010085229553029595
0.97,0.97,0.47715161070715006,0.004611522842144456,0.001021639544492411
0.98,0.98,0.4782833367065768,0.0045821299171480276,0.0009988516731405345
0.99,0.99,0.47768672976804805,0.004555748436498869,0.0009727591167416829
1.0,1.0,0.4776911696615652,0.00453071457356028,0.0009660556144781693
