time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.34,0.34,0.2794401896681914,0.00934075278777837,0.0027574844280422194
0.35,0.35,0.2762952652398944,0.009359708505532917,0.0031300187684100223
0.36,0.36,0.2822435784393445,0.009288262289045359,0.003114820887795288
0.37,0.37,0.28818082253067456,0.009243910184907896,0.0036104242190774906
0.38,0.38,0.2868121637908787,0.00925097472538702,0.0037834896421182727
0.39,0.39,0.2764436211777289,0.009256738441833764,0.003948811917477399
0.4,0.4,0.2797539621531166,0.009258695319462289,0.003999013854443388
0.41,0.41,0.2872123080583398,0.00928294179549519,0.004330352361389413
0.42,0.42,0.2928179466080324,0.009264933586870965,0.005455923890963293
0.43,0.43,0.29208318590008686,0.009258052036765899,0.006119217859123877
0.44,0.44,0.28459832196081963,0.009242469083688582,0.005893360757932663
0.45,0.45,0.2847889634330572,0.009255801488073503,0.005117384999878014
0.46,0.46,0.2872202678750305,0.00925042547739236,0.005007014877631652
0.47,0.47,0.2881489099063257,0.009233023029354089,0.005005474141697615
0.48,0.48,0.28991233863935023,0.00920025832763839,0.005155937659293778
0.49,0.49,0.291951155147217,0.009186110178006648,0.004083228557005067
0.5,0.5,0.2848445400429205,0.009232859345929378,0.0031791548624368017
0.51,0.51,0.2864094054974371,0.009260773620417651,0.0032211599847523304
0.52,0.52,0.2961084627935329,0.009240719258258086,0.003844308852526897
0.53,0.53,0.29667311828186893,0.009219660166191888,0.004520129382647582
0.54,0.54,0.2952624388863026,0.009161771000284757,0.00460624127659821
0.55,0.55,0.2993143601549724,0.009199431165573002,0.0050069648393404635
0.56,0.56,0.29522937389886117,0.009291280769936683,0.004869990672299216
0.57,0.57,0.2862682482983418,0.009365693049816467,0.0050834079665413425
0.58,0.58,0.28799605224844105,0.009337793441876782,0.0052135690179871035
0.59,0.59,0.29251202598292303,0.009364431777234688,0.0052159332070471085
0.6,0.6,0.292588200266209,0.009303849588302746,0.004558818330939739
0.61,0.61,0.28695794150643494,0.009248323411389843,0.004475434203000294
0.62,0.62,0.2839356323808734,0.009232504180119755,0.005113108484152934
0.63,0.63,0.2931683676639486,0.009211616604084196,0.004845464094521296
0.64,0.64,0.2962789746987684,0.009315497468227319,0.0049468883103887164
0.65,0.65,0.29841691264149134,0.00932469884404577,0.004793624068890616
0.66,0.66,0.3037490226189048,0.00929063880172913,0.00613269839483722
0.67,0.67,0.3027979613302197,0.009292099757674544,0.006572020551555566
0.68,0.68,0.3012029250900826,0.009254145773767462,0.006594096653415756
0.69,0.69,0.29505658781264876,0.009279384139227166,0.006529304805571524
0.7,0.7,0.30531201300833954,0.009206856779733158,0.007129364096503004
0.71,0.71,0.30234967249929295,0.009234775816592104,0.006421766123286452
0.72,0.72,0.2953125552714497,0.009236077893231375,0.0042487053656651225
0.73,0.73,0.29209574123740645,0.009204963541444754,0.004432095306535981
0.74,0.74,0.29396390054999794,0.009247651040158652,0.0046595734796109674
0.75,0.75,0.29017901637626276,0.009171888438557574,0.005441731769919104
0.76,0.76,0.29507756699023996,0.00912754657807471,0.005142245093984996
0.77,0.77,0.3032918231662875,0.00902457373654998,0.0052025610221402
0.78,0.78,0.30039611876335137,0.009017849202090627,0.005142671575824532
0.79,0.79,0.2961385851808877,0.009005591243527533,0.005101361252914561
0.8,0.8,0.3064563571655782,0.009045640378285874,0.005306965093627742
0.81,0.81,0.3071429356905665,0.009095786175448995,0.0059665151109969325
0.82,0.82,0.29978281579598676,0.00919420106809097,0.005909527689437479
0.83,0.83,0.29591855737051914,0.009199138754451896,0.00556630592556745
0.84,0.84,0.2927815964339773,0.009136463544411564,0.00569238874097461
0.85,0.85,0.2893978890595129,0.009120304148739418,0.005826343733548996
0.86,0.86,0.29412859436106215,0.00913394114580245,0.0058980725533614555
0.87,0.87,0.2899084162187941,0.00915649928147956,0.006211035073590467
0.88,0.88,0.2939905787627488,0.009193784708808758,0.006175589683280456
0.89,0.89,0.30179604585118674,0.00922536300153983,0.006387719584910798
0.9,0.9,0.30047081589234736,0.009246378827822754,0.005655170976628082
0.91,0.91,0.30047547559191723,0.00921895493405565,0.00455021159918128
0.92,0.92,0.3048008093176358,0.009196314424827214,0.005252728643954648
0.93,0.93,0.30516041914920083,0.009260174067912153,0.005933938167796927
0.94,0.94,0.304782198775951,0.009210406775297901,0.006130841476831791
0.95,0.95,0.3044560412417224,0.009244080534547469,0.005462025135770285
0.96,0.96,0.3052672176406619,0.009248575210014284,0.005264503047620851
0.97,0.97,0.2985067582129182,0.009296149979768645,0.0037017920896344793
0.98,0.98,0.29960226470411583,0.009295643713000115,0.0026269574449703796
0.99,0.99,0.30068318958508805,0.009289774042574871,0.002684530591560687
1.0,1.0,0.2837297752511511,0.009339073143723607,0.006518151206429227
