time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.27,0.27,-0.6032457996009883,-0.45386826202819613,0.00519589129214453,0.005178208883541023
0.28,0.28,-0.6010075525513188,-0.45201199562038225,0.005594988493663707,0.00529800094270907
0.29,0.29,-0.5972262222969079,-0.4472787412439715,0.006149470006347002,0.006030515107494208
0.3,0.3,-0.5988504546783586,-0.4466780121410677,0.006150266868484557,0.006294417812717019
0.31,0.31,-0.6004177425873976,-0.447557995836895,0.004806599527826156,0.005223209333091031
0.32,0.32,-0.6026845889696215,-0.45005679313691876,0.004023109207783266,0.0046646422021458635
0.33,0.33,-0.6009734782264573,-0.44735716659137176,0.0035963954483535067,0.004620201869999083
0.34,0.34,-0.6013052556051425,-0.44751882183570885,0.0031016151413935,0.0042565875368286606
0.35,0.35,-0.5995544198657998,-0.4460300113380899,0.0026729253219140935,0.0036287615527570627
0.36,0.36,-0.60423604642351,-0.45097932877553215,0.002100614154307653,0.0026227649832343933
0.37,0.37,-0.6056397517622457,-0.45132257725866487,0.002491372808029698,0.002176105387470388
0.38,0.38,-0.6071984230819273,-0.45432530156493106,0.003128776385122663,0.0026427041507058437
0.39,0.39,-0.6086765474789494,-0.4579645903770556,0.0033526410693886064,0.0038115421301046087
0.4,0.4,-0.6076114005124753,-0.45602305798430764,0.0033056259184348078,0.004050386666176934
0.41,0.41,-0.6049126370050624,-0.4518642340253024,0.003088594927016677,0.003879293353874265
0.42,0.42,-0.6094534849747253,-0.4565471749116656,0.0034238164187834724,0.004171882472661516
0.43,0.43,-0.609088810966813,-0.4560973463968922,0.0033355677321195935,0.0040049012365327204
0.44,0.44,-0.6085400232239829,-0.4558324292023992,0.0030308159954182535,0.0036152177541983704
0.45,0.45,-0.60545284069348,-0.4525847623202317,0.0018901287840784875,0.0024891996260969856
0.46,0.46,-0.6039533982621792,-0.4524545308923906,0.0019388834773394696,0.002303783145479112
0.47,0.47,-0.6040359495688286,-0.4526685355046193,0.002126046579706078,0.0021301937626711656
0.48,0.48,-0.609545230385958,-0.45614787960889003,0.002287016549741483,0.002178069505844849
0.49,0.49,-0.6096989299097872,-0.456953811445058,0.0023847463344313443,0.002034570418982971
0.5,0.5,-0.6072114465419345,-0.4551396156526633,0.0023809763120223523,0.001990274279197983
0.51,0.51,-0.6071182233646709,-0.45675446541053655,0.0022449187009654734,0.0018297737698222468
0.52,0.52,-0.6027941738704095,-0.4512744749328704,0.0025396872870800734,0.0021103774638982302
0.53,0.53,-0.6063653821217218,-0.45319212121510977,0.0024026161692561796,0.002079683147876806
0.54,0.54,-0.6034313061159796,-0.45145560220223424,0.0024564604737199957,0.002179567616243018
0.55,0.55,-0.606786406026089,-0.4547746349683463,0.002462019135905436,0.0021466797960820235
0.56,0.56,-0.6060460559705999,-0.45329181970274235,0.0023460571769203823,0.002091794977687954
0.57,0.57,-0.6090541865732235,-0.45666849258980685,0.0023438805178909476,0.0021552569081725215
0.58,0.58,-0.6098816051624485,-0.45630053325870384,0.0023895423711135485,0.0021682132814268497
0.59,0.59,-0.6063973528418342,-0.4523236202290849,0.002168294729684511,0.0020983565166106883
0.6,0.6,-0.6131183120615128,-0.4582228687539584,0.003018803089447943,0.0024604957368592572
0.61,0.61,-0.611708710989605,-0.45763893240832926,0.0033525711356715464,0.002567089803043663
0.62,0.62,-0.6137949472216117,-0.46057680293859615,0.0034197739763484046,0.0029233449023299087
0.63,0.63,-0.6147368779412711,-0.4614777298542939,0.0037996346531908873,0.003356160509725163
0.64,0.64,-0.613009564235861,-0.4606882357523971,0.0032716535231846807,0.0031470486810610855
0.65,0.65,-0.6176872744025045,-0.4653364049985686,0.0037018405397656086,0.003921104884153739
0.66,0.66,-0.6246342419334949,-0.4716854049844922,0.005054443554544855,0.005378724968147634
0.67,0.67,-0.6267176896598111,-0.47146147921019926,0.006299205548986219,0.006289677894196291
0.68,0.68,-0.6227815025030367,-0.46918754284636527,0.00641596673823322,0.006408862345122307
0.69,0.69,-0.624058840584109,-0.46983327968208183,0.005733160237090933,0.005543941512363586
0.7,0.7,-0.6247679439338625,-0.4710207908282815,0.005763750202393747,0.005380205274163821
0.71,0.71,-0.6200318524173142,-0.4654784029625282,0.005093281620461822,0.004551589360954306
0.72,0.72,-0.6216121241797983,-0.46712677162701965,0.0045702798648051745,0.004016406846061369
0.73,0.73,-0.6198540200106675,-0.466837292151403,0.0040471715815859535,0.003469056256094092
0.74,0.74,-0.6241946958201456,-0.46751663548606315,0.0027835367185801954,0.002409569245802438
0.75,0.75,-0.6218485058742518,-0.4654711752772042,0.002214795144426555,0.0023899046756131327
0.76,0.76,-0.620027792224763,-0.46472652083313176,0.0023250123683743185,0.002392481957591288
0.77,0.77,-0.6171814310220575,-0.46175847563597305,0.0023982011174346614,0.002717741562715922
0.78,0.78,-0.6149657803191441,-0.4599768078994818,0.0031416804064457846,0.003343478323556285
0.79,0.79,-0.6161917043219692,-0.4596495645390926,0.0032337270442535223,0.003580127175699512
0.8,0.8,-0.6103965422674372,-0.45351068174291015,0.004012409785335501,0.004458668969459902
0.81,0.81,-0.6107663326501974,-0.4546648326832428,0.004668930669344512,0.005109852819100422
0.82,0.82,-0.6066956933793098,-0.4502950450543787,0.005576203563169447,0.005977336180084351
0.83,0.83,-0.605908520205029,-0.4502318927514977,0.006265452649341289,0.006300674210923056
0.84,0.84,-0.6081135963806235,-0.45040447427969277,0.00562197913707015,0.005979874302348416
0.85,0.85,-0.6072392930874355,-0.44999883965265736,0.004990329634134207,0.005550572874492213
0.86,0.86,-0.5996196048598395,-0.44382890604748226,0.005385695005214295,0.005633254152552434
0.87,0.87,-0.5978699348854385,-0.4443177304186962,0.005850354434136907,0.005466281001879365
0.88,0.88,-0.6028606024875596,-0.44821903336698105,0.005435188176579843,0.004695435589096008
0.89,0.89,-0.6055582431166597,-0.4513154356908107,0.004254796709568246,0.003474196292343367
0.9,0.9,-0.6031739929675555,-0.4475067274907663,0.003932602858042472,0.0032499374124028285
0.91,0.91,-0.6075485840886206,-0.451121513345282,0.0034957993433200963,0.0027237360434839604
0.92,0.92,-0.6029668483712313,-0.4480900628473178,0.003428918932617613,0.002671162131009148
0.93,0.93,-0.6056470051676542,-0.4497640966774381,0.003414440622311011,0.0026414601895619143
0.94,0.94,-0.602296507973904,-0.4486951328680859,0.0031308036253047925,0.002555312257073727
0.95,0.95,-0.6040761998060419,-0.45028080532328224,0.002856333582275506,0.002577772658692333
0.96,0.96,-0.6050469710544422,-0.4507457601246361,0.002613838894464106,0.0021296342533233506
0.97,0.97,-0.6075756599255273,-0.4515076528032431,0.001915237635864103,0.0014881867552258001
0.98,0.98,-0.6107629600751053,-0.4544531761182797,0.00259355480823281,0.0020038371809144194
0.99,0.99,-0.6121577334572788,-0.456825380625361,0.0033493527568248635,0.002869813182453853
1.0,1.0,-0.6161501894687337,-0.4602582349399916,0.0044210971116975814,0.003857882765896728
