time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.72,0.72,0.2881964716665893,0.4804265999152632,0.0031582916611948932,0.001160184005544671
0.73,0.73,0.28723702287270114,0.4795272847600046,0.0027247634534965717,0.001119461674808954
0.74,0.74,0.28637239622570826,0.47829100090354876,0.00203994613293967,0.0010423916493263617
0.75,0.75,0.2858022498835736,0.4774072830734403,0.0016599892611107768,0.001285493648437226
0.76,0.76,0.2857476658413914,0.47671657476647084,0.0015261748230341607,0.0016330555126145784
0.77,0.77,0.28573711970443433,0.4770267676760619,0.0012444628901999986,0.0017128017541828344
0.78,0.78,0.28624907197248883,0.47657325975920567,0.0011810990258024445,0.0018283332953202924
0.79,0.79,0.28637096223335345,0.4762120458068794,0.0011694440174167264,0.0019104625512058606
0.8,0.8,0.2859321517674797,0.4757110799413093,0.0008168528299663832,0.0017967909912462744
0.81,0.81,0.28413939895816115,0.4752744618924134,0.0010547731432937616,0.0016492947164101891
0.8200000000000001,0.8200000000000001,0.28365301323389147,0.47493043938350304,0.0010673979537038887,0.001393749402737407
0.83,0.83,0.2829504306513314,0.4746448693329317,0.0012392161253858783,0.0011539063344227626
0.84,0.84,0.2824368622999497,0.47506354882689983,0.0014637754105802242,0.000964341821214125
0.85,0.85,0.2811380953229209,0.4739295831431641,0.0018398019069468335,0.001008878872738546
0.86,0.86,0.2800925059277808,0.4729762584985498,0.0022212438099859415,0.0012229575153827439
0.87,0.87,0.28007363923796674,0.4728264086888319,0.0024065557479345683,0.001259662579349962
0.88,0.88,0.2801151135676878,0.47315883388744046,0.002353528145399894,0.0011907436102506239
0.89,0.89,0.28118094356004036,0.47374745528560636,0.0019968933472782665,0.0010357138963622082
0.9,0.9,0.2816559529736442,0.4738701448892496,0.0014974242036046757,0.0008967644169097576
0.91,0.91,0.2815132480490986,0.47349422206941244,0.001238459279074979,0.0007960014095645813
0.92,0.92,0.28120449397715563,0.47320362362758567,0.000975433028196209,0.0007229406113504268
0.9299999999999999,0.9299999999999999,0.2815276187772059,0.4732675483463221,0.0007822277195225764,0.0006484935108183668
0.94,0.94,0.28156240857689585,0.473766585511958,0.0006537341811745248,0.00039193573547471693
0.95,0.95,0.28108411595503263,0.4730933979485154,0.0006527480683568879,0.0003599994532737019
0.96,0.96,0.2815249190202433,0.47312071790489657,0.000584870134545529,0.00034640325937492693
0.97,0.97,0.281543875841575,0.4728999984577672,0.00045655778833864546,0.00033450604957948536
0.98,0.98,0.2823383453145196,0.4731460522013795,0.00034876866919861124,0.0003353929341289152
0.99,0.99,0.2825192180722673,0.47297505808981055,0.00044923226604161266,0.00032528625163874493
1.0,1.0,0.2821173796270246,0.47275435804697125,0.0004732611166863079,0.0002913885282008481
