time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.36,0.36,-10.77070441744928,-5.182640329606313,0.013134949257557519,0.00787568559245128
0.37,0.37,-10.772144064431426,-5.184624559166788,0.011144764942528211,0.006706365680063203
0.38,0.38,-10.776499990405918,-5.1868181552001476,0.009661705936283007,0.005823382285347234
0.39,0.39,-10.774933153938823,-5.186397700963714,0.008265841411822716,0.004995569861330477
0.4,0.4,-10.778974353157338,-5.188658653066784,0.006835124404634421,0.0044197427439992614
0.41000000000000003,0.41000000000000003,-10.776852766218244,-5.187805513301363,0.005374240009469407,0.0036960343691910726
0.42000000000000004,0.42000000000000004,-10.775568723447208,-5.186819445192974,0.0041523139323549965,0.0030255671046238337
0.43000000000000005,0.43000000000000005,-10.772319311160162,-5.185367493316819,0.002838473473634235,0.0023357198365342217
0.43999999999999995,0.43999999999999995,-10.772036204878168,-5.186034011419321,0.0026699487231034904,0.0020441456585057758
0.44999999999999996,0.44999999999999996,-10.765920290081612,-5.181966825365517,0.0037578771727212247,0.002130522678741357
0.45999999999999996,0.45999999999999996,-10.76179151820583,-5.179587947189629,0.005271762761760435,0.0027486773952309007
0.47,0.47,-10.755359120998923,-5.1751839309945336,0.00761929183527328,0.004255752741930504
0.48,0.48,-10.752194165474075,-5.173813569128371,0.009357447285551487,0.0053122473282670776
0.49,0.49,-10.750296105561,-5.1737434701981995,0.01065641888288005,0.005927749457503644
0.5,0.5,-10.747790158583117,-5.1723834967666455,0.01103649841967377,0.006097157716180046
0.51,0.51,-10.74318182126015,-5.169626881614336,0.011472628929907169,0.006307354325491476
0.52,0.52,-10.740535985078791,-5.167584855486905,0.011418810622440344,0.006404472536649525
0.53,0.53,-10.736579538233219,-5.165092206648686,0.01138609270112637,0.0065041698752995375
0.54,0.54,-10.732845962570646,-5.163454328557278,0.010662429808995968,0.005951702958596597
0.55,0.55,-10.72913325182235,-5.161853714193785,0.010384065583384132,0.005693718628915168
0.56,0.56,-10.72707950679843,-5.161102765208683,0.009928221370224036,0.005306402223709511
0.5700000000000001,0.5700000000000001,-10.72622442577727,-5.1613926488582935,0.009680940952366381,0.005132023309477088
0.5800000000000001,0.5800000000000001,-10.729637547179879,-5.162934814121069,0.008740088053032039,0.004659632178998196
0.5900000000000001,0.5900000000000001,-10.733027177305438,-5.164343409352997,0.007253750437202482,0.003768206871872217
0.6,0.6,-10.73347725863356,-5.164975183666042,0.005582190684343099,0.002737570765056033
0.61,0.61,-10.733529627645188,-5.16565256321616,0.004359757185144321,0.0020767177990924286
0.62,0.62,-10.737932925914158,-5.167647890001483,0.003855791231183657,0.0020894089539641933
0.63,0.63,-10.741258188578094,-5.169425148004996,0.004676841040775501,0.002728372935849365
0.64,0.64,-10.74156063662888,-5.169637029169505,0.005504797501017419,0.003183486940564714
0.65,0.65,-10.7486986578964,-5.172159353627429,0.007108267616845768,0.003713052609427828
0.6599999999999999,0.6599999999999999,-10.756234412586121,-5.174572111154888,0.009090695770354384,0.004181985778774387
0.6699999999999999,0.6699999999999999,-10.759651789127135,-5.175986050903412,0.010282644085260194,0.0044398874563573686
0.6799999999999999,0.6799999999999999,-10.759497863068818,-5.176098009349026,0.010778513950375894,0.004480841732052476
0.69,0.69,-10.763796217684773,-5.177355901764588,0.01151058080533808,0.004528778026490289
0.7,0.7,-10.770522979356969,-5.179333295203601,0.012400264734562199,0.004558765912319878
0.71,0.71,-10.77135342025586,-5.179831761896956,0.01215448916355069,0.004290456365422729
0.72,0.72,-10.768885053272136,-5.178703934993987,0.011215820272757394,0.003810816187937122
0.73,0.73,-10.770337838527732,-5.179195845085551,0.010061126029713839,0.003360182930972373
0.74,0.74,-10.776476968370703,-5.181680541501385,0.008478770421320494,0.0028278985268268423
0.75,0.75,-10.794616026151166,-5.1856115597824965,0.011001402740270401,0.003186353437379738
0.76,0.76,-10.805931486548682,-5.188639112118968,0.015017137596166508,0.004075434376768801
0.77,0.77,-10.812737316853445,-5.1913048076656265,0.01835203447613598,0.005057882840666442
0.78,0.78,-10.816801748077095,-5.193529067277117,0.02028633457940524,0.0058287475223898835
0.79,0.79,-10.823149214582275,-5.195687246384139,0.021959515381623156,0.00651717899131475
0.8,0.8,-10.828628703161828,-5.1975176679582,0.02354553338556985,0.007156849179847726
0.81,0.81,-10.832159335925136,-5.199436224770884,0.024063310755083774,0.007594993895102503
0.8200000000000001,0.8200000000000001,-10.835880340043133,-5.20147599116438,0.022812128646484794,0.00753504436098511
0.83,0.83,-10.840746173892457,-5.203733207821242,0.020017347931815494,0.007099040210355653
0.84,0.84,-10.845066497273338,-5.205822384738995,0.016058279396408057,0.006582547990683207
0.85,0.85,-10.848681510367555,-5.20786685681782,0.014222754100491489,0.006333942490526435
0.86,0.86,-10.854747311956842,-5.21046391664395,0.013804890707712526,0.006318232668110025
0.87,0.87,-10.8570919414216,-5.2120589563103925,0.013383296165179609,0.00630377665973186
0.88,0.88,-10.85671510713395,-5.212288515486273,0.012156499067458007,0.006037484913772322
0.89,0.89,-10.854946043495444,-5.21167247181343,0.01066115231917022,0.0054971598046522985
0.9,0.9,-10.855901259112471,-5.212299316340762,0.00927329610129028,0.004841304365266383
0.91,0.91,-10.858711344699667,-5.213732225898698,0.007866759484471443,0.004193478023933859
0.92,0.92,-10.864678239680273,-5.215990084438957,0.00700192481152635,0.003731962138697366
0.9299999999999999,0.9299999999999999,-10.87066245550331,-5.218026082389455,0.007226184330936087,0.003545248942574158
0.94,0.94,-10.877272918610087,-5.220424398851326,0.008516921856421016,0.003711243247057361
0.95,0.95,-10.8866604536754,-5.223165297805271,0.011034133378356646,0.004252887752550723
0.96,0.96,-10.896273801698658,-5.225938261959854,0.014533528737127575,0.005137359589761273
0.97,0.97,-10.903064747839057,-5.228381790838482,0.01767044398913362,0.006058954354631287
0.98,0.98,-10.913016355534776,-5.230908883988244,0.020781695922399243,0.0068524151084516025
0.99,0.99,-10.916023276299457,-5.232506599555529,0.02214508838252731,0.0071803467027139675
1.0,1.0,-10.922792071721888,-5.234611277235436,0.022733216999224974,0.007249892667071005
