time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.5800000000000001,0.5800000000000001,-0.61361278730644,-0.45821732005556975,0.0014035465898009165,0.0011022305082139358
0.5900000000000001,0.5900000000000001,-0.6136630377213652,-0.45804875982637366,0.0013643331315064946,0.0011647640992195635
0.6,0.6,-0.6132263445742825,-0.45732384749644384,0.0013493059479499471,0.001231502667170507
0.61,0.61,-0.6122115857992465,-0.45658153035673615,0.0014889849000116707,0.0014057304613624146
0.62,0.62,-0.6126359214745449,-0.4573312744441024,0.0015366735588281048,0.0014036806595059445
0.63,0.63,-0.6128002958216694,-0.45796325836418744,0.0012637055036371888,0.001182871259137857
0.64,0.64,-0.6130286421858905,-0.4580410981030264,0.0009545023905969734,0.0009148207501050464
0.65,0.65,-0.6141077722010746,-0.4592428972022632,0.0006503546389105284,0.0007730228970256953
0.6599999999999999,0.6599999999999999,-0.6138778674615086,-0.4589418680357424,0.000613784416739875,0.0007994784933537434
0.6699999999999999,0.6699999999999999,-0.6144182379475196,-0.4594891037124776,0.0006981718656769844,0.0009115889283871047
0.6799999999999999,0.6799999999999999,-0.6140659747936533,-0.4592828102732921,0.0007304902098285005,0.0009838776384012093
0.69,0.69,-0.6145481815034852,-0.4599081087843357,0.0008142488773135162,0.001114028452803533
0.7,0.7,-0.6142647983061544,-0.4595016755148121,0.0008423278473233985,0.0010906035204337947
0.71,0.71,-0.6144615122236341,-0.4595192299968535,0.0007235915650125417,0.000846289918050953
0.72,0.72,-0.613937950081751,-0.459047426148801,0.0005918153279299602,0.0006356284117907397
0.73,0.73,-0.6133838080239696,-0.45854489275735016,0.0004848370385037482,0.0005401252071269844
0.74,0.74,-0.6129055419339703,-0.4582790698852919,0.0005132383346297968,0.0004885238981663869
0.75,0.75,-0.6129188601824143,-0.457968122403299,0.000612814737978373,0.0006181643512696035
0.76,0.76,-0.6126926362196192,-0.4579516194326435,0.00071841916047829,0.0007096422114017223
0.77,0.77,-0.6125573831554892,-0.45794895885060827,0.0007681823322299947,0.000745663647601522
0.78,0.78,-0.6125490812623481,-0.45778862847179497,0.0008088566745114559,0.0007857245297299152
0.79,0.79,-0.6114599398614669,-0.4564769408112751,0.0009138296108056728,0.000912220668674218
0.8,0.8,-0.6118275917379862,-0.45699838215477123,0.0008974120285422858,0.0008898286836484173
0.81,0.81,-0.6113406967671742,-0.4569227264638756,0.000821684492199743,0.0007871302419060937
0.8200000000000001,0.8200000000000001,-0.611314298694889,-0.4565967022002995,0.0007473842006608843,0.000732690656500804
0.83,0.83,-0.6110827648392131,-0.45635627115467386,0.0007289036562621278,0.0007285605683569015
0.84,0.84,-0.6109469772572368,-0.45635207055180266,0.0007409527847375051,0.0007036915837709054
0.85,0.85,-0.6107154904242539,-0.4561073567791209,0.0007214256501104456,0.0007052366150966011
0.86,0.86,-0.6109777333515051,-0.4562656154150439,0.0006455274332627027,0.0006374421336330518
0.87,0.87,-0.6113543973477791,-0.45667807125959614,0.0005221651611207007,0.00048795168917755663
0.88,0.88,-0.6114984363122198,-0.4571733311720807,0.0003235657247663147,0.00034763901631878466
0.89,0.89,-0.6114020438430207,-0.45711028082491567,0.0003199257902538873,0.0003803499059173572
0.9,0.9,-0.6108738946745934,-0.45662787869149013,0.0002646831111035738,0.00036084658427289803
0.91,0.91,-0.6107163100222102,-0.4568072366976624,0.0002875357110073701,0.0003517810005190866
0.92,0.92,-0.6111509119180003,-0.45751085881397374,0.0002777378936873688,0.0004529109605795482
0.9299999999999999,0.9299999999999999,-0.6112181920409565,-0.45753604391428077,0.0002816016465023664,0.0005044679080981392
0.94,0.94,-0.6116456768774846,-0.45799732720179226,0.0003265259029137548,0.000596017342100404
0.95,0.95,-0.6116186876865864,-0.45796650197528094,0.0003161005398216825,0.000582900985127662
0.96,0.96,-0.6116785291047756,-0.45791713073034057,0.00032758370354688085,0.0005306573033993534
0.97,0.97,-0.6117737134882175,-0.4578619941354096,0.0003584673112268477,0.0004995970033465393
0.98,0.98,-0.6123951276281596,-0.45846058976048704,0.00048678554341330133,0.0005795790658428236
0.99,0.99,-0.6127005533805877,-0.4587291376576774,0.000626507252237716,0.0006550966468433965
1.0,1.0,-0.6124067069127511,-0.45867009237729184,0.0006228266777930132,0.0005838145601626815
