time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.8200000000000001,0.8200000000000001,-5.25413574486445,0.002031144217065568,0.0018950341305605332
0.83,0.83,-5.252028444553292,0.0020222250737936655,0.0018720586645523264
0.84,0.84,-5.251301222592768,0.002009204798939532,0.0018344975169085566
0.85,0.85,-5.250060195723699,0.001996563054601564,0.0018420662079655914
0.86,0.86,-5.2497027671537175,0.0019814702655564648,0.001928631441272822
0.87,0.87,-5.2492892887813145,0.0019703067751552714,0.002162878597723274
0.88,0.88,-5.2490516325414,0.0019569729782803907,0.0023777034258654997
0.89,0.89,-5.249012152523912,0.0019452384969261673,0.002369760124305937
0.9,0.9,-5.249364780028428,0.0019348475275717863,0.0021334534729757475
0.91,0.91,-5.248572375093619,0.0019245841718250176,0.0017381905876574797
0.92,0.92,-5.247400148349692,0.0019154589730958809,0.0013208850367053418
0.9299999999999999,0.9299999999999999,-5.246504294647223,0.0019030886370908608,0.0013373822270733764
0.94,0.94,-5.246648062664138,0.0018923801210143142,0.0012653069930221232
0.95,0.95,-5.246339103140827,0.0018809439668713603,0.0013212115197078972
0.96,0.96,-5.246089157726178,0.0018697752875875412,0.0013547664435348183
0.97,0.97,-5.245493570195219,0.0018620416017159208,0.001429263329646327
0.98,0.98,-5.245136660337002,0.0018541900760832418,0.0014764596472765473
0.99,0.99,-5.245156209857861,0.001843293583578897,0.0014108891325552368
1.0,1.0,-5.244564199792582,0.001832758489715486,0.0011919945663521026
