time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.64,0.64,0.4539745517548996,0.6335066672895986,0.0006669767793533538,0.0008951791830603916
0.65,0.65,0.45406518643089083,0.6333104996341542,0.0006497076680779003,0.0005991001673254047
0.6599999999999999,0.6599999999999999,0.45452658829262177,0.6333971795308146,0.0005846936031933583,0.0004110997179704742
0.6699999999999999,0.6699999999999999,0.45193896069617623,0.6321978456509159,0.0008415696047932706,0.00046053275476143373
0.6799999999999999,0.6799999999999999,0.4515176770340251,0.6310279109367853,0.0010410478014322262,0.0007388211112103053
0.69,0.69,0.4517597554622107,0.6314679531748475,0.001113844376803009,0.0008106152716763424
0.7,0.7,0.45096998401331195,0.6308186596270049,0.0012886922490693306,0.0009698400699606182
0.71,0.71,0.45099176568714344,0.6302514600810644,0.001315930096564331,0.0011737848773297449
0.72,0.72,0.450325712151243,0.6290766773621981,0.0014900091207634548,0.0014971401283748144
0.73,0.73,0.4510564490196336,0.6295922043752148,0.001508702337302364,0.0016033850615418507
0.74,0.74,0.4501051578767319,0.6297967427583613,0.0014739165998071484,0.0015045757109693701
0.75,0.75,0.4508655371516902,0.6295581722022322,0.001238050912224395,0.001350287270872985
0.76,0.76,0.451160214188887,0.6292037129041457,0.0005756540348478554,0.0010419030744219682
0.77,0.77,0.4517045911012081,0.6299441435392541,0.0005399698043107259,0.0008015992836236579
0.78,0.78,0.45024763096880677,0.6293613287374372,0.0005653825605588432,0.0007529548971505831
0.79,0.79,0.44973262859040025,0.6292134782389286,0.000593043156677175,0.0005415078922601497
0.8,0.8,0.4497131193390124,0.6289885011757522,0.0006623619157205684,0.0004071339938031993
0.81,0.81,0.44981180444207713,0.6285298202002609,0.000687516770178091,0.00041730610960912456
0.8200000000000001,0.8200000000000001,0.45049530526243187,0.6281561918707266,0.0006855884827413472,0.0005567504616350115
0.83,0.83,0.45015507296743296,0.6278088447392437,0.0006615625110096828,0.0006972957236445746
0.84,0.84,0.44930774186548905,0.6270277441250729,0.0007438688542118897,0.0008928666201457999
0.85,0.85,0.448622433481533,0.6259475497109803,0.0008855749640461368,0.0012148451404678845
0.86,0.86,0.44979304019759275,0.6265920477007434,0.0008047026636978597,0.001304607346210006
0.87,0.87,0.4498544314779122,0.6263560169269451,0.0005214297269032639,0.0012507750730243884
0.88,0.88,0.4491953604241005,0.6259699751915538,0.0005212529238468559,0.0012395576234493979
0.89,0.89,0.44937011265566934,0.6260470800896671,0.0005288171015431114,0.0011421885287411547
0.9,0.9,0.45005738591863914,0.6262234274298818,0.0005456349277599851,0.000966843847672536
0.91,0.91,0.45010722175418916,0.6258792007224351,0.0005621376832582909,0.0008107122928906957
0.92,0.92,0.4498519521213754,0.6253643659131443,0.0004930390009503041,0.0006868146923121922
0.9299999999999999,0.9299999999999999,0.44845689940354627,0.6246675620121435,0.0005778198234926907,0.0006483112673081504
0.94,0.94,0.4490901972685238,0.624841741427281,0.0005882593946678686,0.0006344716521049288
0.95,0.95,0.4488388744429368,0.6244589515509196,0.0005580458044673682,0.000756084901649785
0.96,0.96,0.44877819660852586,0.6239820546218132,0.0005827927490508684,0.0008370818140650446
0.97,0.97,0.4489345184163605,0.6239737358441421,0.000568515696410637,0.0008666161344572886
0.98,0.98,0.44839990771672794,0.6232972921741315,0.0006319316476061231,0.0009863472766145054
0.99,0.99,0.4486880125502769,0.6230736233190937,0.0006467915059916541,0.00103999437813824
1.0,1.0,0.44770556781042,0.6227383327211423,0.0006940512111161083,0.001010174507458635
