time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.34,0.34,0.20940546852723974,0.32794468946232547,0.029363816343873972,0.02306916834437354
0.35,0.35,0.1991733340177749,0.317784967235408,0.028955619036011914,0.02404756442645148
0.36,0.36,0.19287697988928404,0.31285729778110327,0.026898265349851583,0.02159545758706332
0.37,0.37,0.1909512575144625,0.30734883605874447,0.023804929936474515,0.019901574955354214
0.38,0.38,0.18658486347356484,0.3006593639243975,0.019893933248493607,0.01888843604973979
0.39,0.39,0.1858308710597088,0.3026348601523653,0.016395840259826332,0.018342078922096598
0.4,0.4,0.19542524383530094,0.3142690719230419,0.01266488782805342,0.01600593259521763
0.41,0.41,0.20648729858362289,0.32417649175380037,0.011439678791427243,0.013648451053767533
0.42,0.42,0.20778932781754628,0.3214687589906644,0.010137820909102629,0.010672143952699205
0.43,0.43,0.21097627555478268,0.32870430367305126,0.009577965640938975,0.010029057555468653
0.44,0.44,0.21518382933353128,0.330880839662644,0.010441050951930254,0.010458398999158606
0.45,0.45,0.21176832898450862,0.325240393710378,0.011180609144751389,0.010851898070425628
0.46,0.46,0.21666372019778077,0.3244948374630688,0.011911638388435938,0.011002204359675968
0.47,0.47,0.2274792089940396,0.35379124079866814,0.013394452299590269,0.015064483192181862
0.48,0.48,0.24041086221607152,0.3809242390321113,0.015228055957589446,0.02189213116083799
0.49,0.49,0.2557866795761247,0.4061061726668317,0.01781972877373861,0.030092050557987464
0.5,0.5,0.27944089473914835,0.4148580220279852,0.024229118389435946,0.03632767714972994
0.51,0.51,0.3015057611311876,0.42496273450936267,0.03244343602910337,0.0416326427810437
0.52,0.52,0.31205964829832533,0.4327385214266619,0.038339284434630194,0.044613445235891405
0.53,0.53,0.3216692156405267,0.4473600030708332,0.04249622936785478,0.0474292756037489
0.54,0.54,0.3331965120195212,0.4733122223537355,0.04550397284846738,0.05091771973406276
0.55,0.55,0.3415651030905318,0.47858109571515284,0.045560603977794004,0.0495147121235621
0.56,0.56,0.3395162281375601,0.49038479835617693,0.042126384187068745,0.04375706533085589
0.57,0.57,0.3509770515861469,0.4989696613564347,0.03794137129064084,0.03942056505808084
0.58,0.58,0.3410583585761909,0.49759242972763557,0.030813854874191325,0.035476129635514324
0.59,0.59,0.34036380914316106,0.49506720931808673,0.022396182948250513,0.032465156272063325
0.6,0.6,0.33258800298242025,0.48766410011921585,0.01525018730946263,0.02768779705497067
0.61,0.61,0.31930937639782403,0.4824577181542452,0.012074562089101498,0.022084556928487827
0.62,0.62,0.32083187440060856,0.4835253994595914,0.010593416083939098,0.015171682637240542
0.63,0.63,0.3164918795657505,0.4788318092756682,0.011367123228282296,0.008748346231092134
0.64,0.64,0.3174197646987229,0.48515852329131687,0.012469201271404594,0.0074488314202899916
0.65,0.65,0.3252142789623806,0.4904275022621798,0.012145167525000744,0.0067222367724685825
0.66,0.66,0.3228432849448811,0.49041685325415013,0.011892951219058505,0.00672297389134646
0.67,0.67,0.3180852524440319,0.4753276988970823,0.009320479088657345,0.006983748270378863
0.68,0.68,0.26535531591860567,0.44741753169021986,0.019922193043250134,0.013359739613704383
0.69,0.69,0.2660545001072485,0.4422325371526961,0.02402730170862749,0.017316450947615532
0.7,0.7,0.26115954292417326,0.43858414520335903,0.027122517108373774,0.020427938783121304
0.71,0.71,0.2513744268533895,0.4321166956718445,0.030904756374405123,0.023397559808589593
0.72,0.72,0.24588954986495204,0.42502900598192533,0.03333521964873625,0.025827552033762777
0.73,0.73,0.2417615778741478,0.4115657584294268,0.034827604156518976,0.029091599237138874
0.74,0.74,0.2423302269132766,0.3888000717794332,0.03431750622244923,0.03322541317066545
0.75,0.75,0.24134476166267368,0.38944978514162026,0.03044195501988541,0.032955604450438276
0.76,0.76,0.2508424070799161,0.3867023981802819,0.023011715443377746,0.02938760096312723
0.77,0.77,0.25626142181873185,0.38860935097876087,0.0095935150917322,0.024923260446967948
0.78,0.78,0.27641115387361,0.400492351471642,0.011682788309253225,0.022446626313940055
0.79,0.79,0.2817284429713004,0.4082507114508547,0.014329352642974582,0.019458364858596255
0.8,0.8,0.2930930808254934,0.4249144303468843,0.018752382028559538,0.017356527159785765
0.81,0.81,0.3130714819221432,0.4466036985903336,0.025299071445228447,0.020189720530654556
0.82,0.82,0.3171292719752033,0.45057405128932626,0.029266311893217996,0.023978898040685682
0.83,0.83,0.32666905289110987,0.4612104392712824,0.03191029401055622,0.02903747201532031
0.84,0.84,0.33834624548312725,0.4671280968938237,0.033746192109133724,0.031753848074548244
0.85,0.85,0.34887580210979663,0.48074371707967595,0.033832469634812116,0.03425518187134714
0.86,0.86,0.35276870081784606,0.4839595316837924,0.03262819359728788,0.03392079097976544
0.87,0.87,0.3509039107454386,0.48316512325216826,0.02865220399410193,0.030636939132814886
0.88,0.88,0.4020573654143203,0.49688527345467315,0.03442942351024419,0.02814624054109518
0.89,0.89,0.3959429611872937,0.4957718627562487,0.03467207704095299,0.023346214307131328
0.9,0.9,0.39860874432279797,0.5081540869210868,0.033533936043530645,0.020510467161997
0.91,0.91,0.40292731977362084,0.5201891577776315,0.033255673039476345,0.02140677055345845
0.92,0.92,0.4143772735740244,0.5477820983523504,0.03242252581965975,0.025774423651335043
0.93,0.93,0.4033438379937436,0.5473678328617345,0.029106348485640723,0.02773600618537508
0.94,0.94,0.3892655895380501,0.5513327536999405,0.02501806698567545,0.028371505103119192
0.95,0.95,0.38475349651184976,0.5615566305974444,0.021433157947033835,0.03008404006884517
0.96,0.96,0.37118212267191186,0.5514698776687483,0.018520440050011397,0.028738103930536163
0.97,0.97,0.3655890530263709,0.5531306735463992,0.015252098920414365,0.02537105978525456
0.98,0.98,0.35708800395079,0.5525207771129838,0.018503728684618248,0.02241023329846702
0.99,0.99,0.3518070419753321,0.5505683374946998,0.02150118095992627,0.016642627603884783
1.0,1.0,0.3322661787631225,0.5347482450170128,0.026182085942980368,0.01155217420031835
