time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.4,0.4,0.336584092464958,0.38914962859629465,0.006794751006767035,0.005746313194662168
0.41000000000000003,0.41000000000000003,0.33896398934789135,0.39145754801641364,0.006545230024175736,0.00542251056051485
0.42000000000000004,0.42000000000000004,0.34184415431995513,0.3939127847952815,0.006849264478709368,0.005809036222801597
0.43000000000000005,0.43000000000000005,0.34488566430046635,0.3964936794238767,0.00735199034236606,0.006430940898549057
0.43999999999999995,0.43999999999999995,0.34415786920065555,0.39641107223799915,0.00714559511183375,0.006500238343919745
0.44999999999999996,0.44999999999999996,0.34692814882078776,0.39977132221095213,0.006940667203808115,0.006614515740971003
0.45999999999999996,0.45999999999999996,0.3492544008121582,0.4018716243035474,0.006710132151803028,0.006572396858106105
0.47,0.47,0.35102022551415596,0.40314071606325835,0.006465391437103577,0.006416895173658676
0.48,0.48,0.35318921210000886,0.4050634434221933,0.00632003526076887,0.006229770535142286
0.49,0.49,0.35568216465614416,0.40764435627320306,0.006160134967699152,0.00603392957320965
0.5,0.5,0.35744851939288536,0.40933485778690587,0.0060546456081139064,0.005937016730837202
0.51,0.51,0.3600780113535842,0.4123498425891312,0.006103988355855986,0.0060719192329484065
0.52,0.52,0.3619373923062712,0.4140987235874816,0.0062618827526138695,0.006216867647061499
0.53,0.53,0.3639898709154275,0.41589439525485683,0.006600009618114667,0.006423568778939358
0.54,0.54,0.36587579612028925,0.41800064868518744,0.006438009095369324,0.006260295344064095
0.55,0.55,0.3675670388884461,0.4198816809278263,0.006321284408259011,0.006297303279367669
0.56,0.56,0.3693758849680815,0.4212427884065725,0.006216002871364211,0.006249482849516598
0.5700000000000001,0.5700000000000001,0.37097092724919845,0.4226431869046301,0.005991423327237549,0.005984389396838971
0.5800000000000001,0.5800000000000001,0.3727226020339428,0.4248237140779304,0.005757841372368946,0.005737203357462851
0.5900000000000001,0.5900000000000001,0.37454116845707697,0.4261115392720409,0.0056118363584807315,0.005504731080849981
0.6,0.6,0.37599391441305535,0.42731414208491286,0.0053652596362272695,0.005124091886580547
0.61,0.61,0.3776195726087112,0.4289673363560918,0.005242690542382918,0.004974773087440034
0.62,0.62,0.37988356975169485,0.4313592954904045,0.0052250721217966195,0.0049624852446051495
0.63,0.63,0.38190233578139743,0.43354668719943795,0.005299371625715138,0.005046378476208963
0.64,0.64,0.3831471692711348,0.43489131686227545,0.005300325022289841,0.005124741741926659
0.65,0.65,0.3845590073684759,0.43599110075208003,0.005243385021070309,0.005143133288613711
0.6599999999999999,0.6599999999999999,0.3855960533819677,0.4366666488236084,0.005105227982789492,0.004971811996602507
0.6699999999999999,0.6699999999999999,0.3850148881727477,0.4365239744809024,0.004656715592777023,0.004536462561891691
0.6799999999999999,0.6799999999999999,0.3838907027833189,0.4355588114804881,0.003981622012228624,0.003986436006964809
0.69,0.69,0.3815084750732612,0.43362722080425337,0.003221004730691368,0.003247774670082804
0.7,0.7,0.38222066608065386,0.43415616032907733,0.002462462781995555,0.0024306860959037533
0.71,0.71,0.38140919983485266,0.4336484005400062,0.0018333063151068528,0.0016523531114600145
0.72,0.72,0.381282004844132,0.43343547792282816,0.0016171190312358093,0.00129133634803361
0.73,0.73,0.38063247329115363,0.43279139524095817,0.00176098014453602,0.0013913030636479211
0.74,0.74,0.3805440078274259,0.4325692126957749,0.0019107043144748048,0.0015463530991457097
0.75,0.75,0.38118641625920946,0.4326148014230261,0.0018355644658591738,0.0015524241807302944
0.76,0.76,0.3816571508202203,0.4329572888661394,0.0014354980887827653,0.0013111326797852207
0.77,0.77,0.37962434554286195,0.43126263810339627,0.0011298565359037715,0.0011352061795350025
0.78,0.78,0.3794491853548902,0.43115155318669013,0.0008868778654515544,0.000990831771733095
0.79,0.79,0.37953743325618255,0.4311801944662933,0.0009649070347395234,0.0010688111786564646
0.8,0.8,0.3785688470166134,0.43057779490699083,0.001036646404549727,0.001080214002311274
0.81,0.81,0.37816332591009055,0.430346550336372,0.0011800028419619768,0.001099171423896192
0.8200000000000001,0.8200000000000001,0.37561973622495665,0.42885589465875323,0.0017511695789285112,0.0013157863443505652
0.83,0.83,0.37573027350704225,0.4285997559957507,0.0020577170578476227,0.0014902528986479016
0.84,0.84,0.3753850674104311,0.42846912511791674,0.0022660144638409186,0.0015756612057355882
0.85,0.85,0.372442530741161,0.4262788808677012,0.002746859924320195,0.0019137628820551898
0.86,0.86,0.3694125469506407,0.4243915878017188,0.003398098977399334,0.0023042290283406966
0.87,0.87,0.36993812589142233,0.4250252529389631,0.003738264419197567,0.0024936249196108786
0.88,0.88,0.37179677098637665,0.4273294216475904,0.0036037193810764543,0.00232732082364675
0.89,0.89,0.3725857572827922,0.42775130758977264,0.0032068375020100053,0.0020613751731854975
0.9,0.9,0.3740231434089678,0.42904893231199565,0.0027746773913080547,0.001877908526282214
0.91,0.91,0.37514474516207924,0.43003601176923545,0.0023427342821976354,0.0018295670847566126
0.92,0.92,0.37500602020466967,0.43003253222366156,0.0022797225876602526,0.0019544153830490297
0.9299999999999999,0.9299999999999999,0.3745768698216339,0.42999853206952654,0.0021605361916255165,0.0020727354807862077
0.94,0.94,0.3749345540686746,0.4303178552137642,0.002110107432223643,0.002213154690268415
0.95,0.95,0.3762128445635744,0.43173576521004325,0.002327798627130728,0.0024006684903180343
0.96,0.96,0.37787277173358164,0.4335358577484278,0.002269114053193964,0.0023750489783387154
0.97,0.97,0.37832872908764514,0.4338480953406251,0.0020555831004892494,0.0021653511960727932
0.98,0.98,0.37953555719640153,0.4351370992163498,0.0021500434205150866,0.002349596254970504
0.99,0.99,0.38049494449031457,0.43601043317256954,0.002278162744802856,0.002472799416137748
1.0,1.0,0.37872159264308586,0.43527116760957135,0.0021664441880784027,0.0024386857993841365
