time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.27,0.27,0.6019245341971426,0.007569231977719667,0.002514764028830097
0.28,0.28,0.6007642024794874,0.007422315122124838,0.0025277253244690677
0.29000000000000004,0.29000000000000004,0.5998805372246255,0.0073164255000081726,0.002423955975373647
0.30000000000000004,0.30000000000000004,0.5949326869171871,0.007220326602100405,0.002557850768801704
0.31000000000000005,0.31000000000000005,0.5940440053165983,0.007099601111850943,0.002580835335099761
0.31999999999999995,0.31999999999999995,0.5921760131329015,0.006995478904441147,0.0033585055175055626
0.32999999999999996,0.32999999999999996,0.5924603130423647,0.006878662944800448,0.0038286536439235035
0.33999999999999997,0.33999999999999997,0.5911076233330949,0.006768844096933518,0.004268280182891853
0.35,0.35,0.5934130476765175,0.0066717811957422045,0.004106683912316705
0.36,0.36,0.5943548509009368,0.0065716478486054246,0.0038853756991481234
0.37,0.37,0.5925428512539513,0.006492849641236315,0.003242808614989573
0.38,0.38,0.593295466298808,0.0064124446241521525,0.0024102721231328917
0.39,0.39,0.5913568375085365,0.006347238626349143,0.001263549867478892
0.4,0.4,0.5918547111814101,0.006271724821648579,0.001095613633998361
0.41000000000000003,0.41000000000000003,0.5918081579390146,0.006203107046886683,0.0010064317384062373
0.42000000000000004,0.42000000000000004,0.5925138641010567,0.006130838200935597,0.0010023600952593487
0.43000000000000005,0.43000000000000005,0.5914512217791543,0.0060621178758158535,0.0010530421139314614
0.43999999999999995,0.43999999999999995,0.5904550429501593,0.0060036148169736285,0.0011552190860901958
0.44999999999999996,0.44999999999999996,0.5915916748249563,0.0059316995187021024,0.0011034624885008463
0.45999999999999996,0.45999999999999996,0.592715678321618,0.005871216895122417,0.0008204565905521294
0.47,0.47,0.5930870006088871,0.005814439815045367,0.0008794394333170987
0.48,0.48,0.5917169120281052,0.005756197512120177,0.0007567752943120363
0.49,0.49,0.5918929064112544,0.00569834010594458,0.0007362665268910709
0.5,0.5,0.5917339666391186,0.005647392312778515,0.0007382380470369169
0.51,0.51,0.5901124005709446,0.005593234662014025,0.000930536844466357
0.52,0.52,0.5916407287507148,0.005541491268636141,0.0008885229405572928
0.53,0.53,0.5897703058934501,0.00549612511481645,0.0010688518634706166
0.54,0.54,0.591747947216672,0.005439068789533974,0.0010087207858671626
0.55,0.55,0.592601085809206,0.005390542109418868,0.0010570372050566134
0.56,0.56,0.592697312256769,0.005350568382300239,0.0010550942017613842
0.5700000000000001,0.5700000000000001,0.5923911307292457,0.005316591946046276,0.000973228320617315
0.5800000000000001,0.5800000000000001,0.5919963203118378,0.0052741261033645796,0.0009799732315203074
0.5900000000000001,0.5900000000000001,0.5920857477191612,0.005226980726007634,0.0009869728024954982
0.6,0.6,0.593942179986882,0.00517941655327208,0.0012203890439491064
0.61,0.61,0.5948702979275586,0.005140932994882249,0.001365514402841847
0.62,0.62,0.5952877799688192,0.00510048663249252,0.0016125123760347756
0.63,0.63,0.5953648900490353,0.00506928831850076,0.0014280468981010294
0.64,0.64,0.5961705303259373,0.005032638261923978,0.0015720670774857092
0.65,0.65,0.5949695852604918,0.004993182155744864,0.0015596610483647184
0.6599999999999999,0.6599999999999999,0.595848334321623,0.004951097012511905,0.0015902704714732493
0.6699999999999999,0.6699999999999999,0.5979005392860773,0.004909236048278449,0.0017989517327883543
0.6799999999999999,0.6799999999999999,0.598597292191522,0.004878250846170356,0.0018484737143827088
0.69,0.69,0.5992978906126251,0.004844531919896643,0.0017721118722760101
0.7,0.7,0.5998946303060952,0.004808431626812964,0.0019141573979604323
0.71,0.71,0.5998149072238996,0.004767066496806771,0.001991578136328829
0.72,0.72,0.5999284725262654,0.004732790414082693,0.002007425836184913
0.73,0.73,0.6001996718542059,0.004700585046766914,0.0019426462878751058
0.74,0.74,0.6009616335242258,0.004668664366019963,0.001960198508271429
0.75,0.75,0.600785918862745,0.004644017304946282,0.001533083826903805
0.76,0.76,0.600188106617441,0.00461226572025984,0.0009395906520015183
0.77,0.77,0.5988658494288117,0.004587427820277534,0.0007601298740725049
0.78,0.78,0.5991808818187868,0.004569293927133967,0.000670037268309549
0.79,0.79,0.5980076809523469,0.004539193051562157,0.0008896229149795368
0.8,0.8,0.5993282608550795,0.004511630229881481,0.0008996823385979324
0.81,0.81,0.6006588196404204,0.0044794373628702895,0.000947256296754434
0.8200000000000001,0.8200000000000001,0.6010054179627309,0.0044466355590272585,0.0010205399946753245
0.83,0.83,0.6017428490813544,0.004413690293002239,0.0011730975452423189
0.84,0.84,0.6015854829550589,0.004389395512430505,0.0012402960487278448
0.85,0.85,0.6013795978072267,0.004359632045669519,0.0012882019491963087
0.86,0.86,0.6023580865345237,0.004332680779672438,0.001458547749273315
0.87,0.87,0.6032115196974625,0.004309421062503348,0.001588522903170668
0.88,0.88,0.6025572404384697,0.004284889228300014,0.0015537530853936474
0.89,0.89,0.6025212277129101,0.004256917171909345,0.0011251595449837779
0.9,0.9,0.6032465928418285,0.004231045503234931,0.0008904357771815659
0.91,0.91,0.6027370488454756,0.0042122586049030694,0.0007701043737872365
0.92,0.92,0.6037407953567075,0.004192614587646522,0.0007708268195563086
0.9299999999999999,0.9299999999999999,0.6044379560764729,0.004168642175296803,0.0009285737195948761
0.94,0.94,0.6047942843426926,0.004148707457307867,0.001020716759822517
0.95,0.95,0.60549560179563,0.004127360283833425,0.0010788174125512273
0.96,0.96,0.6052809921955333,0.004108979659976184,0.0011269224230644065
0.97,0.97,0.605369385197896,0.004083662054490291,0.0012051081887794915
0.98,0.98,0.6043012511147474,0.004062906792860398,0.0010909952011083264
0.99,0.99,0.6046874847000692,0.004042068217372208,0.00092466017331197
1.0,1.0,0.6038349128857137,0.004024556021785783,0.0008588479135670019
