time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.28,0.28,-5.386395946198748,,0.01261613157654632,
0.29000000000000004,0.29000000000000004,-5.383766496563462,,0.011601663022652968,
0.30000000000000004,0.30000000000000004,-5.387605347403218,,0.01004402797298925,
0.31000000000000005,0.31000000000000005,-5.388583431977237,,0.008150091345949824,
0.31999999999999995,0.31999999999999995,-5.385741536093538,,0.006413604017387819,
0.32999999999999996,0.32999999999999996,-5.384747381735126,,0.004884774232886951,
0.33999999999999997,0.33999999999999997,-5.382401515445969,,0.003843294606973243,
0.35,0.35,-5.381827815456695,,0.0031722874437370902,
0.36,0.36,-5.380523903766915,,0.0029355682691388774,
0.37,0.37,-5.3783873663452235,,0.0032361051879393884,
0.38,0.38,-5.3777057968146,,0.0036597280449225437,
0.39,0.39,-5.378410685683444,,0.00393743761954064,
0.4,0.4,-5.377729100150361,,0.003775947967291733,
0.41000000000000003,0.41000000000000003,-5.375309941784015,,0.003360776896621208,
0.42000000000000004,0.42000000000000004,-5.375093520520688,,0.003115458046898957,
0.43000000000000005,0.43000000000000005,-5.374618441123437,,0.0027404377692431363,
0.43999999999999995,0.43999999999999995,-5.371924239531416,,0.002950744632926923,
0.44999999999999996,0.44999999999999996,-5.371241225632994,,0.002986103941047686,
0.45999999999999996,0.45999999999999996,-5.371314569171018,,0.0028866907848551044,
0.47,0.47,-5.371815885393123,,0.0028210105975761232,
0.48,0.48,-5.370284967492012,,0.0028644938177270433,
0.49,0.49,-5.367717492455305,,0.002936389033826031,
0.5,0.5,-5.365893315478863,,0.0030686379335278353,
0.51,0.51,-5.365443468963676,,0.0032931161370895893,
0.52,0.52,-5.369224689152535,,0.002888495155400544,
0.53,0.53,-5.367690945166931,,0.0024397297541380474,
0.54,0.54,-5.366153877855152,,0.0024206028727443594,
0.55,0.55,-5.364175944431729,,0.0026128111813710064,
0.56,0.56,-5.363776026527646,,0.002628565274517677,
0.5700000000000001,0.5700000000000001,-5.362025710952915,,0.0025475943009072807,
0.5800000000000001,0.5800000000000001,-5.363110155784714,,0.002277402046193425,
0.5900000000000001,0.5900000000000001,-5.36360135575675,,0.002207224921919708,
0.6,0.6,-5.363122275523508,,0.00227091945344633,
0.61,0.61,-5.362877326937828,,0.002338192663833727,
0.62,0.62,-5.361303338849705,,0.0018864088475731623,
0.63,0.63,-5.360129030170109,,0.001646497027313037,
0.64,0.64,-5.360161214635695,,0.0014624475483142245,
0.65,0.65,-5.359951559037095,,0.001510838355899345,
0.6599999999999999,0.6599999999999999,-5.359367004849258,,0.0015786519697941867,
0.6699999999999999,0.6699999999999999,-5.358514963810907,,0.0018344387133858388,
0.6799999999999999,0.6799999999999999,-5.358317183491198,,0.0019085674720801921,
0.69,0.69,-5.358756843626241,,0.0017038924840947001,
0.7,0.7,-5.358627896003594,,0.0014333807103422632,
0.71,0.71,-5.359173208535354,,0.0009455634519718088,
0.72,0.72,-5.360345148825946,,0.0007661975475467733,
0.73,0.73,-5.360215064207962,,0.0007765249784536215,
0.74,0.74,-5.360222000078615,,0.000783844853033543,
0.75,0.75,-5.360612097831954,,0.0008639899120451844,
0.76,0.76,-5.360042138284189,,0.0008859103875327217,
0.77,0.77,-5.360101338683161,,0.0008338812434974543,
0.78,0.78,-5.360216401894527,,0.0007051403730752282,
0.79,0.79,-5.360398212031635,,0.0006121740149479884,
0.8,0.8,-5.360458386375028,,0.00039189194073705965,
0.81,0.81,-5.360061080447586,,0.00018461267557990963,
0.8200000000000001,0.8200000000000001,-5.360353435013931,,0.00018501962946720942,
0.83,0.83,-5.3608011121512185,,0.00024835757563355926,
0.84,0.84,-5.360308506433714,,0.00024580203381631416,
0.85,0.85,-5.359828760840811,,0.00027127791963080114,
0.86,0.86,-5.35941970996777,,0.00037688704021762406,
0.87,0.87,-5.358704229275308,,0.0006051605896310962,
0.88,0.88,-5.358044784940832,,0.0008717303441446232,
0.89,0.89,-5.357657044214798,,0.0010816436779408742,
0.9,0.9,-5.3578592826189295,,0.0011527090841832598,
0.91,0.91,-5.358604945411321,,0.0011382989002266793,
0.92,0.92,-5.359685752485943,,0.0010784061856615,
0.9299999999999999,0.9299999999999999,-5.36010558679927,,0.000973181531345342,
0.94,0.94,-5.360820007900626,,0.001058061843544832,
0.95,0.95,-5.360993307299008,,0.0012044463127647204,
0.96,0.96,-5.3616286853238995,,0.001432365708664081,
0.97,0.97,-5.362043419312394,,0.0016256413400388319,
0.98,0.98,-5.363746344955441,,0.0019339605618835978,
0.99,0.99,-5.364989337340308,,0.0021878077904855684,
1.0,1.0,-5.3654862159177075,,0.0022802640581817252,
