time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.71,0.71,-11.96454541438583,0.0051545334458348606,0.003265831225789245
0.72,0.72,-11.964222897732846,0.005117467838418798,0.002865773631101318
0.73,0.73,-11.966631858839737,0.005079626534868484,0.002641690587697117
0.74,0.74,-11.971076518344667,0.005062693749572864,0.0033690393954248967
0.75,0.75,-11.971910796315033,0.005016874598809996,0.0040006785359397315
0.76,0.76,-11.971700484879513,0.0049711298849370875,0.004240003723892706
0.77,0.77,-11.971563431997241,0.004933217691345933,0.004164981718679708
0.78,0.78,-11.97368751889637,0.00490731577318419,0.0040994408625021125
0.79,0.79,-11.972852724096064,0.004890510213933857,0.0038109036923652325
0.8,0.8,-11.972283319810678,0.00486262264864378,0.0035204894383465066
0.81,0.81,-11.973144800058929,0.004829493418309922,0.0030453981824445945
0.8200000000000001,0.8200000000000001,-11.973732761172569,0.004789922085663082,0.002047375778377869
0.83,0.83,-11.973899916455405,0.004759675748504884,0.0010162024797312295
0.84,0.84,-11.975826486957049,0.004723152851724397,0.0013024485280436174
0.85,0.85,-11.97743171512675,0.0046923578901633305,0.0018259866442304868
0.86,0.86,-11.978463440427559,0.004660405100776008,0.002243821120105381
0.87,0.87,-11.98019191256906,0.0046302581203850526,0.0026934053510504433
0.88,0.88,-11.983012783518825,0.004600389989246338,0.0035939938726824525
0.89,0.89,-11.987003085019381,0.004574267686818006,0.004772764462649503
0.9,0.9,-11.98965021297645,0.004545892194949841,0.0057281033962374795
0.91,0.91,-11.991452064192638,0.004533695830645705,0.006445713461181677
0.92,0.92,-11.99490814698164,0.00450617455732918,0.007202587499794545
0.9299999999999999,0.9299999999999999,-11.997864681179331,0.004479162828062002,0.00773731024243004
0.94,0.94,-12.000738370803615,0.0044534501012179215,0.008241872469438557
0.95,0.95,-12.003587299837061,0.004439753960211248,0.008631160131924368
0.96,0.96,-12.00785988350063,0.004422682345577207,0.009003320471823114
0.97,0.97,-12.010293153276299,0.004390929318235271,0.009044323113972741
0.98,0.98,-12.013395045712153,0.0043619819593343845,0.009062159404954081
0.99,0.99,-12.0154689119227,0.004333773282549002,0.00911002761061673
1.0,1.0,-12.015622058718273,0.0043051483566901175,0.00872684217528507
