time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.72,0.72,-0.3949267244036037,-0.5540085589486521,0.002982009779702055,0.007060629628552848
0.73,0.73,-0.39564322310122074,-0.5567628971018135,0.0022518997067623035,0.006708300905140346
0.74,0.74,-0.3973219783587142,-0.5592620740019212,0.0020984597190321337,0.006707419778968153
0.75,0.75,-0.3972005687557152,-0.5611881003521398,0.002295248675107619,0.006919239378197176
0.76,0.76,-0.3987908299993867,-0.5636462844786628,0.0024942819782177977,0.007077537718202699
0.77,0.77,-0.3978740920217016,-0.5626966004144417,0.0024577071545560454,0.006730587203914678
0.78,0.78,-0.39806251628958333,-0.5637559128040827,0.002297174433599679,0.006286015053890264
0.79,0.79,-0.4004200178732477,-0.5664757163848195,0.002298423064402496,0.005936020856991362
0.8,0.8,-0.40256579059275804,-0.5695268903769778,0.0025833476819333333,0.005760797008949686
0.81,0.81,-0.40378175151558404,-0.5716617014038142,0.0028389252982502083,0.005453709975704424
0.8200000000000001,0.8200000000000001,-0.4058237065209048,-0.5743624350733852,0.0033010040906407277,0.005564274677984988
0.83,0.83,-0.4064439225831227,-0.5768706313394156,0.0035649631491026456,0.005906118316366727
0.84,0.84,-0.4081643004062028,-0.5798289389696111,0.004001985072859966,0.006486088256140511
0.85,0.85,-0.4094652139645442,-0.582783663242674,0.004267914879916557,0.00715614551778184
0.86,0.86,-0.4094619752767645,-0.5842397812075364,0.004392131925028941,0.007696125816977687
0.87,0.87,-0.40996512682026,-0.5865396614037607,0.004110482908967777,0.007766628240994366
0.88,0.88,-0.41106600582108677,-0.5896173243400389,0.0035436823906886844,0.00768817184325686
0.89,0.89,-0.4115586783873491,-0.5909008165737719,0.0030628455698746,0.007428330145382891
0.9,0.9,-0.41020559835823595,-0.5897522777068255,0.002506203376728381,0.006794787753752924
0.91,0.91,-0.4094965729629401,-0.5886238050997713,0.0018536670734408834,0.005787922849469162
0.92,0.92,-0.4100817751664636,-0.5885703372265002,0.0014447958945709048,0.004706011063294177
0.9299999999999999,0.9299999999999999,-0.411332738200155,-0.5901081501087093,0.0010288738320146143,0.003671880297792959
0.94,0.94,-0.41070737571425725,-0.5882644148095436,0.0007891788337655572,0.002641035414677521
0.95,0.95,-0.4091960967213454,-0.5830222750361904,0.0008258381911132947,0.0025898545219110868
0.96,0.96,-0.40831185955212257,-0.5810290044816526,0.0010150406396133716,0.0032241936780886883
0.97,0.97,-0.40718404127178,-0.5789116435044573,0.0013943012861546212,0.004252534395112047
0.98,0.98,-0.406403726642944,-0.5778232479494011,0.0017100550229141942,0.004981949013116339
0.99,0.99,-0.40554310694424833,-0.5767517500883277,0.0019290544880922681,0.005337480887098802
1.0,1.0,-0.40502943710965883,-0.576533312452916,0.002199308842065945,0.005468495711414704
