time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.37,0.37,-13.200960833171106,0.007592932977597036,0.0038025227857156497
0.38,0.38,-13.2001389395038,0.007545449518909291,0.0030052507922499806
0.39,0.39,-13.199304315363117,0.007418295224704244,0.0030948907541272826
0.4,0.4,-13.197942996511348,0.007293214306671409,0.003413370586689726
0.41000000000000003,0.41000000000000003,-13.196871774053998,0.0072088923122086675,0.003767446824607466
0.42000000000000004,0.42000000000000004,-13.19149461990169,0.007123697938660313,0.004909109672039044
0.43000000000000005,0.43000000000000005,-13.189862006235042,0.0070528825211360014,0.0059877207602196635
0.43999999999999995,0.43999999999999995,-13.190742473394783,0.006983839104269615,0.006065430931868374
0.44999999999999996,0.44999999999999996,-13.188996284919966,0.006907896212702746,0.006135584736382454
0.45999999999999996,0.45999999999999996,-13.1880761346562,0.006844192943913394,0.005058359976102396
0.47,0.47,-13.183817293400564,0.006776629998077865,0.00548918728529789
0.48,0.48,-13.184256382158175,0.006727969631261227,0.005402632851578078
0.49,0.49,-13.179962637008217,0.006661838010520838,0.0056117450925591865
0.5,0.5,-13.173301213873955,0.006607783019323938,0.006659547914928547
0.51,0.51,-13.169768709555283,0.006535944034267653,0.0075347821595503975
0.52,0.52,-13.161115742031477,0.006469529291086848,0.00993241813813257
0.53,0.53,-13.157524347012835,0.006407269250026027,0.01180969970542792
0.54,0.54,-13.157631391814608,0.006374609168871972,0.01239151197468092
0.55,0.55,-13.152970605436646,0.006320871354217398,0.012916706989144587
0.56,0.56,-13.151729133504107,0.006263033574211663,0.01263935693422133
0.5700000000000001,0.5700000000000001,-13.151212785670287,0.006234488312037759,0.012071253109235465
0.5800000000000001,0.5800000000000001,-13.153057352397187,0.006218269723845215,0.010111765619350097
0.5900000000000001,0.5900000000000001,-13.152326313448889,0.0061572844285390695,0.007817106051013071
0.6,0.6,-13.148893901506668,0.006092477471001766,0.006167107299496965
0.61,0.61,-13.149452237224432,0.006039635045925381,0.003929961393495324
0.62,0.62,-13.153746920321572,0.006000692291299207,0.002924600623599151
0.63,0.63,-13.154252106523174,0.005959876549017573,0.0024956555300811967
0.64,0.64,-13.155189597075848,0.005909926390348177,0.0020136860037698223
0.65,0.65,-13.153282218632883,0.005858074295999229,0.0020278683076116262
0.6599999999999999,0.6599999999999999,-13.154401119588591,0.005812426305359768,0.0021163103591544698
0.6699999999999999,0.6699999999999999,-13.151887781107332,0.005776895208668992,0.002078228181116187
0.6799999999999999,0.6799999999999999,-13.152706046266038,0.0057347246379375995,0.0020735214432674584
0.69,0.69,-13.152198150746981,0.005686067905990052,0.00207589070556675
0.7,0.7,-13.150398626103874,0.005636778881549707,0.0018155295569111038
0.71,0.71,-13.152299025845528,0.005587702080522219,0.001421056626763605
0.72,0.72,-13.152769676481038,0.0055505029777482276,0.0014001963586421963
0.73,0.73,-13.154969509671991,0.005507178360083949,0.0014904515923818103
0.74,0.74,-13.153227378357213,0.005467083173945637,0.0012869119206394657
0.75,0.75,-13.150051115340476,0.005426353980824797,0.0015375044287207114
0.76,0.76,-13.149632703848518,0.005383858882290892,0.0016166255061454702
0.77,0.77,-13.146493781589184,0.005350390661010557,0.0023820783201995255
0.78,0.78,-13.146957902285944,0.005316672169081607,0.0027212879489033597
0.79,0.79,-13.14453793700673,0.0052831783160073075,0.0033261284264823224
0.8,0.8,-13.141576009811823,0.0052411960495653016,0.004281086971798463
0.81,0.81,-13.140630196374804,0.0052097463175976265,0.004903204724631332
0.8200000000000001,0.8200000000000001,-13.14236340257835,0.005171000829790603,0.004902678320815247
0.83,0.83,-13.142400693813846,0.0051384384135488076,0.004206809418073384
0.84,0.84,-13.141005750618513,0.005100897902985498,0.0035251831554724247
0.85,0.85,-13.140890304074563,0.005066539082825883,0.003106537916001881
0.86,0.86,-13.13947230073678,0.005030979532327971,0.0025422922286679178
0.87,0.87,-13.141374946899054,0.005001572478576991,0.002166007649401241
0.88,0.88,-13.14350173307911,0.004966964616772278,0.0014734769010438552
0.89,0.89,-13.14635733691875,0.004934081694069442,0.0019023957126160773
0.9,0.9,-13.149248629962646,0.004907625982497974,0.002975897330786521
0.91,0.91,-13.148509523034143,0.004872020225595995,0.0033759809160866117
0.92,0.92,-13.147624817343658,0.004836325579875804,0.0035807836338410523
0.9299999999999999,0.9299999999999999,-13.146720395678893,0.004804860844709501,0.0036215616696313596
0.94,0.94,-13.144943837146291,0.004778943334771553,0.0034109220981352133
0.95,0.95,-13.145089640241386,0.004747629141041424,0.003112760572515741
0.96,0.96,-13.142646091167792,0.004718248657161519,0.002568547342395479
0.97,0.97,-13.141504261680987,0.004690368610038063,0.002545121849881714
0.98,0.98,-13.140163544555959,0.004670051535733513,0.003026447007532533
0.99,0.99,-13.138825147452694,0.004645946078102611,0.0036098273390453043
1.0,1.0,-13.140990588534795,0.004625959620796212,0.003344652408286248
