time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.27,0.27,-5.2681060374291,0.003337786785627495,0.001586526910335703
0.28,0.28,-5.269025703452191,0.003274985982453164,0.0017042191785478428
0.29000000000000004,0.29000000000000004,-5.268250945030355,0.003221455586780842,0.001817635889696518
0.30000000000000004,0.30000000000000004,-5.267949625291515,0.0031718331500092934,0.001996616307270673
0.31000000000000005,0.31000000000000005,-5.269996864944319,0.003126640686987947,0.0019428783522682594
0.31999999999999995,0.31999999999999995,-5.270811063534102,0.003070810596984808,0.0019172413454572352
0.32999999999999996,0.32999999999999996,-5.273323797749971,0.0030245443068229226,0.002153688697299972
0.33999999999999997,0.33999999999999997,-5.275755111931013,0.0029825497325961818,0.0025307995214845043
0.35,0.35,-5.278793004923746,0.0029431168541389848,0.0036208633277729353
0.36,0.36,-5.283155581071294,0.0029156022817084064,0.005203322816886273
0.37,0.37,-5.28622948013563,0.002880598971005537,0.0064928073603574615
0.38,0.38,-5.287262393249875,0.002843038663079192,0.007343134746706319
0.39,0.39,-5.286314098568472,0.002797327967843749,0.007404803648107246
0.4,0.4,-5.285166029716469,0.0027572231106180907,0.0067953396921320575
0.41000000000000003,0.41000000000000003,-5.285655381354004,0.002719570993354705,0.006082668297045946
0.42000000000000004,0.42000000000000004,-5.284916368771596,0.0026882986436478963,0.0049177757324084
0.43000000000000005,0.43000000000000005,-5.285221760453282,0.0026540093220739545,0.003696407793866246
0.43999999999999995,0.43999999999999995,-5.287199641064184,0.0026252936120789066,0.0024863294659086617
0.44999999999999996,0.44999999999999996,-5.288910256416596,0.0025925528878761347,0.0015754537875099933
0.45999999999999996,0.45999999999999996,-5.289412992930694,0.002563009407735371,0.0015614092165145727
0.47,0.47,-5.2911167508155685,0.00254240872839084,0.0020959034060991214
0.48,0.48,-5.291831728574656,0.0025164987652495194,0.002574441879419593
0.49,0.49,-5.293262787418009,0.002486008780120998,0.0030838165599776086
0.5,0.5,-5.295252745021267,0.0024616675383800288,0.003567631480121993
0.51,0.51,-5.295556995293217,0.002438657900331634,0.003815892964706792
0.52,0.52,-5.296020145190496,0.0024141392693224836,0.0036992894743999023
0.53,0.53,-5.297601062875351,0.0023900405757123814,0.0034745236128775024
0.54,0.54,-5.299589362135164,0.0023681750116275315,0.003536767107603738
0.55,0.55,-5.30072610854699,0.0023479816042706195,0.003672227530424345
0.56,0.56,-5.30227694890948,0.0023285946019794596,0.003735785165968943
0.5700000000000001,0.5700000000000001,-5.30481299989119,0.0023090486080560163,0.00410701926440279
0.5800000000000001,0.5800000000000001,-5.3065572151031395,0.002290600639028609,0.004401283568149289
0.5900000000000001,0.5900000000000001,-5.308310109546514,0.0022730060831516637,0.004719666029984384
0.6,0.6,-5.309091987686835,0.002249739444046325,0.004976587049286549
0.61,0.61,-5.3104269190588065,0.0022301789370091016,0.005040637954359691
0.62,0.62,-5.311373621962818,0.0022087304159084725,0.004829047350075451
0.63,0.63,-5.312567878669658,0.0021930952907592365,0.004566926065201262
0.64,0.64,-5.313908666528711,0.002174288843476368,0.004374660055860242
0.65,0.65,-5.315463658156157,0.002155882143003767,0.004125279795153605
0.6599999999999999,0.6599999999999999,-5.3165132356990865,0.002134985329148935,0.003807961405634434
0.6699999999999999,0.6699999999999999,-5.317401954264726,0.002114605851963272,0.0036486617606847262
0.6799999999999999,0.6799999999999999,-5.318675666541579,0.0020975923865400553,0.003592502469300106
0.69,0.69,-5.32036211510959,0.002082840261862492,0.00372432750751375
0.7,0.7,-5.322066910415221,0.0020679594504799024,0.0038582282004273865
0.71,0.71,-5.323623277237267,0.0020542046821540173,0.004039872178020485
0.72,0.72,-5.324234618965354,0.0020366372456717846,0.004027604853777654
0.73,0.73,-5.32456969399167,0.002021384066097631,0.003853974608845739
0.74,0.74,-5.323875943598883,0.002016211405742993,0.0034641274313133054
0.75,0.75,-5.323143681089836,0.002001883180200182,0.002999679449996513
0.76,0.76,-5.322553545422718,0.0019889694447540345,0.0024544761100469157
0.77,0.77,-5.321789616990849,0.001978430077315883,0.001848479523605475
0.78,0.78,-5.32195993138878,0.0019697583427453484,0.001308447811900727
0.79,0.79,-5.3212093368344675,0.0019603427481224146,0.0011495449352108985
0.8,0.8,-5.319985240769668,0.001948925710337036,0.0014633518002859195
0.81,0.81,-5.318607134462196,0.001938608181527486,0.0019032204693363568
0.8200000000000001,0.8200000000000001,-5.317558001137772,0.001928284662689709,0.0022473648635893332
0.83,0.83,-5.316078299199932,0.0019179194663947966,0.002552677440381066
0.84,0.84,-5.3150281574412235,0.001909586645422573,0.0028377790011800894
0.85,0.85,-5.313592983894342,0.0019043991216703617,0.0031716781968391173
0.86,0.86,-5.313102438634752,0.0018926174337482648,0.0033443380281337628
0.87,0.87,-5.312150858411132,0.0018825152622703768,0.0034820653997186426
0.88,0.88,-5.311915655564252,0.001873894667701214,0.0033136456506035377
0.89,0.89,-5.311040180196898,0.0018631485586942185,0.0030618399251419915
0.9,0.9,-5.310026883205146,0.0018531820168978563,0.0028374849403339066
0.91,0.91,-5.308680835573091,0.001844618540039531,0.002746533373192504
0.92,0.92,-5.307126345490915,0.001836056400107466,0.002769091536120401
0.9299999999999999,0.9299999999999999,-5.305981208084117,0.0018266203108634543,0.0029034438892265274
0.94,0.94,-5.3052310488703425,0.0018166389094343629,0.0029939261343999365
0.95,0.95,-5.304385281725681,0.0018068533435313442,0.0031391620480154515
0.96,0.96,-5.304038492797774,0.001796628151745476,0.003119986013079674
0.97,0.97,-5.302787645055184,0.0017877202007482397,0.0031598343486485474
0.98,0.98,-5.301575253645443,0.0017806758140156672,0.0031080998854896773
0.99,0.99,-5.301317082566332,0.0017709619126178963,0.0029004404467660523
1.0,1.0,-5.3006521375106255,0.00176396983289558,0.0026397621264637023
