time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.43999999999999995,0.43999999999999995,0.07982764638634002,0.0062067020626227765,0.0027173958680344113
0.44999999999999996,0.44999999999999996,0.07954319088936612,0.006130418584358989,0.0027113451425912764
0.45999999999999996,0.45999999999999996,0.08011303084772925,0.006048927656570904,0.0025239969870264937
0.47,0.47,0.08021021485073461,0.005984304229501215,0.0023063125945771107
0.48,0.48,0.07908229117883445,0.005929659678462915,0.001700805666418353
0.49,0.49,0.07893050149289287,0.005891981025495655,0.0011203796491095416
0.5,0.5,0.07718722042697121,0.00584019407347575,0.001317884498238722
0.51,0.51,0.07592828642870719,0.0057700056841795975,0.0017821940690321023
0.52,0.52,0.07486103029954602,0.005723515805877025,0.0022327602206654897
0.53,0.53,0.07601212055605037,0.00567229079537763,0.001988265173231743
0.54,0.54,0.07777676550555737,0.005613009537145481,0.0019021386813578014
0.55,0.55,0.07631800052997266,0.005567813628544003,0.0018779856287847636
0.56,0.56,0.07761854188876276,0.00550161001372439,0.0016671169779848703
0.5700000000000001,0.5700000000000001,0.07647144811725912,0.005454562246747693,0.0013550101686912908
0.5800000000000001,0.5800000000000001,0.07573791242014612,0.005399804373181792,0.001191985437789786
0.5900000000000001,0.5900000000000001,0.0754514328049173,0.005351512668435401,0.0009457975064816429
0.6,0.6,0.0769916198123712,0.005305993584424439,0.0009281007730242345
0.61,0.61,0.07764209190279996,0.005266345099975253,0.0010035697836866188
0.62,0.62,0.07913950090184826,0.005213114542837512,0.0011360967096651735
0.63,0.63,0.07911733811791437,0.005170582945852302,0.001277212533019122
0.64,0.64,0.08018568993897143,0.005128809893455701,0.001583081931852409
0.65,0.65,0.07922343609430901,0.005087198186439561,0.001614998100988509
0.6599999999999999,0.6599999999999999,0.07939206888009512,0.005041395698938805,0.0016934682684478378
0.6699999999999999,0.6699999999999999,0.07716586730556059,0.005013629463623011,0.0016401734172766225
0.6799999999999999,0.6799999999999999,0.07857015279003443,0.004978454203830346,0.001437234830129102
0.69,0.69,0.07824800984410848,0.004942491284353799,0.0010416144159244472
0.7,0.7,0.07660704365040917,0.004915147564342846,0.0011110508453282687
0.71,0.71,0.07573572196776213,0.004878369216847601,0.0014048619820575684
0.72,0.72,0.07635892305446068,0.004839571342250313,0.0015006147257775832
0.73,0.73,0.07562106701657155,0.0048115725521466705,0.0016288241504357549
0.74,0.74,0.07536964438843115,0.00478196583100483,0.0015243976656956243
0.75,0.75,0.07458376036279366,0.004748198303273625,0.0015557330551527258
0.76,0.76,0.07416255130540428,0.004714370182723059,0.0014499645175392176
0.77,0.77,0.07407876507219563,0.004687240344973416,0.0015562169666811752
0.78,0.78,0.07457707342744348,0.004656997586618834,0.001294874457023917
0.79,0.79,0.07390022620101559,0.00462739118540627,0.0009721436799278328
0.8,0.8,0.07462627086350779,0.0045994167038704145,0.0008208662986593958
0.81,0.81,0.07440975982266318,0.004570880767467007,0.0007770452332054057
0.8200000000000001,0.8200000000000001,0.07544351853633785,0.004542550148094747,0.0006034307916042793
0.83,0.83,0.0755994927917225,0.004516451408952951,0.0005997086083924317
0.84,0.84,0.07445462361596637,0.004495769472981741,0.0005496824183389928
0.85,0.85,0.07379302362757852,0.004470851636280944,0.0006038623838619006
0.86,0.86,0.0725201550903796,0.004447904035681042,0.0008713270567557508
0.87,0.87,0.07300379000371203,0.004427937973956607,0.0009681126722987803
0.88,0.88,0.07287823252994595,0.004404229638424665,0.0010468407330624775
0.89,0.89,0.07453475630326838,0.004372335035060807,0.0010550824418451463
0.9,0.9,0.07635024518971928,0.004345929469250392,0.0012656719056852372
0.91,0.91,0.07619136579461872,0.004322376548578972,0.001401172246989774
0.92,0.92,0.07593932634490833,0.004300159240914579,0.0014471922891155166
0.9299999999999999,0.9299999999999999,0.07592285391938298,0.004276667872199404,0.001477133991515371
0.94,0.94,0.07692721880707586,0.004252344152582287,0.0016540966490739403
0.95,0.95,0.07621043559300535,0.004231307995234914,0.00166619272729353
0.96,0.96,0.074989940790178,0.004210619131632138,0.0014138195352711015
0.97,0.97,0.07509505269391759,0.004188581672757491,0.0011711217887635194
0.98,0.98,0.07563402334972175,0.004168341011852002,0.0007231769753195306
0.99,0.99,0.07532739511706701,0.0041459837555789004,0.0006054396089502707
1.0,1.0,0.07563860406604102,0.004123495485584997,0.0005826489679919413
