time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.6,0.6,-8.037448858689105,0.0033584560992219346,0.006331437094957004
0.61,0.61,-8.037257862535887,0.0033265706516659227,0.004798114152292342
0.62,0.62,-8.037940983025207,0.003297860081358633,0.00381538878543992
0.63,0.63,-8.035812676297901,0.0032791543657459824,0.003201477688901263
0.64,0.64,-8.033799050831252,0.0032520125891675445,0.0027856540072547704
0.65,0.65,-8.033480846551953,0.0032277232258676016,0.0026452491214697064
0.6599999999999999,0.6599999999999999,-8.033705257131741,0.003206585783162237,0.0024103862849767805
0.6699999999999999,0.6699999999999999,-8.033966990865904,0.003181433265929988,0.0021502534887017383
0.6799999999999999,0.6799999999999999,-8.032770321354713,0.0031564848250574874,0.0019917704921870827
0.69,0.69,-8.031418066362106,0.0031349255777468,0.002214206730792002
0.7,0.7,-8.030335533578754,0.0031125349970121223,0.0023900652125534816
0.71,0.71,-8.02983749993474,0.003085408383255278,0.0024345175795514673
0.72,0.72,-8.03158237024638,0.0030661864366421064,0.0018497960315929352
0.73,0.73,-8.033004692054106,0.0030410763786952104,0.0014999137847004802
0.74,0.74,-8.033254080364829,0.003016049154569953,0.001452172784040643
0.75,0.75,-8.03315134664726,0.0029960800415789754,0.0014268156290208436
0.76,0.76,-8.033001603574169,0.0029738252706195743,0.0013660117942821447
0.77,0.77,-8.032923549617632,0.0029518477643684414,0.001254041792879598
0.78,0.78,-8.03424066724404,0.0029256448610669615,0.0014137600436523047
0.79,0.79,-8.034799219648258,0.0029027527651800757,0.0015805409129652408
0.8,0.8,-8.035900604457836,0.0028842095248690428,0.001666894919481287
0.81,0.81,-8.035514602792723,0.002863699660435714,0.0013408314760075639
0.8200000000000001,0.8200000000000001,-8.035947066930687,0.0028459476266510125,0.001269951059632348
0.83,0.83,-8.036007150480597,0.0028304694994958153,0.001316907423545474
0.84,0.84,-8.037415748841818,0.00281219356322786,0.0015290530996499784
0.85,0.85,-8.037256965627398,0.0027927431172544673,0.0015611516179164157
0.86,0.86,-8.038291898602866,0.002771980066320569,0.001591549290762198
0.87,0.87,-8.040245509664285,0.002757690279070255,0.0017791734310305246
0.88,0.88,-8.039265466434664,0.002743438589592974,0.001760207554154244
0.89,0.89,-8.038327954380811,0.002725251448559415,0.0016022602677600959
0.9,0.9,-8.040000974738042,0.0027088525028764543,0.0016930863959970406
0.91,0.91,-8.040293669556888,0.0026917530273875266,0.0016414428905605918
0.92,0.92,-8.038907418427959,0.002682758536696223,0.0014210434464043595
0.9299999999999999,0.9299999999999999,-8.039667191991121,0.0026718302666438177,0.0011176056732564712
0.94,0.94,-8.039696643440644,0.0026547141610062763,0.0009913995066327898
0.95,0.95,-8.040427139438659,0.002642852965211385,0.0007888603311611442
0.96,0.96,-8.040827556996796,0.0026290979378744313,0.0007599584146736068
0.97,0.97,-8.042029956514094,0.0026177402008622937,0.0010421742842832875
0.98,0.98,-8.0426597146474,0.0026048357420700038,0.0013138178026469043
0.99,0.99,-8.043299958601303,0.0025940696374561947,0.0014272986953739147
1.0,1.0,-8.043897768998962,0.0025789903979459073,0.001697114160807262
