time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.48,0.48,0.427600497812525,0.005324352894486079,0.0021120071122011997
0.49,0.49,0.4269951662912594,0.005254168171795916,0.0021895289899436067
0.5,0.5,0.42342659134776395,0.005203642261459098,0.0022693208485225964
0.51,0.51,0.4238926222806466,0.0051463301332139106,0.002042652190218173
0.52,0.52,0.42617030792494703,0.00508940288407489,0.0016664918248495773
0.53,0.53,0.4273502510425132,0.0050295112267732265,0.00160123671864132
0.54,0.54,0.4284302234912062,0.004989305042122353,0.0017429833388901625
0.55,0.55,0.42814949739717867,0.004938297995553524,0.001695631876761244
0.56,0.56,0.43080873221119614,0.004886991825491986,0.002196975065647975
0.5700000000000001,0.5700000000000001,0.4320825103516753,0.004832673130080016,0.0026852413753413675
0.5800000000000001,0.5800000000000001,0.4300289316292712,0.004790285475710054,0.0028034862759970616
0.5900000000000001,0.5900000000000001,0.4286834733167686,0.004747121217981731,0.002804919256827986
0.6,0.6,0.42533457859414253,0.004707951453424484,0.0025167279965695117
0.61,0.61,0.4234968087989762,0.0046784649521611,0.0025921141378512803
0.62,0.62,0.4239325371956355,0.004637351812228118,0.002855925661648181
0.63,0.63,0.42365448751045304,0.00459239001682072,0.00314896571742169
0.64,0.64,0.42484924117163225,0.004560796135619671,0.0032289923710462766
0.65,0.65,0.4244423825015413,0.004520435884650639,0.0033072338514444173
0.6599999999999999,0.6599999999999999,0.42449586827465563,0.004480908372114761,0.0030336538453245936
0.6699999999999999,0.6699999999999999,0.42483057297362414,0.0044421725037923345,0.0021957191821186826
0.6799999999999999,0.6799999999999999,0.42506948021428603,0.004410266276911483,0.0014668250850020847
0.69,0.69,0.4256925183422317,0.004373897453240953,0.000719340403136353
0.7,0.7,0.4231376213453075,0.004341248720890899,0.0007947599872050555
0.71,0.71,0.4201016411161512,0.004316226542558135,0.0015606845686679384
0.72,0.72,0.41989649671289025,0.004291580639463643,0.0020356113069599177
0.73,0.73,0.41949940168277616,0.004264383150396954,0.0024156990028842943
0.74,0.74,0.4205369275831926,0.004238378608607622,0.0024730974478868032
0.75,0.75,0.4212987811288353,0.0042097035169143685,0.0024364620913323734
0.76,0.76,0.4234343410965403,0.00417589103354095,0.0023596229879434116
0.77,0.77,0.42398405427057523,0.004151070981615061,0.002274380062414753
0.78,0.78,0.4240147720651281,0.0041291965819493254,0.0021509910020372385
0.79,0.79,0.4236748240328419,0.004106489888698354,0.0018573687345439648
0.8,0.8,0.42299606810554174,0.0040827264217021125,0.0018478940097420029
0.81,0.81,0.42430280652530306,0.004061820990622882,0.0018600888691051253
0.8200000000000001,0.8200000000000001,0.425651863580736,0.004033349074597259,0.0019017589092046698
0.83,0.83,0.4258223151261427,0.004014579355157651,0.0016676687834722478
0.84,0.84,0.425073683084095,0.003991806656871582,0.001334091064128502
0.85,0.85,0.4239833149748839,0.003965330972674778,0.0009348263536287253
0.86,0.86,0.4242600189991202,0.003937276381657533,0.0008856506004279737
0.87,0.87,0.4232315556204375,0.003912859278581872,0.0009521588866962007
0.88,0.88,0.42371778347628636,0.003891089243394953,0.0009666049613103789
0.89,0.89,0.4226176781351127,0.0038718794308473833,0.0010891440631195656
0.9,0.9,0.4199269184788834,0.003862936992734717,0.0017105369193677715
0.91,0.91,0.4174055579144111,0.0038444669655950466,0.0026462411754713745
0.92,0.92,0.41492584395105186,0.0038278634870011676,0.0035481618165583173
0.9299999999999999,0.9299999999999999,0.41329889928349434,0.0038026480692612964,0.004231321423738804
0.94,0.94,0.41160453343405634,0.0037887697677788583,0.0048359283948604444
0.95,0.95,0.4111466850966935,0.0037700895854840574,0.005202606863345161
0.96,0.96,0.4088175573214568,0.0037553884203452973,0.0054922360682488364
0.97,0.97,0.4071829311977231,0.003742874429572498,0.005702378779506877
0.98,0.98,0.40629276143629045,0.00373304802906074,0.005419644566958497
0.99,0.99,0.4041308429583242,0.003728447380201029,0.005035893500857597
1.0,1.0,0.40338563251135023,0.003707749658626272,0.004652666436322554
