time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.26,0.26,-12.015226794122103,-11.425501554298078,0.022066231679450193,0.02265244828833723
0.27,0.27,-12.029636936860163,-11.436850040093262,0.027696410513682008,0.026517736360179785
0.28,0.28,-12.041706060690947,-11.447328109429728,0.03185363796961191,0.02916188785584468
0.29000000000000004,0.29000000000000004,-12.0570076022007,-11.457134201119175,0.036467737896577535,0.03188864852267499
0.30000000000000004,0.30000000000000004,-12.072467853122525,-11.46904692099889,0.03914623090496699,0.032727855151881584
0.31000000000000005,0.31000000000000005,-12.078727016085889,-11.476402304055146,0.039805993658810976,0.0325202635649835
0.31999999999999995,0.31999999999999995,-12.092126740427748,-11.486409199070941,0.03924363636112787,0.03183392591631071
0.32999999999999996,0.32999999999999996,-12.087362891245757,-11.488047777014206,0.03614200484503379,0.029785573164846407
0.33999999999999997,0.33999999999999997,-12.082882633135917,-11.487976215751377,0.03145731116156142,0.02667921779038515
0.35,0.35,-12.103428282852216,-11.499116931888185,0.02905914677044999,0.024715767185092337
0.36,0.36,-12.107530242120427,-11.507395077095504,0.025569472992699464,0.02278974555490328
0.37,0.37,-12.106309719420207,-11.512692145050774,0.021537292886954055,0.02102344089242184
0.38,0.38,-12.104979208591748,-11.51782794809693,0.016858722244626152,0.01943509394650265
0.39,0.39,-12.101797151758644,-11.519637917895867,0.012790234669390662,0.017579879110097958
0.4,0.4,-12.100444815206465,-11.52248336198007,0.0104631917695429,0.016405184858077147
0.41000000000000003,0.41000000000000003,-12.099895043833197,-11.525328744335885,0.008390814663392906,0.015244156767150671
0.42000000000000004,0.42000000000000004,-12.096738633947577,-11.52485781577379,0.008113011387805692,0.014384675790341715
0.43000000000000005,0.43000000000000005,-12.097554922631096,-11.527625988534925,0.0070385997200495005,0.012875225924937188
0.43999999999999995,0.43999999999999995,-12.093200537793118,-11.524835172241431,0.004536750693141232,0.009188252495221382
0.44999999999999996,0.44999999999999996,-12.087807052376288,-11.5191676216379,0.006099754684304528,0.006299764080319286
0.45999999999999996,0.45999999999999996,-12.084945436240478,-11.520178932096012,0.0069672691704579575,0.004437890863918928
0.47,0.47,-12.092163047264917,-11.522176534341916,0.006359496419513559,0.0031942489237975543
0.48,0.48,-12.09747345604853,-11.526378218001158,0.005569642268666822,0.002967146297622727
0.49,0.49,-12.104666175269537,-11.532823692378548,0.006004069328510478,0.003944172531308519
0.5,0.5,-12.115514775303968,-11.539971895014482,0.008680780107130888,0.006162088201090091
0.51,0.51,-12.122643341087151,-11.545237153584512,0.011906304673370127,0.008553152808519012
0.52,0.52,-12.123363771442468,-11.548955551541338,0.014059452117072707,0.010614044353365087
0.53,0.53,-12.123925067986313,-11.552036465428072,0.015541862873310457,0.012465138361614038
0.54,0.54,-12.127743846762785,-11.555938166326644,0.016540743013519064,0.013945196557055395
0.55,0.55,-12.136323308086892,-11.56087698758158,0.017058887709000454,0.014483292849323669
0.56,0.56,-12.137593289614742,-11.564500026291691,0.015537323460374872,0.01436930062385502
0.5700000000000001,0.5700000000000001,-12.136304765864919,-11.565843161461299,0.013469695684660717,0.013294917968373642
0.5800000000000001,0.5800000000000001,-12.13370041562139,-11.565679065128283,0.010523932912788277,0.01146323465097705
0.5900000000000001,0.5900000000000001,-12.130171244160202,-11.564347769693276,0.007340309997299993,0.009388070892049554
0.6,0.6,-12.127818662879111,-11.563389987440553,0.0057349897329077686,0.007602880078981881
0.61,0.61,-12.134120781016724,-11.567299538048113,0.0052349743384376805,0.006369426794971125
0.62,0.62,-12.134995296271676,-11.569063153906196,0.004573934653382988,0.005262002546612215
0.63,0.63,-12.134234635658155,-11.570342158671775,0.003525903153800651,0.004125147165757836
0.64,0.64,-12.136713855378241,-11.572665241474075,0.0030661991767010834,0.003510470457431831
0.65,0.65,-12.137239641259493,-11.57452173617826,0.0031493484930376235,0.003767290420551586
0.6599999999999999,0.6599999999999999,-12.139058587166863,-11.57732529249828,0.0033479799417071954,0.0046190183264905
0.6699999999999999,0.6699999999999999,-12.137259697596736,-11.578458791101216,0.003420053993930717,0.005316660045820905
0.6799999999999999,0.6799999999999999,-12.136015579939185,-11.579041609461319,0.003435884620509227,0.005689766362655337
0.69,0.69,-12.13533140375279,-11.58032401047567,0.0030336254052874094,0.005655830139058804
0.7,0.7,-12.135247461398576,-11.582034664391783,0.0015511418742301466,0.005091814501632114
0.71,0.71,-12.134861498376042,-11.583734067294017,0.0014656089975892707,0.004941651329210039
0.72,0.72,-12.13329405268608,-11.58406413384772,0.0016892216291483821,0.004614627629465298
0.73,0.73,-12.136439174376875,-11.586883113317946,0.001584629096524572,0.00442531534063552
0.74,0.74,-12.13525990591308,-11.586791740783122,0.001593424937024926,0.00410014260175611
0.75,0.75,-12.134717976813043,-11.586979158370672,0.0015749974491959112,0.0036764021369923663
0.76,0.76,-12.133298737878764,-11.587627950303764,0.0012495782883747,0.0034838595854771574
0.77,0.77,-12.133040774258689,-11.588350135615496,0.0011766881437115062,0.003260940375729012
0.78,0.78,-12.13307976108839,-11.589603384549862,0.0011921647935979067,0.0029635657671883498
0.79,0.79,-12.131659806966407,-11.589567760861161,0.001433856683696129,0.002531611115048759
0.8,0.8,-12.130637536268933,-11.589744490453924,0.0017306828757314683,0.002143309732753426
0.81,0.81,-12.12955072908546,-11.588945779875292,0.0020883103148667858,0.0017720022213784424
0.8200000000000001,0.8200000000000001,-12.130649776158512,-11.589997304466182,0.0022237277592063874,0.0012888152347069783
0.83,0.83,-12.129350507326043,-11.589035891303524,0.0020712034153941863,0.0011727481934342575
0.84,0.84,-12.129185424467606,-11.590412978534198,0.0019358327603880704,0.0010861591434115942
0.85,0.85,-12.129600292228552,-11.592497426997076,0.0016511456433771562,0.0013093024270682508
0.86,0.86,-12.131738719540289,-11.595051563588619,0.0014746497318829654,0.0020019448792121977
0.87,0.87,-12.133889548442054,-11.598056660868592,0.0016309431596922106,0.0030296846896277884
0.88,0.88,-12.134700236914744,-11.599755839989554,0.0019222889961094422,0.003959553244007669
0.89,0.89,-12.135593372622855,-11.601656058888144,0.0023948072416937493,0.004788896143782915
0.9,0.9,-12.137458182858827,-11.603487074435334,0.003015912744255614,0.005504850599576961
0.91,0.91,-12.139334108790916,-11.605598048371814,0.003601251912453022,0.006003152479297897
0.92,0.92,-12.140561042408184,-11.607650595370204,0.004157588948580843,0.006440234850987164
0.9299999999999999,0.9299999999999999,-12.140876373417408,-11.607861623171285,0.0042778301817944465,0.006170617235939918
0.94,0.94,-12.140114192703907,-11.606912036981749,0.003925417777733865,0.005422591072934248
0.95,0.95,-12.140810929121285,-11.608547535803755,0.0033272087539520513,0.004668806279781183
0.96,0.96,-12.139592953839704,-11.608245857102409,0.002677718177851671,0.003815670186734056
0.97,0.97,-12.137929395279786,-11.607086749392874,0.002202034359558728,0.003037714442872021
0.98,0.98,-12.137160708737424,-11.60694246778808,0.0018080343427594424,0.0022206288450982393
0.99,0.99,-12.137803166658582,-11.608672426231443,0.0014533958091633398,0.0015682087355033119
1.0,1.0,-12.141396995103202,-11.610680095054827,0.0014732969478276224,0.0013628830435400516
