time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.4,0.4,0.38631732724901285,0.005486388246299788,0.013878460014330645
0.41,0.41,0.3893382643870029,0.005469974019967527,0.01301862009790869
0.42,0.42,0.37991987805882566,0.005531956950073352,0.01172072651450745
0.43,0.43,0.37299761379058105,0.005581132696916433,0.009232529991919473
0.44,0.44,0.37657655348169633,0.005578686840960664,0.007516680106620969
0.45,0.45,0.3714958613875801,0.0055880120200672715,0.0064584634790040285
0.46,0.46,0.3756220487806843,0.005585965625015432,0.006239687126124093
0.47,0.47,0.38567468833798035,0.005538781500913968,0.006359543266826575
0.48,0.48,0.3889328270192854,0.005506236625109485,0.006656049756038657
0.49,0.49,0.39425181628552064,0.005481513675458127,0.007816191932994472
0.5,0.5,0.39863244665556813,0.00546043310801714,0.009368344619777171
0.51,0.51,0.3988781621391279,0.005458592087009925,0.010467766070974991
0.52,0.52,0.3922198523313122,0.005443825532972184,0.010617707068707532
0.53,0.53,0.39431850402375823,0.005446520997126615,0.009941035616000562
0.54,0.54,0.39539311916949205,0.005447332128863714,0.009374666480555707
0.55,0.55,0.3913726913970176,0.005460383838443639,0.006905243567379906
0.56,0.56,0.3891787757197027,0.005455688149070532,0.0042588310817583
0.57,0.57,0.3840939392858497,0.005431021224820798,0.004573886854151276
0.58,0.58,0.3899834736069258,0.005418115183926746,0.004488309788356829
0.59,0.59,0.392441752318387,0.00541198236471604,0.004461117339313883
0.6,0.6,0.38582778226775843,0.00538811600325789,0.004390693712676787
0.61,0.61,0.3858337775883508,0.0053680813280664865,0.003812062607525761
0.62,0.62,0.3899830851136107,0.005327136463114644,0.003736539024432838
0.63,0.63,0.39706705726064845,0.005228051820504594,0.0041774345039351755
0.64,0.64,0.3995306540999384,0.00523838944337261,0.004900358816870697
0.65,0.65,0.40004731385841485,0.0052130868601766005,0.005758504254768781
0.66,0.66,0.3997811763057918,0.005206504647014465,0.006258672212670544
0.67,0.67,0.39411387922346863,0.005236124511989263,0.00553035303464584
0.68,0.68,0.3907343842665734,0.00525545025211022,0.005482782204461378
0.69,0.69,0.39332102958304266,0.005242088102604534,0.005470318659355003
0.7,0.7,0.3930545118067523,0.005221066631253208,0.004756749804006951
0.71,0.71,0.39377964931199455,0.005221333775003794,0.00372943601701192
0.72,0.72,0.3958956231848518,0.005216109687585796,0.0032599344833862485
0.73,0.73,0.39555841413856174,0.005167992730729762,0.0032260450860409034
0.74,0.74,0.3936250689584061,0.005146141819712506,0.00295169339062769
0.75,0.75,0.3969406005567831,0.005189600976027714,0.0024873583354179237
0.76,0.76,0.39274174217510777,0.005177421559879927,0.001778518430931072
0.77,0.77,0.3963492542878289,0.00513725870038187,0.001931596727188555
0.78,0.78,0.39209634157037626,0.005090466165585318,0.0016934157150905024
0.79,0.79,0.38693395968065797,0.005063967913833748,0.0028962108685932496
0.8,0.8,0.39050168541153546,0.005062296825228612,0.0030666761947500394
0.81,0.81,0.39185416721770794,0.005049555966590655,0.0031033652800890425
0.82,0.82,0.3909399620840369,0.005023136963444787,0.0030286752705312218
0.83,0.83,0.3892381468457809,0.005051016182637209,0.0030378955405112517
0.84,0.84,0.388647126793104,0.004998264379579016,0.0031692576280487276
0.85,0.85,0.39298631714551163,0.004999890903511324,0.0026336737755062217
0.86,0.86,0.3961087578400548,0.004995298845124264,0.0030334611603811314
0.87,0.87,0.3951566422521412,0.004978147114115162,0.002841887405191393
0.88,0.88,0.39661321556292345,0.004956040292850899,0.0032816165904659667
0.89,0.89,0.3989666862500022,0.004935519072425314,0.0034603643238859945
0.9,0.9,0.4021913624399878,0.004919561220848081,0.0043458046130201745
0.91,0.91,0.40547844510163517,0.0049045770271685446,0.005489369131518939
0.92,0.92,0.4075053635553549,0.004852581206941523,0.006348199903172217
0.93,0.93,0.41340110508360584,0.004861222363863717,0.007446741593866578
0.94,0.94,0.4154831908657153,0.004827932630166844,0.007843723624397114
0.95,0.95,0.41679599116276655,0.004818312553223225,0.008274268833502855
0.96,0.96,0.4224526584024322,0.00482370275004089,0.009335874061484084
0.97,0.97,0.42620566942023025,0.004814440379866576,0.009952658778813671
0.98,0.98,0.4245849807020131,0.004822945403877261,0.009535177927050907
0.99,0.99,0.42723219259744843,0.004855899780483183,0.008985635284336036
1.0,1.0,0.42565960973434,0.004864703269956546,0.007944120414721909
