time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.28,0.28,-11.194662576645825,0.007342939166123781,0.0021687344940272374
0.29000000000000004,0.29000000000000004,-11.194785864658607,0.007213072663592153,0.0022331684059385968
0.30000000000000004,0.30000000000000004,-11.196059400143653,0.007100138866285634,0.0025006116003440963
0.31000000000000005,0.31000000000000005,-11.19520288684831,0.006985674216729718,0.0025952051608940235
0.31999999999999995,0.31999999999999995,-11.188251926890388,0.006879108344500346,0.002959673033985017
0.32999999999999996,0.32999999999999996,-11.187704278769042,0.006779193871487632,0.003331942419766322
0.33999999999999997,0.33999999999999997,-11.187729040287756,0.006692527799021721,0.0034385199436132575
0.35,0.35,-11.188826014392767,0.006606830040964878,0.0035138376463796413
0.36,0.36,-11.184527617147527,0.006516367243232015,0.004228639620894338
0.37,0.37,-11.183177732450686,0.006420151162635883,0.004710465793590858
0.38,0.38,-11.184663390936066,0.006353858622250326,0.0046938768768514235
0.39,0.39,-11.18536670090314,0.00626927876606438,0.004357539739527683
0.4,0.4,-11.188765006239048,0.006193031705829235,0.003389613064727539
0.41000000000000003,0.41000000000000003,-11.188759385252466,0.006107137837850161,0.002121133157417573
0.42000000000000004,0.42000000000000004,-11.190494516877187,0.006039324376682511,0.0023952258976726796
0.43000000000000005,0.43000000000000005,-11.19076184577408,0.005980097012199295,0.0026738694362302856
0.43999999999999995,0.43999999999999995,-11.191857210306068,0.005928066487053873,0.003039869965331995
0.44999999999999996,0.44999999999999996,-11.191914229967615,0.005863123989443853,0.003309619520869748
0.45999999999999996,0.45999999999999996,-11.191712044459315,0.005784971186970701,0.003244296951629587
0.47,0.47,-11.191631803079744,0.0057267415141822285,0.0026850179539284025
0.48,0.48,-11.191653197991817,0.00566467881421712,0.0021067860592874983
0.49,0.49,-11.192611920817582,0.0056015339826007175,0.0013261032986383687
0.5,0.5,-11.19312351939716,0.005552789929639393,0.0012156817560811906
0.51,0.51,-11.192653849450707,0.0054976144727079,0.0008150511880267403
0.52,0.52,-11.192995370603525,0.005455119093042509,0.0007356655292914465
0.53,0.53,-11.194484840560099,0.005395245802213863,0.0009095096155813155
0.54,0.54,-11.194449353496646,0.005342068649874466,0.0010722472556990896
0.55,0.55,-11.192651423663513,0.005295805321049483,0.0010351638199494397
0.56,0.56,-11.193787450462954,0.00525382684156982,0.0010010173019899034
0.5700000000000001,0.5700000000000001,-11.192454113725356,0.005209554583365692,0.0009049065571120266
0.5800000000000001,0.5800000000000001,-11.193704984403102,0.0051596860870400186,0.0007657147693910691
0.5900000000000001,0.5900000000000001,-11.192918746580943,0.005118105871819258,0.0007412049443306967
0.6,0.6,-11.191392356739744,0.0050676360120128425,0.0009620674285306322
0.61,0.61,-11.190372626967461,0.005027414088376297,0.0013027311092364653
0.62,0.62,-11.191432499166247,0.004979020879572293,0.0013840447252904925
0.63,0.63,-11.190629239727816,0.004943359054931269,0.0013886858603123478
0.64,0.64,-11.190337377339084,0.004897139368302104,0.001314422518085819
0.65,0.65,-11.190612923586412,0.004849434590822805,0.001354142153458852
0.6599999999999999,0.6599999999999999,-11.19081443078387,0.004810536239140575,0.0011751185648282792
0.6699999999999999,0.6699999999999999,-11.190932865406765,0.004774569730827357,0.0011307522624823365
0.6799999999999999,0.6799999999999999,-11.191322037577143,0.004735889938919477,0.0007620628160142101
0.69,0.69,-11.190773671006102,0.004700282800136402,0.00040337468059920706
0.7,0.7,-11.19040872749466,0.004669411725515609,0.0003788624504950766
0.71,0.71,-11.190394728851016,0.004640371380385241,0.0003763842904139917
0.72,0.72,-11.191391071282068,0.0046085139623666714,0.00036837407439092016
0.73,0.73,-11.191591784370551,0.00457847380818645,0.00044722927055852805
0.74,0.74,-11.192410987592536,0.004552451139629296,0.0006245906474858314
0.75,0.75,-11.192968657594175,0.004526711739881428,0.0008415654285009737
0.76,0.76,-11.193736568872081,0.004498315247581715,0.0011163459749334258
0.77,0.77,-11.19425958966173,0.004472258295752801,0.0013655904879486512
0.78,0.78,-11.193905606793846,0.004446550941641343,0.001478409434359159
0.79,0.79,-11.193150018420488,0.0044249727921109525,0.0014161783008315879
0.8,0.8,-11.193346279060156,0.004395010512533453,0.001246750475034848
0.81,0.81,-11.193224243575962,0.004363153629714429,0.0009464284406438694
0.8200000000000001,0.8200000000000001,-11.19335153242606,0.004335385241427579,0.000761437291962391
0.83,0.83,-11.193760506825374,0.004304480894885335,0.0005269719549978111
0.84,0.84,-11.193058718160172,0.004275782744662753,0.000419112841793552
0.85,0.85,-11.195963101809767,0.004256980853149966,0.0008570931963724597
0.86,0.86,-11.196423758012543,0.004232679828477613,0.001197242600747429
0.87,0.87,-11.195999253440323,0.0042063605464108585,0.0013487951613983047
0.88,0.88,-11.195702672557767,0.0041807628370490145,0.0014203234820020657
0.89,0.89,-11.196406098943541,0.004158202710033254,0.001474622797665538
0.9,0.9,-11.196885638215662,0.0041389474203539596,0.0015309831570458883
0.91,0.91,-11.196975404781712,0.004120111129200854,0.0014853040801775788
0.92,0.92,-11.197033217897085,0.004091478618623196,0.0013574091568776306
0.9299999999999999,0.9299999999999999,-11.197467920654919,0.004066019371737831,0.0012327236557266974
0.94,0.94,-11.197500162674485,0.004044805445042576,0.0006325789072922856
0.95,0.95,-11.197687197422825,0.004022263827432603,0.0006631016046289917
0.96,0.96,-11.197558380273499,0.004001427051295638,0.0006866767750575507
0.97,0.97,-11.197188186711642,0.003980004929784439,0.0006076115940000586
0.98,0.98,-11.19668285755305,0.003959467464978723,0.00041697318498398826
0.99,0.99,-11.196081238382973,0.003939641519617642,0.00048712778901241553
1.0,1.0,-11.196236253759446,0.003921125616134928,0.0005579124885445208
