time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.35,0.35,0.6221663187781796,0.00893598483906413,0.0036752416806570373
0.36,0.36,0.6188946728852782,0.00896741961161665,0.003672097515278017
0.37,0.37,0.6218176166774289,0.008966821218147783,0.0038217342086886903
0.38,0.38,0.6188027318446768,0.00906900029226961,0.0038141501353129094
0.39,0.39,0.618424233792276,0.009118080904626766,0.003334159021883531
0.4,0.4,0.6156275783784526,0.009170904213787,0.003248002341662099
0.41,0.41,0.6156049818095355,0.009142531292073463,0.0029234516133984376
0.42,0.42,0.6201590836676909,0.009132983083855213,0.002703241731095042
0.43,0.43,0.6173936955741057,0.009063720881605253,0.0027398752918644667
0.44,0.44,0.6212841110075272,0.009080812160171734,0.0023660379048027506
0.45,0.45,0.623481247339498,0.009125793777398729,0.002586724414792573
0.46,0.46,0.626004985245676,0.00908387178991224,0.003368226583737364
0.47,0.47,0.6279900138286182,0.009058487174995697,0.004223732399722953
0.48,0.48,0.621629730165297,0.009088348273708096,0.004193701018829029
0.49,0.49,0.6247509767964506,0.009099079335436452,0.004278549957141343
0.5,0.5,0.6205026322918703,0.00915348033779334,0.0037996120716993955
0.51,0.51,0.6176544676807838,0.009184373312938084,0.003463974922881873
0.52,0.52,0.615301704763484,0.009174854017266905,0.0040543192968063736
0.53,0.53,0.6093325085045954,0.00914962724095027,0.005519936054092755
0.54,0.54,0.6031457549593656,0.00919767286779488,0.00783524758949625
0.55,0.55,0.6026804067918664,0.009232236165331356,0.009156922616484037
0.56,0.56,0.6089160284972029,0.009211539625899889,0.008858514929298145
0.57,0.57,0.6039034323428751,0.009224557802663447,0.008244930059423984
0.58,0.58,0.6011874221057218,0.009178978824941817,0.0083410851905517
0.59,0.59,0.601227664753069,0.009173121191132505,0.007187100387081933
0.6,0.6,0.5981717368063202,0.00917103240340209,0.00643346791611574
0.61,0.61,0.5935274297540257,0.009198764263539008,0.006158757444217128
0.62,0.62,0.5894850210173127,0.00925113939917265,0.006184419608615216
0.63,0.63,0.5921055666243524,0.009240524765845833,0.00605219594843679
0.64,0.64,0.5896655190558721,0.009197276920174592,0.006609457128155157
0.65,0.65,0.5911613929307588,0.009136236025201869,0.006722769896544089
0.66,0.66,0.5928504026685711,0.009125959922347882,0.005313432394434147
0.67,0.67,0.5852782926668016,0.00913048419216931,0.0052375024241609345
0.68,0.68,0.5907762419221468,0.009073894920978478,0.004517361451209056
0.69,0.69,0.5839593013345485,0.009075723192462843,0.004055421235161658
0.7,0.7,0.5868941367968854,0.009058636061381575,0.003230311655466383
0.71,0.71,0.5801886030797795,0.009076544722237085,0.00406174517896141
0.72,0.72,0.5788880976228468,0.009105608658314042,0.004978656698658384
0.73,0.73,0.5810252916111611,0.009072456076631782,0.004992809067805922
0.74,0.74,0.5831114243518513,0.009049123827196515,0.00489746424534321
0.75,0.75,0.5796447301240037,0.008991427342869276,0.004747388805621767
0.76,0.76,0.5792801526783403,0.00899340052755251,0.003879760002938146
0.77,0.77,0.5831508788552173,0.008976030045449914,0.003792486759378823
0.78,0.78,0.5860213781872787,0.008948632078052325,0.0028463316639808643
0.79,0.79,0.5893396285980645,0.008912489083129202,0.0036166640505386977
0.8,0.8,0.5879414442259449,0.008909591811889743,0.0037621002413348466
0.81,0.81,0.5864626136015586,0.00892352303409628,0.003790297994960184
0.82,0.82,0.5905681783113187,0.008914468381768903,0.004009130829808531
0.83,0.83,0.5876472159327203,0.008880925263510179,0.0038881218369175175
0.84,0.84,0.5909493319386623,0.008851514853712942,0.004173679887449707
0.85,0.85,0.5839299552134097,0.008843570097147521,0.003620527053728479
0.86,0.86,0.5788257069320923,0.008826019374557455,0.003723025957096221
0.87,0.87,0.5784416762059051,0.008857584353816846,0.0044233780720672015
0.88,0.88,0.576818984686138,0.008887731441186882,0.005293104751095791
0.89,0.89,0.5781505998678671,0.008906477773936664,0.005475039008535231
0.9,0.9,0.5781917449932575,0.008902404805063104,0.0055574204029165426
0.91,0.91,0.5875096511592278,0.008868991099945175,0.005639196709624758
0.92,0.92,0.5893032575450723,0.008813527728824128,0.00546463305789708
0.93,0.93,0.5928387794186956,0.008846143256189523,0.006160000187600328
0.94,0.94,0.5891750689566597,0.008868439870880946,0.005943205049902892
0.95,0.95,0.5934562455359946,0.008877559996825091,0.006759514718256092
0.96,0.96,0.5912310806876158,0.008879370468703109,0.00678738432705522
0.97,0.97,0.5920276500708284,0.008893522448559413,0.006571246561390947
0.98,0.98,0.5962094249091963,0.008879621781208357,0.006121207993046728
0.99,0.99,0.5917214822702271,0.008889517300889995,0.004872568934292972
1.0,1.0,0.595755880012541,0.00882967161594441,0.0028023013994122057
