time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.31000000000000005,0.31000000000000005,-131.0256189675113,0.024503133701252185,0.08868438375448524
0.31999999999999995,0.31999999999999995,-131.02059233118194,0.02407955782661147,0.06238014797502059
0.32999999999999996,0.32999999999999996,-131.04103218917163,0.02370046048083734,0.0432246995586243
0.33999999999999997,0.33999999999999997,-131.0500812417123,0.023338597196005114,0.020293475430383522
0.35,0.35,-131.05856113396158,0.022988447471321616,0.017348927218304475
0.36,0.36,-131.0763400096286,0.022656927857491557,0.02294618225533165
0.37,0.37,-131.04668929033124,0.02236367612650421,0.023320746159833084
0.38,0.38,-131.04215949667216,0.022083883367714566,0.021997635145181337
0.39,0.39,-131.01323765813444,0.021787876041132644,0.02128560734588895
0.4,0.4,-130.9853668852873,0.021516808410111117,0.02568854928960192
0.41000000000000003,0.41000000000000003,-130.9929106484865,0.021275806198730297,0.029019071323249407
0.42000000000000004,0.42000000000000004,-130.97465291686544,0.02101968594746383,0.03430341128557359
0.43000000000000005,0.43000000000000005,-130.95555311682241,0.020777674932285713,0.040765175501578134
0.43999999999999995,0.43999999999999995,-130.94199244957167,0.02055751038598197,0.04579183180142708
0.44999999999999996,0.44999999999999996,-130.90140050832116,0.02033918412653819,0.053170272460088853
0.45999999999999996,0.45999999999999996,-130.88240404045735,0.020104245393104056,0.05475221523518789
0.47,0.47,-130.87950513730408,0.019890772588352843,0.0554869975396732
0.48,0.48,-130.86545299156128,0.019681787308790912,0.053423443860616635
0.49,0.49,-130.84006066880914,0.019474805460814586,0.05482404486504384
0.5,0.5,-130.8228964952425,0.019276095237244266,0.05792216641592091
0.51,0.51,-130.81061008293068,0.01906085921186,0.05607693733887729
0.52,0.52,-130.77195883047364,0.01888435176492366,0.05766582850717214
0.53,0.53,-130.75891721719404,0.01870437702937682,0.05770993985830946
0.54,0.54,-130.76538310032535,0.01850298813423544,0.05236222028583156
0.55,0.55,-130.75980346140176,0.018338028327061797,0.04995643820400496
0.56,0.56,-130.76644609303594,0.018165757818418782,0.04605856212650756
0.5700000000000001,0.5700000000000001,-130.7641011951318,0.01801239613741983,0.03898072106416333
0.5800000000000001,0.5800000000000001,-130.76367355379185,0.017863616345830082,0.0301131498405018
0.5900000000000001,0.5900000000000001,-130.76337369917846,0.017698998010300622,0.022627624478219963
0.6,0.6,-130.75962949745414,0.01753541656080169,0.015326457961798209
0.61,0.61,-130.7601515972255,0.017372717320281898,0.004011093394029506
0.62,0.62,-130.76868447268652,0.017228107921677248,0.003300368419070153
0.63,0.63,-130.7707991888602,0.017079460776858797,0.003766556495935276
0.64,0.64,-130.77594543159307,0.016936908703629766,0.005301832047061561
0.65,0.65,-130.77796894085546,0.016795653087328687,0.0062512216668437
0.6599999999999999,0.6599999999999999,-130.78773717761914,0.01666428535744824,0.009023415166954605
0.6699999999999999,0.6699999999999999,-130.78111891162303,0.016537412371667306,0.009543352385719442
0.6799999999999999,0.6799999999999999,-130.77860397318355,0.016404563463687915,0.009453228981133568
0.69,0.69,-130.77521794467475,0.01628694906329589,0.008923622825170582
0.7,0.7,-130.76577058917647,0.01617412930646784,0.008022248916469127
0.71,0.71,-130.76328495250405,0.016065744488718486,0.0074536214886915435
0.72,0.72,-130.75953194333084,0.015956551674316848,0.008705646991536115
0.73,0.73,-130.772494159616,0.015841115118053122,0.008661490466855132
0.74,0.74,-130.77422054854273,0.0157449922405883,0.008630416251933186
0.75,0.75,-130.7687983755458,0.015637998614930548,0.00860117244979822
0.76,0.76,-130.7731379132018,0.015527409843147644,0.00681449587790511
0.77,0.77,-130.76887472962022,0.015417002341912282,0.00587277490887614
0.78,0.78,-130.79097466296034,0.015317113085521838,0.008571079279873661
0.79,0.79,-130.7991798705754,0.0152211852556372,0.012333409394555917
0.8,0.8,-130.80170175786526,0.015123111196048608,0.014781358529886063
0.81,0.81,-130.80392639627075,0.015026305270491978,0.016056425598719132
0.8200000000000001,0.8200000000000001,-130.8056532020179,0.014929878336984897,0.015734833673126444
0.83,0.83,-130.79678109540248,0.014840851602912186,0.015304855863976001
0.84,0.84,-130.79352466589498,0.014757912768968715,0.014525797692571221
0.85,0.85,-130.79367607240468,0.014678151504428517,0.012420426407503017
0.86,0.86,-130.79577773289313,0.014591634014973301,0.01033868303936296
0.87,0.87,-130.80566200502685,0.014504275558265936,0.005346828227428876
0.88,0.88,-130.82077266511672,0.014424038139187266,0.008143683593210223
0.89,0.89,-130.83392223602877,0.01434238750738128,0.01295500114354207
0.9,0.9,-130.8527329377085,0.01426483134107326,0.019729725822635172
0.91,0.91,-130.85612855341103,0.014186587750509504,0.024258897763732065
0.92,0.92,-130.8554782325275,0.01411024934763551,0.02698388160736032
0.9299999999999999,0.9299999999999999,-130.85405065005412,0.01403493402342298,0.02747620581112593
0.94,0.94,-130.8542355339679,0.013961573511790476,0.026135415958509545
0.95,0.95,-130.85865366333974,0.01388774427999995,0.023417372915332642
0.96,0.96,-130.86399481621834,0.01381915623143204,0.01903756116457194
0.97,0.97,-130.8698002862986,0.013748019931224459,0.014321028669561165
0.98,0.98,-130.87960012008864,0.013676536969436484,0.0119679714500604
0.99,0.99,-130.88672764073135,0.013607133110361469,0.011881851224614985
1.0,1.0,-130.89362057442727,0.01353979406242725,0.014621765275781063
