time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.33999999999999997,0.33999999999999997,-13.594658294577739,-12.898356239478732,0.004321307491445045,0.0025235822931635224
0.35,0.35,-13.59606991197191,-12.89810677480136,0.004083950895421805,0.002754888864298966
0.36,0.36,-13.592733226506406,-12.895035133157538,0.002894792148291184,0.0024695918066260517
0.37,0.37,-13.594892769322207,-12.894959797753653,0.002737967283786045,0.0022184692322108467
0.38,0.38,-13.594583868904715,-12.894893872672993,0.002790044551316566,0.002091249409550109
0.39,0.39,-13.595109789912415,-12.89550499356074,0.002549543555638054,0.0019848312199422465
0.4,0.4,-13.594224952769805,-12.894740046027316,0.002195698134948923,0.0016936505293183456
0.41000000000000003,0.41000000000000003,-13.593199953652173,-12.89478590338194,0.0020053447727558043,0.0013588440035883639
0.42000000000000004,0.42000000000000004,-13.590544648469516,-12.892272997440957,0.0018811834929928395,0.0017441546775001406
0.43000000000000005,0.43000000000000005,-13.591054756519005,-12.890657000885543,0.0017993687153502345,0.00229854767833484
0.43999999999999995,0.43999999999999995,-13.590043242281359,-12.88724240492381,0.0020957587801022255,0.00302923757817278
0.44999999999999996,0.44999999999999996,-13.590303764131912,-12.88539383901126,0.002024405257578321,0.0036369349982308067
0.45999999999999996,0.45999999999999996,-13.594662060939063,-12.887319340991716,0.00212078867173702,0.0038622763312555607
0.47,0.47,-13.595413345995572,-12.887665686783464,0.0021816905717504395,0.0038831141904895274
0.48,0.48,-13.598510689491468,-12.88792607612866,0.0027854810401291,0.0037387220140239143
0.49,0.49,-13.599066871893282,-12.889122055209336,0.0033030722613700526,0.0032774085645234977
0.5,0.5,-13.598789845457757,-12.889092405114784,0.003677522284774895,0.0027606716600612593
0.51,0.51,-13.598904430557319,-12.891493756904946,0.003944950413206197,0.002140172950298955
0.52,0.52,-13.5975988276885,-12.889146073599205,0.0037388280250169976,0.0017769950064079765
0.53,0.53,-13.59862399747402,-12.889233063960695,0.0035129383653387898,0.0016370051039668776
0.54,0.54,-13.598959172805607,-12.8911717946743,0.0028474643684535043,0.001801356264306383
0.55,0.55,-13.598221009453296,-12.88879002797158,0.0015647672401767154,0.0013640137366425732
0.56,0.56,-13.598244309985358,-12.886363239398289,0.0010835358736796675,0.0015262483164167238
0.5700000000000001,0.5700000000000001,-13.602483869338139,-12.888807349781725,0.001320064177793139,0.0014564162196902427
0.5800000000000001,0.5800000000000001,-13.60334017076595,-12.88980455793013,0.0019010234147287211,0.001406373448516145
0.5900000000000001,0.5900000000000001,-13.604461508469424,-12.890904072286968,0.002469184234027324,0.0014913130756367909
0.6,0.6,-13.602503708258586,-12.889836762621064,0.0025511128087451914,0.0014883559566114812
0.61,0.61,-13.601460183014645,-12.887535901807905,0.00251979954655028,0.0014410220897517938
0.62,0.62,-13.601867977216848,-12.889168397636144,0.0023096615131338607,0.0014410166418109118
0.63,0.63,-13.602713010228666,-12.888852910469824,0.0021982862331862917,0.0014439308950138393
0.64,0.64,-13.60325340065606,-12.888477474281435,0.002079172967748356,0.0012587620744242919
0.65,0.65,-13.603575213665781,-12.889258168553377,0.0016929281854138765,0.0012648063920142148
0.6599999999999999,0.6599999999999999,-13.602220236267442,-12.889247296323934,0.0008852283116417031,0.0008972923988033244
0.6699999999999999,0.6699999999999999,-13.599970770899931,-12.887802188076106,0.0012589686029713411,0.0009957319798901717
0.6799999999999999,0.6799999999999999,-13.599364441195027,-12.88808260901056,0.0015670702713809078,0.0010070223806835827
0.69,0.69,-13.597832418149679,-12.88592193549316,0.0018517288427671611,0.0011383433010877346
0.7,0.7,-13.59805220459446,-12.886405232055004,0.0020961846293261603,0.0011797239578404137
0.71,0.71,-13.596124316232036,-12.8843389079908,0.0025946516853939373,0.0016724157094233974
0.72,0.72,-13.596640921502024,-12.88559288111922,0.002805781299018382,0.0017183669035578746
0.73,0.73,-13.59580135265686,-12.886165309539846,0.0029057982323623366,0.0016751547710224623
0.74,0.74,-13.59577620914827,-12.885396842029737,0.0027273006881200277,0.0016829037128188327
0.75,0.75,-13.595616730600964,-12.885100428326643,0.002204419459514087,0.0015195949564933346
0.76,0.76,-13.59657223633736,-12.88598990348127,0.0015576299870244314,0.0011458854046027761
0.77,0.77,-13.596120739575456,-12.886017770470916,0.001231529744759396,0.0009738619261689858
0.78,0.78,-13.595861379870698,-12.886896782541715,0.0008601378170895349,0.0007170651250076956
0.79,0.79,-13.594137371226532,-12.886306714069173,0.000980666738014557,0.0007354603848445157
0.8,0.8,-13.592807337098627,-12.884583105468396,0.0011843407536437664,0.0007977357015725113
0.81,0.81,-13.592231165284062,-12.884616538834456,0.0015549522938648694,0.0007509249996619717
0.8200000000000001,0.8200000000000001,-13.591503798288686,-12.883212524903065,0.001833668584173428,0.0010814376784692994
0.83,0.83,-13.591227672304791,-12.882146363147058,0.002068019847434688,0.001458334182912162
0.84,0.84,-13.590095604758174,-12.880816736689475,0.002344257910807405,0.001961566048949111
0.85,0.85,-13.589498038779753,-12.879117208084265,0.002553601480166092,0.0025924173808438956
0.86,0.86,-13.588654220000974,-12.879298118626076,0.0025523627385205714,0.0028627686646020534
0.87,0.87,-13.587200937957016,-12.878513572797885,0.002593541606783712,0.003049027437133404
0.88,0.88,-13.587266946592804,-12.87846772403823,0.002332974484717716,0.0028741683370698003
0.89,0.89,-13.585967279172761,-12.877863128371382,0.0023335500762069927,0.0026002284625066202
0.9,0.9,-13.586300636115668,-12.87803318041034,0.0022598841182348275,0.0023743025241426594
0.91,0.91,-13.587629091961396,-12.879706472982212,0.001978644624984866,0.0017995757696344708
0.92,0.92,-13.586565468852989,-12.879403207433391,0.0017592987244434116,0.0013156650298053081
0.9299999999999999,0.9299999999999999,-13.586880480397145,-12.880019518334448,0.0013806092815672386,0.0009248368985198059
0.94,0.94,-13.585764863620728,-12.878009011030239,0.0011770837462942935,0.0007664336142407158
0.95,0.95,-13.58474758195103,-12.876475561146172,0.0010897483797983538,0.0010603529063189891
0.96,0.96,-13.584867289119124,-12.875566219262671,0.0009875163243971792,0.0013858718341357584
0.97,0.97,-13.585464276358742,-12.874702893100235,0.000967702604918622,0.001764116501992337
0.98,0.98,-13.585133773413252,-12.87431253741934,0.0009272706163816423,0.0020603166442913325
0.99,0.99,-13.585135414717058,-12.87345427483218,0.0009604804403046225,0.002396652450330823
1.0,1.0,-13.585874069681969,-12.873808262283765,0.0009475738407310904,0.0025552181175021375
