time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.72,0.72,0.45006176582623536,0.002570158485527897,0.000635535759803239
0.73,0.73,0.4501072195374645,0.00255531102162152,0.0007045865236731785
0.74,0.74,0.4510745311649394,0.0025385590772112115,0.0008889329779315124
0.75,0.75,0.45115093102590326,0.0025212590688457226,0.0009625546599290453
0.76,0.76,0.4510664784042198,0.002503554486288598,0.000866121804365998
0.77,0.77,0.45171534071006364,0.002486044584868651,0.0009540944279948334
0.78,0.78,0.45250338279015645,0.0024685900270680857,0.0011233057445980883
0.79,0.79,0.4533262322279811,0.0024517413098552334,0.0013500032826927102
0.8,0.8,0.4533585209335071,0.0024345450251042166,0.0013751485691668344
0.81,0.81,0.4534910726865775,0.0024185569421323674,0.0013119340339024354
0.8200000000000001,0.8200000000000001,0.45334135242681267,0.0024049634157905946,0.00124114977459627
0.83,0.83,0.451809076454142,0.0023939982115784046,0.0010350488179402453
0.84,0.84,0.4520194656459479,0.0023782986355240423,0.0009522132257511016
0.85,0.85,0.45194357522733586,0.00236206406527238,0.0008679666261007758
0.86,0.86,0.45267424822036406,0.002349969420181976,0.0007175577783824102
0.87,0.87,0.4536613869977177,0.0023357828626957376,0.0007093246430172448
0.88,0.88,0.4538742010661832,0.0023265247338743926,0.0007725215567700116
0.89,0.89,0.4536345005881558,0.0023142076466966324,0.0007950294859015115
0.9,0.9,0.4535710727788673,0.002298460224207118,0.0008089707773854969
0.91,0.91,0.4537038307139305,0.002285408951081784,0.0008258835784897135
0.92,0.92,0.4543905814700317,0.002272484581238301,0.0009307719084934225
0.9299999999999999,0.9299999999999999,0.45476336036979226,0.00225767310555915,0.000934400949936705
0.94,0.94,0.45504113656798945,0.002244672479430224,0.0009183072078417058
0.95,0.95,0.45508175564048475,0.0022331294472053217,0.000765007814707793
0.96,0.96,0.4550858253461583,0.002222280144899031,0.0006596234858455427
0.97,0.97,0.45494287004974443,0.002209112471712768,0.0006503385442395857
0.98,0.98,0.45485270784957976,0.002196941199426952,0.0006343632471851464
0.99,0.99,0.45470068887419307,0.0021851512451986927,0.0005562611219690368
1.0,1.0,0.45393190905472985,0.002177169381414633,0.0004887414456217382
