time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.43000000000000005,0.43000000000000005,0.27424925130788863,0.4372426608615326,0.009130751509387209,0.008340264307706407
0.43999999999999995,0.43999999999999995,0.2740479779830096,0.44033068616064197,0.006526845999022872,0.0057783392267485535
0.44999999999999996,0.44999999999999996,0.27108250759876584,0.43819465848729755,0.004446601933211842,0.003678727529550462
0.45999999999999996,0.45999999999999996,0.2719946360848247,0.43808157739188547,0.0027917869799520822,0.0033344817689859346
0.47,0.47,0.2732415377402264,0.4393219026315714,0.002058433203220915,0.0033183692624004935
0.48,0.48,0.2709090946696813,0.4378851833573625,0.002316095060265003,0.0031197935073708485
0.49,0.49,0.26825540023537514,0.43751297678269147,0.0024385642062100667,0.0014899401007707998
0.5,0.5,0.270131332806837,0.4386658778100347,0.0024341919660106426,0.001043542710468309
0.51,0.51,0.2728561298944284,0.44138592269064725,0.0019474859590562594,0.001295580258512839
0.52,0.52,0.2765360839096843,0.44732269829953847,0.002370138458603551,0.003008266451731952
0.53,0.53,0.2746026004082737,0.4441655045575665,0.002404311612899485,0.003197543271973693
0.54,0.54,0.2753720921221381,0.44530788268959104,0.0025398896682630625,0.003570739899255986
0.55,0.55,0.27136469826984494,0.441238078534094,0.0025239313860233193,0.0034532490495180353
0.56,0.56,0.2688365504051082,0.4371002769846286,0.0027822190316301584,0.003560476191461174
0.5700000000000001,0.5700000000000001,0.25772036430228434,0.43439847924793445,0.005317461920900141,0.004114212647603563
0.5800000000000001,0.5800000000000001,0.2559056379115075,0.4328225724993366,0.00706753471701339,0.004735985196780502
0.5900000000000001,0.5900000000000001,0.2555763789526924,0.43084217883426595,0.008280651250512982,0.0055276082745760674
0.6,0.6,0.2524683990921839,0.4274143565965372,0.009537840121243306,0.006697911802008914
0.61,0.61,0.25446939704135785,0.42732481263513145,0.00986255902629665,0.007394446530036954
0.62,0.62,0.24946686542006946,0.4241025958368995,0.009841275634109194,0.00736649185506525
0.63,0.63,0.24496321418999248,0.41989597977936827,0.009945605469977489,0.00780289362570503
0.64,0.64,0.23701640094015772,0.4161291066520787,0.010158575692815804,0.007747555790904759
0.65,0.65,0.2270255263407165,0.41054346291268207,0.01167773319277291,0.00846342247392295
0.6599999999999999,0.6599999999999999,0.21999934471218988,0.40575625576517127,0.013198176664510279,0.009641410237410383
0.6699999999999999,0.6699999999999999,0.2131863244074196,0.4008065382153771,0.015849202656530097,0.01096063254149009
0.6799999999999999,0.6799999999999999,0.2099360586258659,0.3967469142757261,0.017616146763784236,0.011999481903795399
0.69,0.69,0.20714531719390292,0.3930301034127977,0.01840153695198298,0.012723241426575643
0.7,0.7,0.20260911652546207,0.38944120688698836,0.018858281623664826,0.013322162650082027
0.71,0.71,0.2023091873799774,0.3903322508837718,0.017448595759641403,0.012592414729034076
0.72,0.72,0.20183034225097984,0.3886331270579665,0.015293846640272075,0.01145748759534053
0.73,0.73,0.20269670502841544,0.38793948646866044,0.012089829158283496,0.010007039883030202
0.74,0.74,0.20367817148493741,0.3870356167037269,0.008646110109487314,0.008195152573630923
0.75,0.75,0.20493295993641641,0.38763795304637527,0.00593902875391132,0.0063752368998503655
0.76,0.76,0.2035470295181783,0.3873844797425084,0.003768353116399032,0.004608570425514542
0.77,0.77,0.20698824146260447,0.39309609325490613,0.002650356922553672,0.0031949529415823226
0.78,0.78,0.21046484238818092,0.3984463316594728,0.0027718623598498105,0.0036050315616056555
0.79,0.79,0.2132602065888678,0.40152751615499666,0.0038540513236991402,0.005037514924096174
0.8,0.8,0.2153004757965504,0.40576837676681904,0.0048543124875728445,0.006770795345905507
0.81,0.81,0.2170815223605432,0.40836214173452057,0.005623744804579617,0.008279107264073077
0.8200000000000001,0.8200000000000001,0.21414301558540771,0.40646036392529566,0.005474089027436488,0.008760887192707041
0.83,0.83,0.21190304821453948,0.403366816416298,0.005011733493890065,0.00846554067800322
0.84,0.84,0.20973838654702986,0.4002479503767575,0.004483457156038975,0.007562946587665793
0.85,0.85,0.20817032077665354,0.398270686817917,0.004120033088613474,0.006412027589432349
0.86,0.86,0.2031986660847568,0.3955785940747952,0.0041914670041103596,0.00493183554906286
0.87,0.87,0.20143953022879119,0.39359790479767787,0.0050620718024774695,0.00484295837439411
0.88,0.88,0.19659469771731097,0.39078301725991943,0.006699146499021378,0.00582689400904105
0.89,0.89,0.1913361354844858,0.38828997973723195,0.008520186224769313,0.006938902591354144
0.9,0.9,0.18986492008427988,0.38636807778173965,0.009473894848687752,0.007544453213033496
0.91,0.91,0.18801727522026074,0.38507743748197204,0.009590576224683425,0.007282195822344981
0.92,0.92,0.18460657066526928,0.3823077529347127,0.009790048070569053,0.006985921523983011
0.9299999999999999,0.9299999999999999,0.18172326221425053,0.37926549119711644,0.009846337545644944,0.006934983352467937
0.94,0.94,0.17627979608280964,0.3761272163460749,0.010139110864630792,0.0071575177509623136
0.95,0.95,0.17482735256024143,0.373774554144562,0.009750609770600794,0.007277883712975342
0.96,0.96,0.1710312987143216,0.37094963829899796,0.009774578732390675,0.007507915006064754
0.97,0.97,0.16061532375917634,0.3666376600343653,0.010874455003840995,0.007967946012573432
0.98,0.98,0.15156373887061356,0.36304650666620053,0.013033734447934837,0.008584768532244267
0.99,0.99,0.1462302838338227,0.36007428355541343,0.015149217761639995,0.009147529506046765
1.0,1.0,0.14335540689742926,0.3575209434990053,0.016312260054173314,0.009483347702260456
