time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.8,0.8,-14.337435194131801,-13.564038220336137,0.0022483089121986904,0.0011889138021015894
0.81,0.81,-14.339241465906007,-13.564956977558897,0.003125553718413615,0.0013112539824221181
0.8200000000000001,0.8200000000000001,-14.338032781427659,-13.565002438746696,0.00350051581841909,0.0015525124083116853
0.83,0.83,-14.337915256086017,-13.565854831510027,0.00371901076209632,0.001837340578445468
0.84,0.84,-14.337384719573055,-13.565211237050706,0.0037930735800719663,0.0018999256913973654
0.85,0.85,-14.338402674303257,-13.566816823082386,0.0038318894670954745,0.002105848999430348
0.86,0.86,-14.338781273905466,-13.566625680285217,0.003651665766380697,0.0020664395318476083
0.87,0.87,-14.33945176497693,-13.567356320861018,0.0028556848156040264,0.0017667147848363907
0.88,0.88,-14.339410268907406,-13.567849520371068,0.001645739017904289,0.001519573356897235
0.89,0.89,-14.339646427542577,-13.568782439605029,0.0008547725938931245,0.0014912170518092767
0.9,0.9,-14.34050796894468,-13.569920919941714,0.0009485865395935931,0.0016714300784714381
0.91,0.91,-14.341005232269628,-13.569951363681641,0.0011634324029557415,0.001789050434418638
0.92,0.92,-14.340372804188615,-13.568775515640445,0.0011705518585748114,0.001633015770772716
0.9299999999999999,0.9299999999999999,-14.340004892211306,-13.568521789354937,0.001081421293659539,0.0015086024794247813
0.94,0.94,-14.341917903359787,-13.568894950189287,0.00104727721233145,0.0011684981248454534
0.95,0.95,-14.340631158613942,-13.567234732137663,0.0009094389285912687,0.0011137827370012855
0.96,0.96,-14.34091490447951,-13.56747387432011,0.0007889603187351497,0.0009897745022786157
0.97,0.97,-14.341852529019718,-13.568383691130842,0.0008367977456287156,0.0009107920635376791
0.98,0.98,-14.340804990334787,-13.567743143789684,0.0007196020594143505,0.000920823153311234
0.99,0.99,-14.339831641434596,-13.566803835540524,0.0006893347181757037,0.0010701505382327153
1.0,1.0,-14.340633608499218,-13.56691090031804,0.0006848670574273919,0.001007024994483693
