time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.27,0.27,-7.908731091853294,0.004852241954441102,0.0012738289719826479
0.28,0.28,-7.903750199845142,0.004768108958543957,0.0020018402214582007
0.29000000000000004,0.29000000000000004,-7.901681805606098,0.004677894742289031,0.002815459642046509
0.30000000000000004,0.30000000000000004,-7.901855098630008,0.004586931905681814,0.003239409464605199
0.31000000000000005,0.31000000000000005,-7.901675477241254,0.004500145432544361,0.003427128216788869
0.31999999999999995,0.31999999999999995,-7.89866655963004,0.004424956559866586,0.004073173324928271
0.32999999999999996,0.32999999999999996,-7.897664477023337,0.0043556821694984964,0.004492930604058216
0.33999999999999997,0.33999999999999997,-7.895553485880469,0.004292852733553248,0.005076546645702833
0.35,0.35,-7.893864969353027,0.0042291939485837315,0.004894405894804162
0.36,0.36,-7.892147636419166,0.004161071345306218,0.004985884287299134
0.37,0.37,-7.891038471329012,0.004110534030353321,0.004483345389898048
0.38,0.38,-7.890117653047363,0.004054792061818683,0.004541840127306429
0.39,0.39,-7.8885814672383745,0.003987861642962834,0.004742489766898785
0.4,0.4,-7.887312887585695,0.003952456643372724,0.004675727014260679
0.41000000000000003,0.41000000000000003,-7.886950898489882,0.0038999377165803177,0.004162166054294346
0.42000000000000004,0.42000000000000004,-7.884910935682687,0.003848267785718684,0.004055527912714853
0.43000000000000005,0.43000000000000005,-7.883532760148943,0.0037967059154041184,0.003860782615783139
0.43999999999999995,0.43999999999999995,-7.883037699229971,0.003753281947195726,0.0036686013214971523
0.44999999999999996,0.44999999999999996,-7.882412810261129,0.0037192397554990566,0.00346821139200327
0.45999999999999996,0.45999999999999996,-7.883178749184405,0.0036742178240133368,0.0031339297596924966
0.47,0.47,-7.8848001326774755,0.003639869684515748,0.002622463909461409
0.48,0.48,-7.884716750100667,0.003615142533529623,0.0020573035614248557
0.49,0.49,-7.882774318449883,0.003586689788487006,0.0017058993061344592
0.5,0.5,-7.8830801598099,0.0035521451208934216,0.0013880975540392186
0.51,0.51,-7.883261978341994,0.0035124821623666327,0.0009049980253992699
0.52,0.52,-7.883671143192645,0.003485793331514623,0.0007768287638461911
0.53,0.53,-7.8845808687994845,0.0034569326345023294,0.0008563715584581693
0.54,0.54,-7.884239441414522,0.0034300204918452314,0.0008605745929580632
0.55,0.55,-7.883887776246436,0.003404784357017664,0.0007386039279450971
0.56,0.56,-7.883411391474549,0.003373373945325933,0.0007196119236855199
0.5700000000000001,0.5700000000000001,-7.883945262766668,0.0033378601759267153,0.0006395148981876697
0.5800000000000001,0.5800000000000001,-7.884000378478585,0.0033075949143878815,0.0005545245660238965
0.5900000000000001,0.5900000000000001,-7.8837469334429615,0.0032804996489164745,0.00045299563634969303
0.6,0.6,-7.883915739007992,0.0032496043876309453,0.00038026909166166895
0.61,0.61,-7.884734464146602,0.0032243105651008383,0.0004046587972914107
0.62,0.62,-7.884155138480795,0.003196382250502401,0.00038777453213961744
0.63,0.63,-7.884260842150493,0.0031756587018002616,0.000351698525061576
0.64,0.64,-7.882762152071771,0.003150928099263775,0.0005225772877548414
0.65,0.65,-7.882629416694176,0.0031226894157374875,0.0006556072324691969
0.6599999999999999,0.6599999999999999,-7.881426537448385,0.003101075506124676,0.0009878566057636086
0.6699999999999999,0.6699999999999999,-7.881380889833785,0.0030782773886022527,0.0011885272591569307
0.6799999999999999,0.6799999999999999,-7.880859258676367,0.0030526026879463524,0.0013824794901600478
0.69,0.69,-7.880463720358672,0.0030307642056976655,0.0015604002066554484
0.7,0.7,-7.879628126481795,0.0030040427004888633,0.001753742020329201
0.71,0.71,-7.879017776732724,0.0029811271130579797,0.0017782360322489846
0.72,0.72,-7.879106056370063,0.002960201044553491,0.0017058852367735184
0.73,0.73,-7.87833166809981,0.002939562715401893,0.0015268626094437768
0.74,0.74,-7.877508434388289,0.0029268635593686174,0.0015878040709828014
0.75,0.75,-7.876671753033404,0.0029111647561822973,0.0016235557204163297
0.76,0.76,-7.875632150112455,0.0028939799519152746,0.001853303333261917
0.77,0.77,-7.874734299559723,0.002873705696400881,0.0020319990430000597
0.78,0.78,-7.874687094893727,0.002855639847709487,0.0020699637310361784
0.79,0.79,-7.874276817574116,0.0028418442535191463,0.00203597456470605
0.8,0.8,-7.873727232635576,0.0028228943971117747,0.0020316848797067998
0.81,0.81,-7.871925732322201,0.002807416499345793,0.002232369153615707
0.8200000000000001,0.8200000000000001,-7.871247869837323,0.0027868883247273353,0.0022673938562074256
0.83,0.83,-7.870440764115082,0.002768771682962692,0.0023032818753113233
0.84,0.84,-7.869659928694109,0.0027509256643162123,0.002344041806633585
0.85,0.85,-7.868525165425942,0.0027351442424109113,0.0024551614766891118
0.86,0.86,-7.868516184904564,0.002717677187908474,0.002473046818675596
0.87,0.87,-7.868882892186852,0.0027039382088206916,0.002385515428783367
0.88,0.88,-7.869548850788229,0.0026881336888865395,0.002082442339197724
0.89,0.89,-7.868765649033448,0.0026721560862210097,0.0017213016333970544
0.9,0.9,-7.867618459541142,0.0026561549548898286,0.001342840286511783
0.91,0.91,-7.868492493756473,0.002643596052140987,0.0010683034916872391
0.92,0.92,-7.868518790064023,0.0026287165116361485,0.0007910783199946351
0.9299999999999999,0.9299999999999999,-7.8683663046105865,0.0026178420018043262,0.0005868934292289629
0.94,0.94,-7.867647004574341,0.0026039803918363608,0.0005617196277963295
0.95,0.95,-7.866969714486003,0.0025896055573117545,0.0007380293357650576
0.96,0.96,-7.866003866999453,0.00257637457161022,0.001036043669674802
0.97,0.97,-7.865138542758816,0.002563130002759685,0.0013448048855900364
0.98,0.98,-7.86486217773842,0.0025493337242030066,0.001444541736131185
0.99,0.99,-7.865093045169446,0.0025351726744654228,0.0014795206193446288
1.0,1.0,-7.864996707654452,0.0025211793061760738,0.001562332966545123
