time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.38,0.38,0.7263526084167217,0.4177755822919725,0.006521005367037926,0.0050328093417580985
0.39,0.39,0.7334218983903041,0.42049840285526957,0.008374829637973272,0.005867616104859623
0.4,0.4,0.7344583424106513,0.42276472431942286,0.009360083795155376,0.006423422977172695
0.41,0.41,0.7419654330701567,0.42523469024654603,0.010511198295605078,0.00646727515843897
0.42,0.42,0.7447538554629384,0.42588346864415305,0.012014500744353939,0.006402672852530875
0.43,0.43,0.7437477215722315,0.4252198323798337,0.011818562162153105,0.0059492658634270395
0.44,0.44,0.7532122004374056,0.4286733591133188,0.012881274414076216,0.005582768262641357
0.45,0.45,0.7595405001063568,0.42857554080862686,0.013901261968787592,0.004929399765389965
0.46,0.46,0.7616952750486564,0.43120628603055716,0.013117788423086052,0.004590037895990104
0.47,0.47,0.7639940488863213,0.43467248649820667,0.012930769289432147,0.005007281620771782
0.48,0.48,0.7694309886711755,0.4364521826492821,0.012715651974680251,0.005060713203825326
0.49,0.49,0.775490437987108,0.4409160600533088,0.013336697636942346,0.0057994679688314465
0.5,0.5,0.7754056679380733,0.4413848757939148,0.012656068189701752,0.006207471737445752
0.51,0.51,0.7694062467584484,0.44187885947515315,0.01149198020405094,0.006470817721976849
0.52,0.52,0.762133549906003,0.44064600476280796,0.009846173429844389,0.006222794671154171
0.53,0.53,0.7677124479429409,0.4393785848915817,0.007049090329137725,0.005302435364532127
0.54,0.54,0.7681599068233336,0.44028472807863,0.00549662798016744,0.004660128571175921
0.55,0.55,0.7704983805223805,0.4414899512172968,0.004830416852438117,0.003559414939915567
0.56,0.56,0.7579934680026205,0.43824450367276735,0.005496610002449853,0.0023869773801206717
0.57,0.57,0.7567247248520423,0.4372735209025824,0.006481098157448179,0.0018877846614162963
0.58,0.58,0.7514879515497553,0.43630937661665314,0.008104646530684767,0.0019162075020429312
0.59,0.59,0.747045938827431,0.4352332709894786,0.009135248856028696,0.0023382498723137453
0.6,0.6,0.7526053198782332,0.43502665643384275,0.00841684334986645,0.0025378119068056827
0.61,0.61,0.7509089900844589,0.4341290358149945,0.008242725364707637,0.0025998609955032053
0.62,0.62,0.7514287978672834,0.434734209048997,0.008415608811481335,0.0025529150489221517
0.63,0.63,0.7503086189272404,0.43409484096281925,0.007838819912611742,0.0026006429349796005
0.64,0.64,0.7460379105757752,0.43311449643500316,0.007015138266835812,0.002482750208884537
0.65,0.65,0.7465051665736143,0.43372854034382063,0.004021017527920079,0.0016305738354133728
0.66,0.66,0.748143980070184,0.4354159991061499,0.0032850927936942014,0.0012402260206400633
0.67,0.67,0.7478896355983532,0.4341390460093335,0.0023727192815211347,0.0009335703099345674
0.68,0.68,0.7432821293791515,0.43494351229903994,0.0028735518081968404,0.0007328101443154231
0.69,0.69,0.7356833377541391,0.4317080358771747,0.00496253148098609,0.0010820375823851875
0.7,0.7,0.7343673934225349,0.43322230161678404,0.006025246423952187,0.0010612228071870237
0.71,0.71,0.738904978900552,0.43233272773585624,0.006013815573085135,0.0011690258887030482
0.72,0.72,0.74563590500458,0.43321298776190437,0.0055033708851158405,0.001123868740047279
0.73,0.73,0.7458528871083725,0.43520991384857893,0.005070007975867346,0.0012297181786310482
0.74,0.74,0.7409024314353798,0.4342337021666492,0.005013804735858122,0.001221131229976847
0.75,0.75,0.7436482447869399,0.4346336844370883,0.004852762338501617,0.001247302822916927
0.76,0.76,0.7576191380059041,0.4343228264184227,0.006675040606226755,0.0011437877975691586
0.77,0.77,0.7567444380856325,0.4352082697816829,0.0078277341162825,0.0012264232544979875
0.78,0.78,0.7611881720379721,0.4387854787985782,0.009456676184179,0.00196690548655948
0.79,0.79,0.7584072124255755,0.43923026584829095,0.009417718609695506,0.002283880453132521
0.8,0.8,0.7568971209690816,0.4393368342389688,0.008340361698614707,0.00254677541196142
0.81,0.81,0.7551606258267466,0.43999615272667175,0.007335638954973628,0.002590072279779133
0.82,0.82,0.7535497127641009,0.43865374421436387,0.0069656859221513415,0.0024072411746574474
0.83,0.83,0.7482037504625036,0.4381439631290342,0.0067335913098047874,0.0023481674465701628
0.84,0.84,0.7439508737473793,0.4359621323923312,0.00615776379448177,0.0021569342348089484
0.85,0.85,0.7412029877642791,0.4370817081404456,0.006624907520136253,0.0019318091440325004
0.86,0.86,0.7432939121758999,0.4377305329997363,0.0071159646513941745,0.001535189367618807
0.87,0.87,0.7480075818267801,0.43883212835378327,0.006984750174573176,0.0011880491601355947
0.88,0.88,0.756332683713963,0.4408267945202726,0.00633532989941566,0.0014192350507148046
0.89,0.89,0.751313813951616,0.44206485210542146,0.005718813650015877,0.0017965760587511394
0.9,0.9,0.7514762541809856,0.4414091254399486,0.0052041792379749355,0.001968599225733524
0.91,0.91,0.7567274410312412,0.4446653160960826,0.005420997396415245,0.0026488379402245243
0.92,0.92,0.7453648399894639,0.44182407489349046,0.005343164912277974,0.0027201381594895344
0.93,0.93,0.7405256507117491,0.4397462214915429,0.0059244709822031715,0.002654615061337981
0.94,0.94,0.7441404823052545,0.440763608120108,0.00591100175136509,0.002242491734024226
0.95,0.95,0.7469877992910727,0.4422393865271027,0.005454926322543764,0.001943561925668214
0.96,0.96,0.7464027404167057,0.44406645009970847,0.005213768488559612,0.0017816007078103734
0.97,0.97,0.7462307375357057,0.4410824722624619,0.005271008583113569,0.0015081303882713158
0.98,0.98,0.7473206113508332,0.43994064939456257,0.004507717736275796,0.0015994315961140833
0.99,0.99,0.7527241076731552,0.4407216897076209,0.0046547768998700285,0.0016289970872831274
1.0,1.0,0.7513149162380044,0.4408430601463286,0.0046408394228052135,0.0016478649339372285
