time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.49,0.49,-0.11757179621140741,0.08981366257467835,0.0012128284442890034,0.0007808113392720609
0.5,0.5,-0.11784210043415015,0.08984254325630082,0.0012681389278240964,0.000825689491421916
0.51,0.51,-0.1188575643032874,0.08820052080621191,0.0015009172728518607,0.0011550391682831453
0.52,0.52,-0.11837348905944697,0.08781918245007905,0.001603393341413812,0.0014215753137744131
0.53,0.53,-0.11907335902626216,0.0876040005891973,0.0017528947360737949,0.0016473408821785734
0.54,0.54,-0.12069948418143762,0.0861219995023099,0.0021254379328182124,0.0020156560200231036
0.55,0.55,-0.1186125670250587,0.0879268476374893,0.0020265485328097173,0.0019033335260620191
0.56,0.56,-0.11761040504902943,0.09011388742758339,0.0019180385118772784,0.001835888449449256
0.5700000000000001,0.5700000000000001,-0.11712663317841594,0.09046615875764707,0.001772182846718627,0.001815558288883136
0.5800000000000001,0.5800000000000001,-0.11737498025415855,0.0896688392748616,0.0010653900320980578,0.0014157727057814407
0.5900000000000001,0.5900000000000001,-0.1169572334740211,0.08898806871130885,0.0011288133329447052,0.001370712284548555
0.6,0.6,-0.11735600854733319,0.08891880877402214,0.0011585378821809091,0.0013132235514452773
0.61,0.61,-0.11632786235871363,0.08939957535281116,0.0012707639639540117,0.0013290824318140276
0.62,0.62,-0.116470793508328,0.08920147652262392,0.00134101239508751,0.0012985094101577105
0.63,0.63,-0.1143301224107521,0.09118885717018363,0.0016324145319479846,0.001409197100602569
0.64,0.64,-0.11431491546733011,0.09030430101204427,0.0013780005040426048,0.000935315859552897
0.65,0.65,-0.11442683431035205,0.09016342644682598,0.001350442710120178,0.0007312112637715937
0.6599999999999999,0.6599999999999999,-0.11503222543435641,0.08857218633056663,0.0013027975389504054,0.0008240020057879788
0.6699999999999999,0.6699999999999999,-0.11508179725920564,0.08867453027104215,0.0012612032496914448,0.0008305577531866126
0.6799999999999999,0.6799999999999999,-0.11570432970393686,0.08838444413504158,0.0011282163418638563,0.000899382195448972
0.69,0.69,-0.11718664051259114,0.08729198506247335,0.0011607389551768535,0.0011153999813802793
0.7,0.7,-0.11939716722699455,0.0869986815231804,0.001596857909893801,0.0013179675109580111
0.71,0.71,-0.12026827845875157,0.08640925796244679,0.0021309591341228677,0.0015419597931408844
0.72,0.72,-0.12079037774055142,0.08592366278602803,0.0025780512661086464,0.0017608369450740624
0.73,0.73,-0.12034645642886982,0.08580832029576725,0.0026758203842531933,0.0016280037829798804
0.74,0.74,-0.12086605457343214,0.08664687864014771,0.0026780027583756666,0.0014127328611558223
0.75,0.75,-0.12186871765014408,0.08676959897569363,0.0026361986061132553,0.0010627122653734528
0.76,0.76,-0.12155192021915069,0.08683968935764001,0.0024397921100141697,0.0009387138414902515
0.77,0.77,-0.12220113971710116,0.08650228573958636,0.002082739492294216,0.0007297306984697458
0.78,0.78,-0.12242712623194824,0.08673165232867729,0.001553323228615608,0.00045619759452094624
0.79,0.79,-0.12202678563121658,0.08711470676686436,0.0009934412899993154,0.00042859176183953864
0.8,0.8,-0.12108155741648173,0.08702942603039342,0.0007780794525894678,0.0004320690433761157
0.81,0.81,-0.12024787576128995,0.08666764755106181,0.000781230604694231,0.00042859886144901675
0.8200000000000001,0.8200000000000001,-0.12091414463082396,0.08632682734573383,0.0007724728944532757,0.00037289841461845955
0.83,0.83,-0.12099590785656929,0.08651635872259772,0.0007025670784779083,0.00024030052489900419
0.84,0.84,-0.12184642181943892,0.08591062131273716,0.000685156340342859,0.00035073738403933777
0.85,0.85,-0.12049751563062033,0.08704297619478318,0.0007416402251759592,0.00037190036079135777
0.86,0.86,-0.1202501433816001,0.08684616262746193,0.00081821814530612,0.00037223746365663157
0.87,0.87,-0.12044310416741676,0.0864477695133872,0.0007787933443297889,0.00037533453017256206
0.88,0.88,-0.11981013174837628,0.08719790248565146,0.0007098739253445872,0.0004119285070186562
0.89,0.89,-0.12015044780817132,0.08643683881840278,0.0005909282264996734,0.0003932907964891368
0.9,0.9,-0.11996314415223756,0.0868449332597488,0.000600410718789725,0.00037710467919458427
0.91,0.91,-0.1190972367663298,0.08748869958595659,0.0007485961688911306,0.00046649774096755084
0.92,0.92,-0.11913049152242776,0.08786590574111845,0.0008206627733379861,0.0005699507415505456
0.9299999999999999,0.9299999999999999,-0.11948249268730943,0.08799796058109867,0.0008006629172886852,0.000656716407707089
0.94,0.94,-0.11854517385824617,0.08807550642502933,0.0006523534166169401,0.0006099403179593339
0.95,0.95,-0.11919624692361118,0.08747038136884645,0.0006123501068168572,0.0006107839617815075
0.96,0.96,-0.11864398184611663,0.08731558528010198,0.000635094341488437,0.0005925969835343791
0.97,0.97,-0.11856035798107481,0.08826999378509794,0.0005837330298383992,0.0005765335975820243
0.98,0.98,-0.11831299390868914,0.08814276536348067,0.0006174009036036724,0.0005991647000355209
0.99,0.99,-0.11764090965452445,0.08799564270598577,0.0006555593016113703,0.0004497025588734327
1.0,1.0,-0.11753678957991474,0.08744618738465477,0.0006497839837231551,0.00034335282527097184
