time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.36,0.36,-13.531333797383736,0.0080504152722518,0.005527238465128737
0.37,0.37,-13.53372464248582,0.007950034338116353,0.004834244169509968
0.38,0.38,-13.53219899817345,0.00783229706809565,0.0034146128810113347
0.39,0.39,-13.531803529341193,0.007716780407179141,0.0031263949439795623
0.4,0.4,-13.53453245039323,0.007577409741826693,0.0026655172650163037
0.41000000000000003,0.41000000000000003,-13.5320956215147,0.007477871826849172,0.0018440085273470864
0.42000000000000004,0.42000000000000004,-13.533964075538991,0.007391417203757291,0.0015826470794609905
0.43000000000000005,0.43000000000000005,-13.53450802916106,0.007305414544261621,0.0012618153919540472
0.43999999999999995,0.43999999999999995,-13.535694679948755,0.00720857423760456,0.001452497097712298
0.44999999999999996,0.44999999999999996,-13.53137296267156,0.0071192046357483494,0.0015456728467370534
0.45999999999999996,0.45999999999999996,-13.530326731582171,0.007039751839214328,0.0017002663013538516
0.47,0.47,-13.529844989639262,0.006973242162817683,0.001946906447499436
0.48,0.48,-13.528815622965443,0.006899354083504539,0.0022939886560506832
0.49,0.49,-13.528064410403028,0.006816790301952112,0.0026588677649398585
0.5,0.5,-13.527234543542711,0.006737499958154322,0.0028569103439322887
0.51,0.51,-13.52494364746502,0.006667626915277966,0.0034410934812460383
0.52,0.52,-13.526959246086983,0.006593547554354948,0.003364484806546036
0.53,0.53,-13.528913994796573,0.006525145435076906,0.0029269797543795975
0.54,0.54,-13.525634677933425,0.006452821566712769,0.0020509860043598145
0.55,0.55,-13.526974640946472,0.006394894023848286,0.0017466053501342886
0.56,0.56,-13.524730668313904,0.0063372366992598345,0.0017332928426347415
0.5700000000000001,0.5700000000000001,-13.523985285524184,0.00629207022540329,0.0017346150928981223
0.5800000000000001,0.5800000000000001,-13.523747156586795,0.006238454448179483,0.0017638674212686763
0.5900000000000001,0.5900000000000001,-13.52151269220618,0.00617964571996738,0.0021380088982566646
0.6,0.6,-13.52283661091758,0.006121839925316465,0.0021850724543415715
0.61,0.61,-13.52262063792883,0.006061959044622539,0.002314214272025754
0.62,0.62,-13.525932430877226,0.006011727526697351,0.0022285416262507397
0.63,0.63,-13.52445240014265,0.0059551287454325825,0.0016637080897462654
0.64,0.64,-13.52383051719942,0.005914738835368196,0.001592279520159721
0.65,0.65,-13.525325656481325,0.005875084941038961,0.0013191169129655343
0.6599999999999999,0.6599999999999999,-13.527317285304436,0.00583358069414824,0.0016994383541306163
0.6699999999999999,0.6699999999999999,-13.527110713605422,0.0057822804389127645,0.0019355376708105395
0.6799999999999999,0.6799999999999999,-13.527432979802699,0.0057395105738043285,0.0021245971585916114
0.69,0.69,-13.526624171422403,0.005694435672654134,0.0018304063850705609
0.7,0.7,-13.526108161465581,0.005643954235366751,0.0016107874809370894
0.71,0.71,-13.527528172862805,0.005607754171747434,0.0012928691715284259
0.72,0.72,-13.528923390285827,0.005577513863944551,0.0015526382597018922
0.73,0.73,-13.527698486095794,0.005530722795230946,0.001418573366998776
0.74,0.74,-13.526924306184933,0.005488318259109539,0.0009668843587968209
0.75,0.75,-13.52619993579313,0.005453456930057133,0.0008165197089203628
0.76,0.76,-13.52535051876239,0.005413709548948657,0.0009982356095991848
0.77,0.77,-13.52717504959269,0.005384093708071243,0.0009993061979387608
0.78,0.78,-13.529646489637662,0.005351872729090939,0.0013050929091773162
0.79,0.79,-13.531291451099968,0.005323780306560666,0.0018071665740799724
0.8,0.8,-13.531912048310009,0.005289982966043271,0.0021450292438559156
0.81,0.81,-13.529902138089833,0.00526265582306838,0.0021854102536249588
0.8200000000000001,0.8200000000000001,-13.531160859583855,0.005228892461069355,0.0023422162520450604
0.83,0.83,-13.53259732144218,0.0052022816088059375,0.002601367624581599
0.84,0.84,-13.532800800009982,0.005174470940771182,0.002688442237864866
0.85,0.85,-13.534356633441153,0.0051413811597823145,0.0027108637869122146
0.86,0.86,-13.535883646037204,0.0051112979210320595,0.002471998644856775
0.87,0.87,-13.53875186280083,0.005078245364745779,0.002818228857776504
0.88,0.88,-13.539096136952802,0.005044292619242355,0.0031915815057930673
0.89,0.89,-13.538182707860395,0.005011902486492556,0.003336376447428548
0.9,0.9,-13.539461845976103,0.004983547566129033,0.003542479663769352
0.91,0.91,-13.541093107135234,0.004961918491883888,0.0034423175168929836
0.92,0.92,-13.540332847059561,0.004932520461678166,0.003115916241019972
0.9299999999999999,0.9299999999999999,-13.54225411430963,0.004904667720662838,0.0030062688662737774
0.94,0.94,-13.541364834070912,0.004872035827187699,0.0024608803565773075
0.95,0.95,-13.542724761046708,0.004853749888123881,0.0020686062628218122
0.96,0.96,-13.542665729697031,0.004831481790555864,0.0016744097204989866
0.97,0.97,-13.543464705782256,0.004806466795643841,0.0017597533098807083
0.98,0.98,-13.543962853009408,0.004783919867714864,0.0018267210408601522
0.99,0.99,-13.545591253199374,0.004766471314276584,0.0018112452096105403
1.0,1.0,-13.545634115342263,0.004741705261623445,0.0017913567061565172
