time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.45,0.45,-0.5007167782502904,0.008693296738659914,0.03194213172052588
0.46,0.46,-0.5025469198638594,0.008702995972090751,0.031155730084949144
0.47,0.47,-0.4989389404828797,0.00868268723138722,0.02767129713424214
0.48,0.48,-0.49462457704791013,0.008682528582632123,0.02416314071559007
0.49,0.49,-0.4877209078501569,0.008601891457676808,0.021824389503661477
0.5,0.5,-0.48811422037568775,0.008679923347504306,0.02006694448223159
0.51,0.51,-0.49657880091519274,0.008749592851184332,0.015267259532142719
0.52,0.52,-0.49132749236165635,0.008732374467688975,0.010753238393887012
0.53,0.53,-0.4843822213530621,0.008790413532712704,0.008988467214500381
0.54,0.54,-0.4873084830359407,0.008961504733280157,0.006342943376444037
0.55,0.55,-0.48230599634324783,0.008945874390702121,0.006594045997476144
0.56,0.56,-0.4806096093725195,0.009047338335994788,0.006098476066008758
0.57,0.57,-0.4716893968631832,0.009002088816189626,0.007240008491333904
0.58,0.58,-0.47195066329374813,0.009009924870476952,0.007919660658439178
0.59,0.59,-0.4691783334531041,0.008964799996100944,0.009087934108903047
0.6,0.6,-0.4677356649603211,0.008919850617405429,0.0098990214957369
0.61,0.61,-0.45075776984593247,0.008851017925246252,0.011927157887436042
0.62,0.62,-0.44263826312250437,0.008885501703221638,0.014508624242040871
0.63,0.63,-0.4453985984045411,0.00896903927947139,0.01566177897961815
0.64,0.64,-0.43634359016925095,0.008893075404740259,0.016569403461563267
0.65,0.65,-0.4401840035869885,0.00897270127358346,0.01614296007436353
0.66,0.66,-0.42916923140898916,0.008989728016827429,0.016209087214737426
0.67,0.67,-0.4283380988251731,0.00906000014813281,0.016304860267462452
0.68,0.68,-0.43789357078906754,0.00905206839081035,0.014207561839348024
0.69,0.69,-0.4397883043117587,0.009061835996202455,0.011348014546270078
0.7,0.7,-0.43899304069567907,0.008999482929882115,0.006774328995966925
0.71,0.71,-0.44056238871272885,0.00899536194172935,0.0054346082975224586
0.72,0.72,-0.44398000628015594,0.008939250607738737,0.0055784015404689875
0.73,0.73,-0.4373907050142101,0.008862230764703516,0.004947825343233597
0.74,0.74,-0.4415391331336763,0.008665032070622308,0.0051105116971862175
0.75,0.75,-0.4586739344569214,0.008729654175892138,0.008376575599992364
0.76,0.76,-0.46697223867851934,0.008623594665695558,0.011188048908932748
0.77,0.77,-0.47016118289314246,0.008609364853690802,0.012648388860027619
0.78,0.78,-0.4759819006360033,0.008568472561627193,0.014931055114149118
0.79,0.79,-0.48869958879095976,0.008638600814503778,0.01832789347333983
0.8,0.8,-0.4922091956658675,0.00862595998751942,0.020359101184950115
0.81,0.81,-0.49115229312863895,0.008633713307173059,0.02082609814473513
0.82,0.82,-0.495817723927138,0.008555010533898752,0.020999874254607268
0.83,0.83,-0.4940423578351853,0.0085516558517992,0.018110647664018986
0.84,0.84,-0.5005960109160746,0.008574827535003224,0.014300282839960404
0.85,0.85,-0.5058974557954876,0.008531243903518332,0.012950074196590649
0.86,0.86,-0.5180361641935248,0.008583469777864672,0.013715225630145128
0.87,0.87,-0.5112515614653531,0.00849692525847824,0.012084499178700263
0.88,0.88,-0.5046771891075517,0.008648972499673179,0.00959171355592633
0.89,0.89,-0.5076996428062179,0.008691844055153759,0.008909741486447237
0.9,0.9,-0.5185695940178887,0.008793015721483855,0.009524136837901804
0.91,0.91,-0.519954922777109,0.008796965811828915,0.009299540326655534
0.92,0.92,-0.5184110997614382,0.008852191455444159,0.00883737581500352
0.93,0.93,-0.5201884242280275,0.008859002497962966,0.007365134945324985
0.94,0.94,-0.5218234753422859,0.008884806052408656,0.006558888128798067
0.95,0.95,-0.515186888522683,0.008798637529423007,0.005794684152537289
0.96,0.96,-0.5237986789409397,0.00874616515140927,0.006328065873185639
0.97,0.97,-0.5368407699029552,0.008695086481444922,0.008811089162805066
0.98,0.98,-0.5207045800695532,0.008659811386468987,0.007302404483400933
0.99,0.99,-0.5085306411169371,0.00868787796871648,0.00714590913435839
1.0,1.0,-0.5004568810284739,0.008710000161876608,0.009552077148698311
