time_ratio,time_ratio,FEP_forward_bythislambda(kcal/mol),FEP_reverse_bythislambda(kcal/mol),FEP_forward_Rolling_STD(kcal/mol),FEP_reverse_Rolling_STD(kcal/mol)
0.47,0.47,0.2995503886352534,0.47196744134230584,0.0073948617060180105,0.008258333448376964
0.48,0.48,0.3005923838084671,0.47375456391568715,0.006686419004144459,0.006981892438927395
0.49,0.49,0.3027502868039183,0.47289311330812794,0.005222994466238878,0.005368087858211293
0.5,0.5,0.3048811497615956,0.47277791470536373,0.004294832377062146,0.0040673896715974645
0.51,0.51,0.3072909716645168,0.47227941840980237,0.003493430447261433,0.003059351033297086
0.52,0.52,0.3105120161178689,0.47738652119329084,0.003855000541801928,0.0036495259258054287
0.53,0.53,0.3142877851558445,0.4831994528736169,0.005305086085710973,0.0051514034391053
0.54,0.54,0.3186993941210294,0.4901535913384078,0.00695139136500615,0.0071054721123050574
0.55,0.55,0.3216480291897651,0.4917088096224533,0.008229883190544521,0.00851253425091253
0.56,0.56,0.31969207254251103,0.48948348821153587,0.008217434620225604,0.008239902635281947
0.5700000000000001,0.5700000000000001,0.3180474428941199,0.48750728077527644,0.007669871209507542,0.00811318687971075
0.5800000000000001,0.5800000000000001,0.31817077061569354,0.4861877657162996,0.0067668041975232456,0.0078068860635701065
0.5900000000000001,0.5900000000000001,0.31779367712855344,0.48504513342151134,0.005670659977940488,0.0070820830453493825
0.6,0.6,0.3190233483568311,0.4841426365401723,0.004475974340224048,0.0059840477669228535
0.61,0.61,0.320807289735205,0.4844096030867159,0.0032547258295836986,0.004125133114597178
0.62,0.62,0.31903074071663984,0.4813895104393276,0.0019810393304053836,0.0033205379584550433
0.63,0.63,0.3171580082679591,0.4782800399121625,0.001386113958197136,0.004106142619841986
0.64,0.64,0.31294072508781295,0.47394298533447216,0.002373032310516335,0.005250380365727579
0.65,0.65,0.31235671301247797,0.47204359662938494,0.0027608429040848767,0.005785084336727902
0.6599999999999999,0.6599999999999999,0.30847365362074036,0.4678961980211242,0.003840303503441932,0.006733156455215916
0.6699999999999999,0.6699999999999999,0.30606696247525605,0.46472839235908037,0.00496613243724463,0.007723283806778339
0.6799999999999999,0.6799999999999999,0.3039421198976443,0.4619830823864603,0.005954683711050482,0.008553066023170408
0.69,0.69,0.3023892854690935,0.4593949295097386,0.006736274608715828,0.009159225284596227
0.7,0.7,0.29750030613038697,0.4567992437512255,0.007691324504269176,0.009479680634803382
0.71,0.71,0.2923238671235649,0.45437482900499215,0.008503063219561862,0.009191125967662741
0.72,0.72,0.29019271110170664,0.45212887392317563,0.008931149720440205,0.00877900752918034
0.73,0.73,0.28921156709276963,0.45046313084477857,0.008844619677314376,0.008194405876479871
0.74,0.74,0.2893436484217798,0.4497504691766738,0.008609607507480915,0.007623120721208292
0.75,0.75,0.2902969096568045,0.4516884441545019,0.0076285413620901825,0.006351883906245254
0.76,0.76,0.29035283428818714,0.451686839817411,0.006687608100491557,0.0052044552660232245
0.77,0.77,0.2883226473712964,0.45017489479615436,0.00576281312512844,0.004215892494050905
0.78,0.78,0.2878480368713355,0.448119484323898,0.004622129398654031,0.0034525733331344493
0.79,0.79,0.2875768579232303,0.44826281177662564,0.002894276125405168,0.0026743869253872
0.8,0.8,0.28562263866023785,0.44602130873392604,0.0018632166410003184,0.002388526398870586
0.81,0.81,0.2845113051111141,0.44444258197690806,0.001998518523684411,0.0025502138619370473
0.8200000000000001,0.8200000000000001,0.28389279211173357,0.44212699842850894,0.0023135025730265557,0.0031877468582744376
0.83,0.83,0.2841976831378617,0.4413768179447835,0.002485900515340656,0.003741253078429731
0.84,0.84,0.2820689372742297,0.4393734712664099,0.0028285712467820585,0.004389127760341256
0.85,0.85,0.28371417255341497,0.43919525862693953,0.0025951048487417717,0.004470866106323211
0.86,0.86,0.28391181781690755,0.43817582330704336,0.0020933330449182603,0.004289620290344012
0.87,0.87,0.28373403864843133,0.436890432840998,0.0018081687743058499,0.004124745544191598
0.88,0.88,0.2831256480421165,0.4369910612407309,0.001484645673699955,0.0039051000915994415
0.89,0.89,0.28230586457232,0.435531466075178,0.0010338158870815807,0.0034232791101313016
0.9,0.9,0.2830589113685895,0.43472540286916983,0.0007971960636798264,0.0030651793775543688
0.91,0.91,0.2824293304986115,0.4337530167795333,0.0007608799937960495,0.0027595803192838526
0.92,0.92,0.2843032620597148,0.4351667569989748,0.0008093047520554215,0.0024059797486334095
0.9299999999999999,0.9299999999999999,0.28555619505549845,0.43615620389965615,0.0010559692439962097,0.001890331350955304
0.94,0.94,0.2877334603174109,0.43842179566564915,0.0016192680760678676,0.0017539978953144836
0.95,0.95,0.2889178893802333,0.4384888416553371,0.0022392166121350575,0.0016442075750111602
0.96,0.96,0.28710627734914046,0.4358236776791835,0.0023688783751461776,0.0015310712571194427
0.97,0.97,0.287854062517491,0.4366864925914148,0.002511631236509258,0.0015221088034820267
0.98,0.98,0.2895396965709175,0.4399722039726118,0.0027221151873716323,0.0019355897334356305
0.99,0.99,0.29137224554063546,0.4417838326668925,0.0029030752912870854,0.002519545736328553
1.0,1.0,0.2928070789267719,0.44356308051150484,0.0031391444232944407,0.0030820939579069514
