time_ratio,time_ratio,free_energy(kcal/mol),estimated std,Rolling_STD(kcal/mol)
0.79,0.79,-8.109005107500034,0.00584874085299963,0.0031052703615739264
0.8,0.8,-8.10349920532414,0.005841210057936548,0.0028251279961167396
0.81,0.81,-8.10128214258534,0.005805201950131637,0.0028106533890761036
0.82,0.82,-8.10083594094341,0.005787142480035857,0.002725020584930119
0.83,0.83,-8.09566541426827,0.005767414699308921,0.00386243302130212
0.84,0.84,-8.088916479370388,0.0057544823106623275,0.0059408300247074655
0.85,0.85,-8.086005896152425,0.005769413828641576,0.007669197520355074
0.86,0.86,-8.07789123582832,0.00577842749923402,0.010080168121082601
0.87,0.87,-8.0778675189833,0.005746940642006341,0.011619639377355032
0.88,0.88,-8.07736484404252,0.005714385716954277,0.01181902646146628
0.89,0.89,-8.078024647184797,0.005646910441066904,0.01083737550235393
0.9,0.9,-8.080209496696705,0.005652799807288619,0.009761120445232302
0.91,0.91,-8.079894771460713,0.005613781633836451,0.008385736787418219
0.92,0.92,-8.080200122229693,0.005542549753555435,0.006076704118345374
0.93,0.93,-8.083562086079565,0.005522010085521919,0.0039203698320423915
0.94,0.94,-8.081169308141874,0.005472751203186892,0.0027805352708496073
0.95,0.95,-8.081905205701863,0.005474494111598548,0.002034586604770055
0.96,0.96,-8.079081266802202,0.005440003282230637,0.001942684981652937
0.97,0.97,-8.081592973862406,0.005403447666234416,0.0018590745872579398
0.98,0.98,-8.083314230584477,0.005407057860461694,0.0017648018946557643
0.99,0.99,-8.08776294777826,0.005376903421380598,0.0025269450300722585
1.0,1.0,-8.091896963387804,0.005379366842144906,0.003966664419911122
